,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,24/9/2020,16:44:4,128.21,nan,No,30.09,
1,24/9/2020,16:44:4,129.87,nan,No,30.09,
2,24/9/2020,16:44:4,129.87,nan,No,30.10,
3,24/9/2020,16:44:5,138.89,nan,No,30.11,
4,24/9/2020,16:44:5,129.87,nan,No,30.11,
5,24/9/2020,16:44:5,50.76,No,30.11,,
6,24/9/2020,16:44:5,129.87,nan,No,30.12,
7,24/9/2020,16:44:5,52.91,No,30.12,,
8,24/9/2020,16:44:5,131.58,nan,No,30.12,
9,24/9/2020,16:44:5,52.08,No,30.12,,
10,24/9/2020,16:44:6,131.58,nan,No,30.13,
11,24/9/2020,16:44:6,52.36,No,30.13,,
12,24/9/2020,16:44:6,131.58,nan,No,30.13,
13,24/9/2020,16:44:6,51.28,No,30.13,,
14,24/9/2020,16:44:6,133.33,nan,No,30.14,
15,24/9/2020,16:44:6,52.63,No,30.14,,
16,24/9/2020,16:44:7,129.87,nan,No,30.14,
17,24/9/2020,16:44:7,50.00,No,30.14,,
18,24/9/2020,16:44:7,133.33,nan,No,30.15,
19,24/9/2020,16:44:7,50.76,No,30.15,,
20,24/9/2020,16:44:7,133.33,nan,No,30.15,
21,24/9/2020,16:44:7,49.50,No,30.15,,
22,24/9/2020,16:44:7,129.87,nan,No,30.16,
23,24/9/2020,16:44:7,50.76,No,30.16,,
24,24/9/2020,16:44:8,129.87,nan,No,30.16,
25,24/9/2020,16:44:8,49.75,No,30.16,,
26,24/9/2020,16:44:8,133.33,nan,No,30.17,
27,24/9/2020,16:44:8,50.00,No,30.17,,
28,24/9/2020,16:44:8,133.33,nan,No,30.18,
29,24/9/2020,16:44:8,49.50,No,30.18,,
30,24/9/2020,16:44:8,133.33,nan,No,30.18,
31,24/9/2020,16:44:8,49.50,No,30.18,,
32,24/9/2020,16:44:8,344.83,nan,No,30.18,
33,24/9/2020,16:44:9,136.99,nan,No,30.19,
34,24/9/2020,16:44:9,49.26,No,30.19,,
35,24/9/2020,16:44:9,370.37,nan,No,30.19,
36,24/9/2020,16:44:9,136.99,nan,No,30.19,
37,24/9/2020,16:44:9,49.26,No,30.19,,
38,24/9/2020,16:44:9,133.33,nan,No,30.20,
39,24/9/2020,16:44:9,50.51,No,30.20,,
40,24/9/2020,16:44:10,136.99,nan,No,30.20,
41,24/9/2020,16:44:10,50.00,No,30.20,,
42,24/9/2020,16:44:10,140.85,nan,No,30.20,
43,24/9/2020,16:44:10,49.26,No,30.20,,
44,24/9/2020,16:44:10,138.89,nan,No,30.21,
45,24/9/2020,16:44:10,49.26,No,30.21,,
46,24/9/2020,16:44:10,136.99,nan,No,30.21,
47,24/9/2020,16:44:10,50.51,No,30.21,,
48,24/9/2020,16:44:11,144.93,nan,No,30.21,
49,24/9/2020,16:44:11,49.75,No,30.21,,
50,24/9/2020,16:44:11,434.78,nan,No,30.21,
51,24/9/2020,16:44:11,147.06,nan,No,30.22,
52,24/9/2020,16:44:11,49.50,No,30.22,,
53,24/9/2020,16:44:11,142.86,nan,No,30.22,
54,24/9/2020,16:44:11,49.26,No,30.22,,
55,24/9/2020,16:44:11,416.67,nan,No,30.22,
56,24/9/2020,16:44:11,140.85,nan,No,30.22,
57,24/9/2020,16:44:11,49.02,No,30.22,,
58,24/9/2020,16:44:11,416.67,nan,No,30.22,
59,24/9/2020,16:44:12,144.93,nan,No,30.23,
60,24/9/2020,16:44:12,50.00,No,30.23,,
61,24/9/2020,16:44:12,400.00,nan,No,30.23,
62,24/9/2020,16:44:12,52.36,nan,No,30.23,
63,24/9/2020,16:44:12,55.56,nan,No,30.23,
64,24/9/2020,16:44:12,53.19,nan,No,30.24,
65,24/9/2020,16:44:13,52.63,nan,No,30.25,
66,24/9/2020,16:44:14,52.36,nan,No,30.25,
67,24/9/2020,16:44:14,52.91,nan,No,30.25,
68,24/9/2020,16:44:14,52.91,nan,No,30.26,
69,24/9/2020,16:44:14,52.63,nan,No,30.26,
70,24/9/2020,16:44:15,52.08,nan,No,30.26,
71,24/9/2020,16:44:24,53.76,31.00,36.42,No,30.49
72,24/9/2020,16:44:24,54.95,31.00,36.42,No,30.49
73,24/9/2020,16:44:25,52.36,31.00,36.42,No,30.50
74,24/9/2020,16:44:25,52.36,31.00,36.42,No,30.51
75,24/9/2020,16:44:25,52.63,31.00,36.42,No,30.51
76,24/9/2020,16:44:25,54.35,31.00,36.42,No,30.52
77,24/9/2020,16:44:26,54.64,31.00,36.42,No,30.53
78,24/9/2020,16:44:26,55.25,31.00,36.54,No,30.53
79,24/9/2020,16:44:26,54.64,31.00,36.42,No,30.54
80,24/9/2020,16:44:26,55.25,31.00,36.54,No,30.54
81,24/9/2020,16:44:27,54.95,31.00,36.42,No,30.55
82,24/9/2020,16:44:27,54.95,31.00,36.42,No,30.56
83,24/9/2020,16:44:27,55.87,31.00,36.54,No,30.56
84,24/9/2020,16:44:27,54.05,31.00,36.42,No,30.57
85,24/9/2020,16:44:28,54.05,31.00,36.42,No,30.57
86,24/9/2020,16:44:28,52.91,31.00,36.42,No,30.58
87,24/9/2020,16:44:28,52.08,31.00,36.42,No,30.58
88,24/9/2020,16:44:28,52.63,31.00,36.42,No,30.59
89,24/9/2020,16:44:29,53.76,31.00,36.42,No,30.59
90,24/9/2020,16:44:29,53.76,31.00,36.42,No,30.60
91,24/9/2020,16:44:29,54.05,31.00,36.42,No,30.60
92,24/9/2020,16:44:29,54.05,31.00,36.42,No,30.61
93,24/9/2020,16:44:30,54.64,31.00,36.42,No,30.61
94,24/9/2020,16:44:30,53.48,31.00,36.42,No,30.62
95,24/9/2020,16:44:30,54.35,31.00,36.42,No,30.62
96,24/9/2020,16:44:31,53.76,31.00,36.42,No,30.63
97,24/9/2020,16:44:31,53.19,31.00,36.42,No,30.63
98,24/9/2020,16:44:31,54.05,31.00,36.42,No,30.64
99,24/9/2020,16:44:31,53.48,31.00,36.42,No,30.64
