,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,24/9/2020,16:46:8,55.25,nan,No,32.82,
1,24/9/2020,16:46:9,55.56,nan,No,32.82,
2,24/9/2020,16:46:9,56.18,nan,No,32.83,
3,24/9/2020,16:46:9,55.56,nan,No,32.84,
4,24/9/2020,16:46:10,56.18,nan,No,32.85,
5,24/9/2020,16:46:10,56.82,nan,No,32.86,
6,24/9/2020,16:46:10,56.50,nan,No,32.86,
7,24/9/2020,16:46:10,56.50,nan,No,32.87,
8,24/9/2020,16:46:11,55.87,nan,No,32.88,
9,24/9/2020,16:46:11,56.50,nan,No,32.89,
10,24/9/2020,16:46:11,55.87,nan,No,32.89,
11,24/9/2020,16:46:11,56.82,nan,No,32.90,
12,24/9/2020,16:46:12,55.87,nan,No,32.91,
13,24/9/2020,16:46:12,55.87,nan,No,32.92,
14,24/9/2020,16:46:12,56.18,nan,No,32.93,
15,24/9/2020,16:46:13,55.25,nan,No,32.94,
16,24/9/2020,16:46:13,56.18,nan,No,32.95,
17,24/9/2020,16:46:13,56.18,nan,No,32.96,
18,24/9/2020,16:46:14,56.82,nan,No,32.97,
19,24/9/2020,16:46:14,55.25,nan,No,32.97,
20,24/9/2020,16:46:14,54.95,nan,No,32.98,
21,24/9/2020,16:46:14,54.95,nan,No,32.99,
22,24/9/2020,16:46:15,55.25,nan,No,33.00,
23,24/9/2020,16:46:15,55.87,nan,No,33.01,
24,24/9/2020,16:46:15,55.87,nan,No,33.02,
25,24/9/2020,16:46:16,58.14,nan,No,33.03,
26,24/9/2020,16:46:16,54.95,nan,No,33.04,
27,24/9/2020,16:46:16,57.14,nan,No,33.05,
28,24/9/2020,16:46:17,55.87,nan,No,33.05,
29,24/9/2020,16:46:17,58.48,nan,No,33.06,
30,24/9/2020,16:46:17,57.80,nan,No,33.07,
31,24/9/2020,16:46:17,55.25,nan,No,33.07,
32,24/9/2020,16:46:18,53.76,nan,No,33.08,
33,24/9/2020,16:46:18,54.64,nan,No,33.09,
34,24/9/2020,16:46:18,54.35,nan,No,33.10,
35,24/9/2020,16:46:19,55.56,nan,No,33.10,
36,24/9/2020,16:46:19,55.56,nan,No,33.11,
37,24/9/2020,16:46:19,55.87,nan,No,33.11,
38,24/9/2020,16:46:19,56.18,nan,No,33.12,
39,24/9/2020,16:46:20,56.50,nan,No,33.13,
40,24/9/2020,16:46:20,55.87,nan,No,33.13,
41,24/9/2020,16:46:20,56.18,nan,No,33.14,
42,24/9/2020,16:46:21,56.18,nan,No,33.15,
43,24/9/2020,16:46:21,56.18,nan,No,33.15,
44,24/9/2020,16:46:21,56.82,nan,No,33.16,
45,24/9/2020,16:46:22,55.87,nan,No,33.16,
46,24/9/2020,16:46:22,54.95,nan,No,33.17,
47,24/9/2020,16:46:22,54.35,nan,No,33.18,
48,24/9/2020,16:46:22,55.25,nan,No,33.18,
49,24/9/2020,16:46:23,55.56,nan,No,33.19,
50,24/9/2020,16:46:23,55.25,nan,No,33.20,
51,24/9/2020,16:46:23,54.95,nan,No,33.20,
52,24/9/2020,16:46:24,54.64,nan,No,33.21,
53,24/9/2020,16:46:24,55.56,nan,No,33.21,
54,24/9/2020,16:46:24,54.64,nan,No,33.22,
55,24/9/2020,16:46:24,55.25,nan,No,33.22,
56,24/9/2020,16:46:25,56.18,nan,No,33.23,
57,24/9/2020,16:46:25,54.95,nan,No,33.23,
58,24/9/2020,16:46:25,55.25,nan,No,33.24,
59,24/9/2020,16:46:26,55.87,nan,No,33.24,
60,24/9/2020,16:46:26,55.56,nan,No,33.25,
61,24/9/2020,16:46:27,55.25,nan,No,33.27,
62,24/9/2020,16:46:29,55.25,nan,No,33.31,
63,24/9/2020,16:46:30,55.25,nan,No,33.33,
64,24/9/2020,16:46:31,54.05,nan,No,33.33,
65,24/9/2020,16:46:31,55.25,nan,No,33.34,
66,24/9/2020,16:46:40,54.95,34.00,36.48,No,33.56
67,24/9/2020,16:46:40,55.25,34.00,36.30,No,33.57
68,24/9/2020,16:46:41,56.18,34.00,36.30,No,33.58
69,24/9/2020,16:46:41,56.50,34.00,36.30,No,33.58
70,24/9/2020,16:46:41,55.56,34.00,36.30,No,33.59
71,24/9/2020,16:46:41,55.56,34.00,36.30,No,33.60
72,24/9/2020,16:46:42,55.56,34.00,36.30,No,33.60
73,24/9/2020,16:46:42,56.18,34.00,36.30,No,33.61
74,24/9/2020,16:46:42,55.87,34.00,36.30,No,33.62
75,24/9/2020,16:46:42,55.87,34.00,36.30,No,33.62
76,24/9/2020,16:46:43,56.18,34.00,36.30,No,33.63
77,24/9/2020,16:46:43,56.50,nan,No,33.64,
78,24/9/2020,16:46:43,55.87,34.00,36.30,No,33.64
79,24/9/2020,16:46:44,55.87,nan,No,33.65,
80,24/9/2020,16:46:44,56.50,nan,No,33.66,
81,24/9/2020,16:46:44,56.82,nan,No,33.67,
82,24/9/2020,16:46:44,56.50,nan,No,33.68,
83,24/9/2020,16:46:45,56.82,nan,No,33.68,
84,24/9/2020,16:46:45,58.14,nan,No,33.69,
85,24/9/2020,16:46:45,57.80,nan,No,33.69,
86,24/9/2020,16:46:45,57.80,nan,No,33.70,
87,24/9/2020,16:46:46,58.82,nan,No,33.71,
88,24/9/2020,16:46:46,58.82,nan,No,33.71,
89,24/9/2020,16:46:46,57.80,nan,No,33.72,
90,24/9/2020,16:46:47,58.82,nan,No,33.73,
91,24/9/2020,16:46:47,58.14,nan,No,33.74,
92,24/9/2020,16:46:47,57.47,nan,No,33.74,
93,24/9/2020,16:46:47,57.80,nan,No,33.75,
94,24/9/2020,16:46:48,57.47,nan,No,33.76,
95,24/9/2020,16:46:48,57.47,nan,No,33.77,
96,24/9/2020,16:46:48,57.47,nan,No,33.77,
97,24/9/2020,16:46:49,57.80,nan,No,33.78,
98,24/9/2020,16:46:49,58.48,nan,No,33.79,
99,24/9/2020,16:46:49,58.14,nan,No,33.79,
