,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,24/9/2020,16:45:35,57.14,nan,No,31.97,
1,24/9/2020,16:45:35,57.47,nan,No,31.98,
2,24/9/2020,16:45:36,56.82,nan,No,31.98,
3,24/9/2020,16:45:36,55.87,nan,No,31.99,
4,24/9/2020,16:45:36,54.05,nan,No,32.00,
5,24/9/2020,16:45:37,53.76,nan,No,32.01,
6,24/9/2020,16:45:37,54.95,nan,No,32.02,
7,24/9/2020,16:45:37,54.35,nan,No,32.03,
8,24/9/2020,16:45:37,55.87,nan,No,32.04,
9,24/9/2020,16:45:38,55.56,nan,No,32.05,
10,24/9/2020,16:45:38,55.56,nan,No,32.06,
11,24/9/2020,16:45:38,54.95,nan,No,32.06,
12,24/9/2020,16:45:39,56.50,nan,No,32.07,
13,24/9/2020,16:45:39,54.95,nan,No,32.08,
14,24/9/2020,16:45:39,56.50,nan,No,32.09,
15,24/9/2020,16:45:40,57.80,nan,No,32.10,
16,24/9/2020,16:45:40,56.82,nan,No,32.11,
17,24/9/2020,16:45:40,55.87,nan,No,32.12,
18,24/9/2020,16:45:40,56.18,nan,No,32.12,
19,24/9/2020,16:45:41,56.18,nan,No,32.13,
20,24/9/2020,16:45:41,55.56,nan,No,32.14,
21,24/9/2020,16:45:41,55.87,nan,No,32.15,
22,24/9/2020,16:45:41,55.56,nan,No,32.16,
23,24/9/2020,16:45:42,56.50,nan,No,32.17,
24,24/9/2020,16:45:42,54.95,nan,No,32.18,
25,24/9/2020,16:45:42,54.95,nan,No,32.18,
26,24/9/2020,16:45:43,56.18,nan,No,32.19,
27,24/9/2020,16:45:43,55.87,nan,No,32.20,
28,24/9/2020,16:45:43,56.50,nan,No,32.21,
29,24/9/2020,16:45:44,56.50,nan,No,32.22,
30,24/9/2020,16:45:44,55.87,nan,No,32.22,
31,24/9/2020,16:45:44,56.18,nan,No,32.23,
32,24/9/2020,16:45:44,56.50,nan,No,32.24,
33,24/9/2020,16:45:45,55.87,nan,No,32.25,
34,24/9/2020,16:45:45,56.18,nan,No,32.26,
35,24/9/2020,16:45:45,56.18,nan,No,32.27,
36,24/9/2020,16:45:46,56.50,nan,No,32.27,
37,24/9/2020,16:45:46,56.50,nan,No,32.28,
38,24/9/2020,16:45:46,56.18,nan,No,32.29,
39,24/9/2020,16:45:46,56.50,nan,No,32.30,
40,24/9/2020,16:45:47,56.18,nan,No,32.30,
41,24/9/2020,16:45:47,56.82,nan,No,32.31,
42,24/9/2020,16:45:47,56.82,nan,No,32.32,
43,24/9/2020,16:45:48,57.14,nan,No,32.33,
44,24/9/2020,16:45:48,56.82,nan,No,32.33,
45,24/9/2020,16:45:48,57.14,nan,No,32.34,
46,24/9/2020,16:45:49,56.82,33.00,36.54,No,32.35
47,24/9/2020,16:45:49,57.14,33.00,36.54,No,32.36
48,24/9/2020,16:45:49,57.14,33.00,36.54,No,32.36
49,24/9/2020,16:45:50,57.14,nan,No,32.37,
50,24/9/2020,16:45:50,58.14,nan,No,32.38,
