,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,27/10/2020,13:15:1,217.39,33.00,36.78,No,29.85
1,27/10/2020,13:15:1,227.27,nan,No,29.88,
2,27/10/2020,13:15:2,227.27,nan,No,29.91,
3,27/10/2020,13:15:2,243.90,nan,No,29.94,
4,27/10/2020,13:15:2,243.90,nan,No,29.96,
5,27/10/2020,13:15:3,250.00,nan,No,29.97,
6,27/10/2020,13:15:3,243.90,nan,No,29.98,
7,27/10/2020,13:15:4,250.00,nan,No,29.98,
8,27/10/2020,13:15:4,250.00,nan,No,29.98,
9,27/10/2020,13:15:4,238.10,nan,No,29.99,
10,27/10/2020,13:15:4,238.10,nan,No,29.99,
11,27/10/2020,13:15:5,227.27,nan,No,29.99,
12,27/10/2020,13:15:5,208.33,nan,No,29.99,
13,27/10/2020,13:15:6,217.39,nan,No,29.98,
14,27/10/2020,13:15:6,196.08,nan,No,29.98,
15,27/10/2020,13:15:6,217.39,nan,No,29.97,
16,27/10/2020,13:15:6,217.39,nan,No,29.96,
17,27/10/2020,13:15:7,222.22,nan,No,29.95,
18,27/10/2020,13:15:7,222.22,nan,No,29.93,
19,27/10/2020,13:15:7,227.27,31.00,36.78,No,29.92
20,27/10/2020,13:15:7,238.10,31.00,36.78,No,29.90
21,27/10/2020,13:15:8,238.10,31.00,36.78,No,29.88
22,27/10/2020,13:15:8,227.27,31.00,36.78,No,29.86
23,27/10/2020,13:15:8,222.22,31.00,36.78,No,29.83
24,27/10/2020,13:15:9,227.27,31.00,36.78,No,29.83
25,27/10/2020,13:15:9,227.27,31.00,36.78,No,29.82
26,27/10/2020,13:15:9,238.10,31.00,36.78,No,29.82
27,27/10/2020,13:15:10,232.56,31.00,36.78,No,29.81
28,27/10/2020,13:15:10,232.56,31.00,36.78,No,29.80
29,27/10/2020,13:15:10,227.27,nan,No,29.80,
30,27/10/2020,13:15:10,222.22,nan,No,29.80,
31,27/10/2020,13:15:11,238.10,nan,No,29.80,
32,27/10/2020,13:15:11,238.10,nan,No,29.79,
33,27/10/2020,13:15:11,227.27,nan,No,29.78,
34,27/10/2020,13:15:11,227.27,nan,No,29.77,
35,27/10/2020,13:15:12,227.27,nan,No,29.76,
36,27/10/2020,13:15:12,227.27,nan,No,29.74,
37,27/10/2020,13:15:12,227.27,31.00,36.78,No,29.72
38,27/10/2020,13:15:12,227.27,31.00,36.78,No,29.70
39,27/10/2020,13:15:13,227.27,31.00,36.78,No,29.68
40,27/10/2020,13:15:13,227.27,31.00,36.78,No,29.66
41,27/10/2020,13:15:13,227.27,31.00,36.78,No,29.64
42,27/10/2020,13:15:13,232.56,31.00,36.78,No,29.61
43,27/10/2020,13:15:14,238.10,31.00,36.78,No,29.58
44,27/10/2020,13:15:14,232.56,31.00,36.78,No,29.56
45,27/10/2020,13:15:14,232.56,nan,No,29.53,
46,27/10/2020,13:15:15,232.56,nan,No,29.50,
47,27/10/2020,13:15:15,232.56,nan,No,29.47,
48,27/10/2020,13:15:15,232.56,nan,No,29.44,
49,27/10/2020,13:15:15,232.56,nan,No,29.40,
50,27/10/2020,13:15:16,227.27,nan,No,29.37,
51,27/10/2020,13:15:16,232.56,nan,No,29.34,
52,27/10/2020,13:15:16,238.10,nan,No,29.32,
53,27/10/2020,13:15:16,232.56,nan,No,29.31,
54,27/10/2020,13:15:17,232.56,nan,No,29.29,
55,27/10/2020,13:15:17,227.27,nan,No,29.28,
56,27/10/2020,13:15:17,222.22,nan,No,29.27,
57,27/10/2020,13:15:18,227.27,nan,No,29.28,
58,27/10/2020,13:15:18,232.56,nan,No,29.28,
59,27/10/2020,13:15:18,232.56,nan,No,29.29,
60,27/10/2020,13:15:18,222.22,nan,No,29.29,
61,27/10/2020,13:15:19,238.10,nan,No,29.29,
62,27/10/2020,13:15:19,232.56,nan,No,29.30,
63,27/10/2020,13:15:19,232.56,nan,No,29.30,
64,27/10/2020,13:15:19,227.27,nan,No,29.30,
65,27/10/2020,13:15:20,232.56,nan,No,29.30,
66,27/10/2020,13:15:20,232.56,nan,No,29.31,
67,27/10/2020,13:15:20,232.56,nan,No,29.31,
68,27/10/2020,13:15:20,238.10,nan,No,29.32,
69,27/10/2020,13:15:21,238.10,nan,No,29.32,
70,27/10/2020,13:15:21,238.10,nan,No,29.33,
71,27/10/2020,13:15:21,227.27,nan,No,29.33,
72,27/10/2020,13:15:21,243.90,nan,No,29.34,
73,27/10/2020,13:15:22,222.22,nan,No,29.35,
74,27/10/2020,13:15:22,222.22,nan,No,29.36,
75,27/10/2020,13:15:22,222.22,nan,No,29.37,
76,27/10/2020,13:15:23,222.22,nan,No,29.38,
77,27/10/2020,13:15:23,227.27,nan,No,29.38,
78,27/10/2020,13:15:23,232.56,nan,No,29.39,
79,27/10/2020,13:15:23,227.27,nan,No,29.39,
80,27/10/2020,13:15:24,227.27,nan,No,29.38,
81,27/10/2020,13:15:24,227.27,nan,No,29.38,
82,27/10/2020,13:15:24,227.27,nan,No,29.38,
83,27/10/2020,13:15:24,227.27,nan,No,29.38,
84,27/10/2020,13:15:25,222.22,nan,No,29.38,
85,27/10/2020,13:15:25,232.56,nan,No,29.39,
86,27/10/2020,13:15:25,222.22,nan,No,29.40,
87,27/10/2020,13:15:25,222.22,nan,No,29.41,
88,27/10/2020,13:15:26,222.22,nan,No,29.42,
89,27/10/2020,13:15:26,227.27,nan,No,29.43,
90,27/10/2020,13:15:26,232.56,nan,No,29.44,
91,27/10/2020,13:15:27,222.22,nan,No,29.45,
92,27/10/2020,13:15:27,227.27,nan,No,29.47,
93,27/10/2020,13:15:27,222.22,nan,No,29.48,
94,27/10/2020,13:15:27,227.27,nan,No,29.50,
95,27/10/2020,13:15:28,222.22,nan,No,29.51,
96,27/10/2020,13:15:28,227.27,nan,No,29.53,
97,27/10/2020,13:15:28,222.22,nan,No,29.55,
98,27/10/2020,13:15:29,232.56,nan,No,29.56,
99,27/10/2020,13:15:29,222.22,nan,No,29.58,
