,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,27/10/2020,15:18:55,357.14,No,29.68,,
1,27/10/2020,15:18:55,588.24,34.00,36.78,No,29.68
2,27/10/2020,15:18:55,434.78,No,29.68,,
3,27/10/2020,15:18:55,666.67,nan,No,29.68,
4,27/10/2020,15:18:56,370.37,No,29.68,,
5,27/10/2020,15:18:56,344.83,No,29.69,,
6,27/10/2020,15:18:56,476.19,34.00,36.78,No,29.69
7,27/10/2020,15:18:56,370.37,nan,No,29.69,
8,27/10/2020,15:18:56,322.58,No,29.69,,
9,27/10/2020,15:18:56,625.00,nan,No,29.69,
10,27/10/2020,15:18:57,454.55,nan,No,29.69,
11,27/10/2020,15:18:57,434.78,No,29.69,,
12,27/10/2020,15:18:57,303.03,No,29.70,,
13,27/10/2020,15:18:57,500.00,nan,No,29.70,
14,27/10/2020,15:18:57,370.37,No,29.70,,
15,27/10/2020,15:18:57,303.03,No,29.70,,
16,27/10/2020,15:18:57,476.19,nan,No,29.70,
17,27/10/2020,15:18:57,270.27,No,29.70,,
18,27/10/2020,15:18:57,588.24,No,29.70,,
19,27/10/2020,15:18:58,357.14,34.00,36.78,No,29.71
20,27/10/2020,15:18:58,833.33,nan,No,29.71,
21,27/10/2020,15:18:58,357.14,nan,No,29.71,
22,27/10/2020,15:18:58,344.83,nan,No,29.72,
23,27/10/2020,15:18:58,294.12,No,29.72,,
24,27/10/2020,15:18:59,270.27,No,29.72,,
25,27/10/2020,15:18:59,357.14,nan,No,29.72,
26,27/10/2020,15:18:59,270.27,No,29.73,,
27,27/10/2020,15:18:59,357.14,nan,No,29.73,
28,27/10/2020,15:18:59,357.14,No,29.73,,
29,27/10/2020,15:18:59,270.27,No,29.73,,
30,27/10/2020,15:19:0,270.27,No,29.73,,
31,27/10/2020,15:19:0,333.33,nan,No,29.73,
32,27/10/2020,15:19:0,294.12,No,29.74,,
33,27/10/2020,15:19:1,312.50,nan,No,29.74,
34,27/10/2020,15:19:1,476.19,40.00,38.98,No,29.74
35,27/10/2020,15:19:1,285.71,nan,No,29.74,
36,27/10/2020,15:19:1,294.12,nan,No,29.74,
37,27/10/2020,15:19:1,500.00,40.00,38.98,No,29.74
38,27/10/2020,15:19:2,294.12,nan,No,29.75,
39,27/10/2020,15:19:2,500.00,nan,No,29.75,
40,27/10/2020,15:19:2,333.33,nan,No,29.75,
41,27/10/2020,15:19:2,285.71,nan,No,29.74,
42,27/10/2020,15:19:2,476.19,nan,No,29.74,
43,27/10/2020,15:19:2,312.50,nan,No,29.74,
44,27/10/2020,15:19:2,303.03,nan,No,29.73,
45,27/10/2020,15:19:2,357.14,nan,No,29.73,
46,27/10/2020,15:19:3,322.58,nan,No,29.73,
47,27/10/2020,15:19:3,312.50,nan,No,29.73,
48,27/10/2020,15:19:3,500.00,34.00,36.78,No,29.73
49,27/10/2020,15:19:3,384.62,34.00,36.78,No,29.73
50,27/10/2020,15:19:3,500.00,40.00,38.98,No,29.73
51,27/10/2020,15:19:4,454.55,nan,No,29.73,
52,27/10/2020,15:19:4,500.00,37.17,36.95,No,29.73
53,27/10/2020,15:19:4,476.19,No,29.73,,
54,27/10/2020,15:19:4,476.19,nan,No,29.73,
55,27/10/2020,15:19:4,416.67,nan,No,29.73,
56,27/10/2020,15:19:4,454.55,No,29.73,,
57,27/10/2020,15:19:4,500.00,36.29,36.77,No,29.73
58,27/10/2020,15:19:4,500.00,36.18,36.96,No,29.73
59,27/10/2020,15:19:4,454.55,No,29.73,,
60,27/10/2020,15:19:5,454.55,38.84,37.82,No,29.73
61,27/10/2020,15:19:5,476.19,No,29.73,,
62,27/10/2020,15:19:5,416.67,34.00,36.78,No,29.73
63,27/10/2020,15:19:5,285.71,No,29.73,,
64,27/10/2020,15:19:5,500.00,nan,No,29.73,
65,27/10/2020,15:19:5,500.00,35.11,36.89,No,29.73
66,27/10/2020,15:19:5,476.19,No,29.73,,
67,27/10/2020,15:19:5,454.55,33.47,36.25,No,29.74
68,27/10/2020,15:19:5,294.12,No,29.74,,
69,27/10/2020,15:19:5,500.00,nan,No,29.74,
70,27/10/2020,15:19:6,476.19,nan,No,29.74,
71,27/10/2020,15:19:6,303.03,No,29.74,,
72,27/10/2020,15:19:6,454.55,33.00,36.78,No,29.74
73,27/10/2020,15:19:6,555.56,No,29.74,,
74,27/10/2020,15:19:6,285.71,No,29.74,,
75,27/10/2020,15:19:6,500.00,38.00,36.98,No,29.74
76,27/10/2020,15:19:6,476.19,33.00,36.78,No,29.74
77,27/10/2020,15:19:6,476.19,nan,No,29.74,
78,27/10/2020,15:19:6,526.32,No,29.74,,
79,27/10/2020,15:19:6,500.00,38.00,36.98,No,29.74
80,27/10/2020,15:19:6,400.00,35.00,36.78,No,29.74
81,27/10/2020,15:19:6,312.50,No,29.74,,
82,27/10/2020,15:19:6,476.19,33.17,36.95,No,29.74
83,27/10/2020,15:19:6,476.19,nan,No,29.74,
84,27/10/2020,15:19:7,384.62,nan,No,29.74,
