,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,27/10/2020,15:59:32,344.83,34.00,36.78,No,29.61
1,27/10/2020,15:59:33,370.37,34.00,36.78,No,29.61
2,27/10/2020,15:59:33,344.83,nan,No,29.60,
3,27/10/2020,15:59:33,208.33,43.00,41.98,hot_object,29.59
4,27/10/2020,15:59:33,357.14,nan,No,29.59,
5,27/10/2020,15:59:33,625.00,No,29.59,,
6,27/10/2020,15:59:34,333.33,34.00,36.78,No,29.59
7,27/10/2020,15:59:34,333.33,34.00,36.78,No,29.59
8,27/10/2020,15:59:34,303.03,nan,No,29.58,
9,27/10/2020,15:59:34,312.50,nan,No,29.58,
10,27/10/2020,15:59:34,322.58,nan,No,29.58,
11,27/10/2020,15:59:34,344.83,nan,No,29.58,
12,27/10/2020,15:59:35,714.29,No,29.55,,
13,27/10/2020,15:59:35,357.14,nan,No,29.54,
14,27/10/2020,15:59:36,714.29,No,29.54,,
15,27/10/2020,15:59:36,666.67,No,29.53,,
16,27/10/2020,15:59:36,370.37,nan,No,29.53,
17,27/10/2020,15:59:36,344.83,nan,No,29.53,
18,27/10/2020,15:59:36,370.37,34.00,36.78,No,29.52
19,27/10/2020,15:59:36,357.14,34.00,36.78,No,29.52
20,27/10/2020,15:59:37,625.00,No,29.51,,
21,27/10/2020,15:59:37,666.67,No,29.49,,
22,27/10/2020,15:59:37,285.71,34.00,36.78,No,29.49
23,27/10/2020,15:59:38,270.27,34.00,36.78,No,29.48
24,27/10/2020,15:59:38,322.58,nan,No,29.48,
25,27/10/2020,15:59:39,666.67,No,29.44,,
26,27/10/2020,15:59:39,714.29,No,29.43,,
27,27/10/2020,15:59:40,666.67,No,29.43,,
28,27/10/2020,15:59:40,714.29,No,29.42,,
29,27/10/2020,15:59:40,714.29,No,29.42,,
30,27/10/2020,15:59:41,666.67,No,29.41,,
31,27/10/2020,15:59:41,666.67,No,29.41,,
32,27/10/2020,15:59:41,333.33,nan,No,29.41,
33,27/10/2020,15:59:42,357.14,nan,No,29.40,
34,27/10/2020,15:59:42,666.67,No,29.40,,
35,27/10/2020,15:59:42,303.03,34.00,36.78,No,29.40
36,27/10/2020,15:59:42,714.29,No,29.39,,
37,27/10/2020,15:59:43,263.16,No,29.39,,
38,27/10/2020,15:59:43,277.78,34.00,36.78,No,29.39
39,27/10/2020,15:59:43,357.14,33.00,36.78,No,29.38
40,27/10/2020,15:59:43,270.27,No,29.38,,
41,27/10/2020,15:59:43,333.33,33.00,36.78,No,29.38
42,27/10/2020,15:59:43,294.12,No,29.37,,
43,27/10/2020,15:59:43,714.29,No,29.37,,
44,27/10/2020,15:59:43,312.50,nan,No,29.37,
45,27/10/2020,15:59:43,344.83,34.00,36.78,No,29.37
46,27/10/2020,15:59:44,270.27,No,29.37,,
47,27/10/2020,15:59:44,625.00,No,29.37,,
48,27/10/2020,15:59:44,625.00,No,29.36,,
49,27/10/2020,15:59:44,277.78,nan,No,29.35,
50,27/10/2020,15:59:44,588.24,No,29.35,,
51,27/10/2020,15:59:45,625.00,No,29.34,,
52,27/10/2020,15:59:45,322.58,No,29.32,,
53,27/10/2020,15:59:46,277.78,nan,No,29.31,
54,27/10/2020,15:59:46,263.16,39.69,38.67,No,29.31
55,27/10/2020,15:59:46,263.16,36.17,36.95,No,29.30
56,27/10/2020,15:59:47,263.16,34.13,36.91,No,29.29
57,27/10/2020,15:59:47,263.16,33.92,36.70,No,29.29
58,27/10/2020,15:59:47,238.10,nan,No,29.29,
59,27/10/2020,15:59:48,250.00,33.95,36.73,No,29.29
60,27/10/2020,15:59:48,263.16,34.69,36.47,No,29.28
61,27/10/2020,15:59:48,243.90,34.76,36.53,No,29.27
62,27/10/2020,15:59:49,232.56,34.42,36.90,No,29.26
63,27/10/2020,15:59:49,243.90,34.40,36.88,No,29.25
64,27/10/2020,15:59:49,227.27,34.00,36.78,No,29.25
65,27/10/2020,15:59:49,256.41,34.04,36.82,No,29.24
66,27/10/2020,15:59:49,238.10,34.00,36.78,No,29.24
67,27/10/2020,15:59:50,222.22,34.00,36.78,No,29.23
68,27/10/2020,15:59:50,277.78,32.62,36.40,No,29.23
69,27/10/2020,15:59:50,270.27,32.60,36.38,No,29.22
70,27/10/2020,15:59:50,227.27,34.00,36.78,No,29.22
71,27/10/2020,15:59:51,270.27,32.10,36.88,No,29.21
72,27/10/2020,15:59:51,217.39,nan,No,29.20,
73,27/10/2020,15:59:51,256.41,33.00,36.78,No,29.20
74,27/10/2020,15:59:51,212.77,nan,No,29.19,
75,27/10/2020,15:59:51,256.41,33.00,36.78,No,29.19
76,27/10/2020,15:59:52,270.27,32.30,36.78,No,29.18
77,27/10/2020,15:59:52,217.39,nan,No,29.18,
78,27/10/2020,15:59:52,250.00,33.28,36.76,No,29.18
79,27/10/2020,15:59:52,256.41,32.28,36.76,No,29.17
80,27/10/2020,15:59:52,256.41,33.09,36.87,No,29.16
81,27/10/2020,15:59:53,263.16,32.11,36.89,No,29.15
82,27/10/2020,15:59:53,250.00,33.21,36.99,No,29.15
83,27/10/2020,15:59:53,263.16,34.00,36.78,No,29.14
84,27/10/2020,15:59:54,277.78,33.80,36.58,No,29.13
85,27/10/2020,15:59:54,212.77,35.00,36.78,No,29.13
86,27/10/2020,15:59:54,270.27,34.00,36.78,No,29.13
87,27/10/2020,15:59:55,666.67,No,29.11,,
88,27/10/2020,15:59:55,217.39,34.00,36.78,No,29.11
89,27/10/2020,15:59:55,714.29,No,29.11,,
90,27/10/2020,15:59:55,625.00,No,29.10,,
91,27/10/2020,15:59:56,256.41,33.74,36.52,No,29.09
92,27/10/2020,15:59:56,200.00,35.00,36.78,No,29.09
93,27/10/2020,15:59:56,285.71,34.00,36.78,No,29.09
94,27/10/2020,15:59:56,256.41,34.38,36.86,No,29.09
95,27/10/2020,15:59:57,263.16,37.73,36.71,No,29.09
96,27/10/2020,15:59:57,227.27,35.00,36.78,No,29.08
97,27/10/2020,16:0:0,714.29,No,29.12,,
98,27/10/2020,16:0:1,714.29,No,29.16,,
99,27/10/2020,16:0:1,714.29,No,29.17,,
