,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,27/10/2020,15:24:20,303.03,29.00,36.78,No,29.09
1,27/10/2020,15:24:20,370.37,39.55,38.53,No,29.09
2,27/10/2020,15:24:21,666.67,31.00,36.78,No,29.07
3,27/10/2020,15:24:21,526.32,No,29.06,,
4,27/10/2020,15:24:21,588.24,31.05,36.83,No,29.06
5,27/10/2020,15:24:21,588.24,No,29.05,,
6,27/10/2020,15:24:22,526.32,38.38,37.36,No,29.03
7,27/10/2020,15:24:22,500.00,38.26,37.24,No,29.02
8,27/10/2020,15:24:23,322.58,37.81,36.79,No,29.02
9,27/10/2020,15:24:23,333.33,38.11,37.09,No,29.02
10,27/10/2020,15:24:23,357.14,38.00,36.98,No,29.03
11,27/10/2020,15:24:23,833.33,nan,No,29.03,
12,27/10/2020,15:24:24,400.00,34.21,36.99,No,29.03
13,27/10/2020,15:24:24,666.67,nan,No,29.03,
14,27/10/2020,15:24:24,370.37,35.34,36.82,No,29.03
15,27/10/2020,15:24:24,555.56,39.00,37.98,No,29.03
16,27/10/2020,15:24:24,555.56,40.00,38.98,No,29.04
17,27/10/2020,15:24:24,434.78,34.18,36.96,No,29.04
18,27/10/2020,15:24:25,588.24,39.00,37.98,No,29.04
19,27/10/2020,15:24:25,400.00,34.00,36.78,No,29.04
20,27/10/2020,15:24:25,400.00,nan,No,29.04,
21,27/10/2020,15:24:25,400.00,nan,No,29.05,
22,27/10/2020,15:24:26,588.24,No,29.05,,
23,27/10/2020,15:24:26,384.62,nan,No,29.05,
24,27/10/2020,15:24:26,344.83,nan,No,29.06,
25,27/10/2020,15:24:27,333.33,34.00,36.78,No,29.06
26,27/10/2020,15:24:27,312.50,34.00,36.78,No,29.07
27,27/10/2020,15:24:27,555.56,No,29.07,,
28,27/10/2020,15:24:27,526.32,No,29.07,,
29,27/10/2020,15:24:27,294.12,nan,No,29.07,
30,27/10/2020,15:24:28,303.03,nan,No,29.08,
31,27/10/2020,15:24:28,588.24,No,29.08,,
32,27/10/2020,15:24:28,588.24,No,29.08,,
33,27/10/2020,15:24:28,555.56,nan,No,29.08,
