,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
54,27/10/2020,16:8:46,666.67,33.65,36.87,No,28.71
55,27/10/2020,16:8:46,714.29,nan,No,28.71,
56,27/10/2020,16:8:46,625.00,32.34,36.57,No,28.71
57,27/10/2020,16:8:46,714.29,nan,No,28.70,
58,27/10/2020,16:8:46,625.00,32.13,36.36,No,28.70
59,27/10/2020,16:8:47,625.00,nan,No,28.69,
60,27/10/2020,16:8:47,588.24,32.34,36.56,No,28.69
61,27/10/2020,16:8:47,625.00,nan,No,28.68,
62,27/10/2020,16:8:47,555.56,33.70,36.93,No,28.68
63,27/10/2020,16:8:47,625.00,nan,No,28.68,
64,27/10/2020,16:8:47,588.24,32.00,36.22,No,28.68
65,27/10/2020,16:8:48,555.56,nan,No,28.67,
66,27/10/2020,16:8:48,526.32,33.60,36.83,No,28.67
67,27/10/2020,16:8:48,555.56,33.60,36.83,No,28.66
68,27/10/2020,16:8:48,526.32,33.59,36.82,No,28.66
69,27/10/2020,16:8:48,555.56,nan,No,28.66,
70,27/10/2020,16:8:49,555.56,34.78,37.01,No,28.65
71,27/10/2020,16:8:49,666.67,30.00,36.22,No,28.64
72,27/10/2020,16:8:49,588.24,32.00,36.22,No,28.64
73,27/10/2020,16:8:49,625.00,No,28.64,,
74,27/10/2020,16:8:49,555.56,32.00,36.22,No,28.64
75,27/10/2020,16:8:50,555.56,32.00,36.22,No,28.63
76,27/10/2020,16:8:50,526.32,32.00,36.22,No,28.62
77,27/10/2020,16:8:50,588.24,33.69,36.91,No,28.62
78,27/10/2020,16:8:50,555.56,No,28.62,,
79,27/10/2020,16:8:50,555.56,33.69,36.92,No,28.61
80,27/10/2020,16:8:51,526.32,nan,No,28.61,
81,27/10/2020,16:8:51,526.32,33.60,36.82,No,28.60
82,27/10/2020,16:8:51,555.56,nan,No,28.60,
83,27/10/2020,16:8:51,526.32,32.41,36.63,No,28.60
84,27/10/2020,16:8:52,555.56,32.16,36.39,No,28.59
85,27/10/2020,16:8:52,666.67,nan,No,28.59,
86,27/10/2020,16:8:52,625.00,nan,No,28.59,
87,27/10/2020,16:8:52,555.56,33.47,36.70,No,28.59
88,27/10/2020,16:8:52,666.67,33.39,36.62,No,28.59
89,27/10/2020,16:8:52,625.00,nan,No,28.59,
90,27/10/2020,16:8:53,666.67,35.73,37.16,No,28.59
91,27/10/2020,16:8:53,588.24,nan,No,28.59,
92,27/10/2020,16:8:53,625.00,38.27,39.69,No,28.59
93,27/10/2020,16:8:53,526.32,nan,No,28.59,
94,27/10/2020,16:8:53,625.00,nan,No,28.59,
95,27/10/2020,16:8:53,666.67,38.27,39.69,No,28.59
96,27/10/2020,16:8:53,555.56,nan,No,28.59,
97,27/10/2020,16:8:54,588.24,nan,No,28.59,
98,27/10/2020,16:8:54,555.56,nan,No,28.58,
99,27/10/2020,16:8:54,588.24,39.00,40.42,No,28.58
