,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,27/10/2020,16:7:25,370.37,nan,No,28.15,
1,27/10/2020,16:7:25,434.78,nan,No,28.15,
2,27/10/2020,16:7:25,384.62,nan,No,28.14,
3,27/10/2020,16:7:25,714.29,33.00,36.22,No,28.14
4,27/10/2020,16:7:25,454.55,nan,No,28.14,
5,27/10/2020,16:7:26,384.62,33.00,36.22,No,28.14
6,27/10/2020,16:7:26,625.00,nan,No,28.14,
7,27/10/2020,16:7:26,370.37,33.00,36.22,No,28.13
8,27/10/2020,16:7:26,526.32,nan,No,28.13,
9,27/10/2020,16:7:26,384.62,33.00,36.22,No,28.13
10,27/10/2020,16:7:26,370.37,34.00,37.22,No,28.13
11,27/10/2020,16:7:27,370.37,33.00,36.22,No,28.12
12,27/10/2020,16:7:27,400.00,nan,No,28.12,
13,27/10/2020,16:7:27,384.62,33.00,36.22,No,28.12
14,27/10/2020,16:7:27,400.00,36.45,37.87,No,28.12
15,27/10/2020,16:7:28,416.67,nan,No,28.11,
16,27/10/2020,16:7:28,333.33,37.31,38.73,No,28.11
17,27/10/2020,16:7:28,434.78,nan,No,28.11,
18,27/10/2020,16:7:28,434.78,nan,No,28.11,
19,27/10/2020,16:7:28,666.67,38.00,39.42,No,28.11
20,27/10/2020,16:7:29,384.62,33.00,36.22,No,28.10
21,27/10/2020,16:7:29,357.14,33.00,36.22,No,28.10
22,27/10/2020,16:7:29,384.62,33.00,36.22,No,28.10
23,27/10/2020,16:7:30,357.14,33.00,36.22,No,28.10
24,27/10/2020,16:7:30,357.14,36.43,37.85,No,28.10
25,27/10/2020,16:7:30,416.67,nan,No,28.09,
26,27/10/2020,16:7:30,370.37,33.00,36.22,No,28.09
27,27/10/2020,16:7:31,416.67,33.00,36.22,No,28.09
28,27/10/2020,16:7:31,384.62,33.00,36.22,No,28.09
29,27/10/2020,16:7:31,384.62,33.00,36.22,No,28.09
30,27/10/2020,16:7:31,434.78,37.26,38.69,No,28.09
31,27/10/2020,16:7:32,434.78,33.00,36.22,No,28.09
32,27/10/2020,16:7:32,454.55,33.00,36.22,No,28.09
33,27/10/2020,16:7:32,434.78,33.00,36.22,No,28.09
34,27/10/2020,16:7:32,476.19,nan,No,28.09,
35,27/10/2020,16:7:33,416.67,nan,No,28.10,
36,27/10/2020,16:7:33,454.55,nan,No,28.10,
37,27/10/2020,16:7:33,454.55,nan,No,28.10,
38,27/10/2020,16:7:34,434.78,33.00,36.22,No,28.11
39,27/10/2020,16:7:35,588.24,35.59,37.01,No,28.12
40,27/10/2020,16:7:35,526.32,33.23,36.45,No,28.14
41,27/10/2020,16:7:36,555.56,31.00,36.22,No,28.14
42,27/10/2020,16:7:36,416.67,32.17,36.39,No,28.15
43,27/10/2020,16:7:37,400.00,nan,No,28.15,
44,27/10/2020,16:7:37,555.56,31.00,36.22,No,28.15
45,27/10/2020,16:7:38,555.56,31.00,36.22,No,28.15
46,27/10/2020,16:7:38,454.55,nan,No,28.15,
47,27/10/2020,16:7:38,666.67,No,28.15,,
48,27/10/2020,16:7:38,588.24,nan,No,28.16,
49,27/10/2020,16:7:38,434.78,nan,No,28.16,
50,27/10/2020,16:7:38,416.67,nan,No,28.16,
51,27/10/2020,16:7:38,555.56,31.00,36.22,No,28.16
52,27/10/2020,16:7:39,400.00,nan,No,28.16,
53,27/10/2020,16:7:39,384.62,nan,No,28.15,
54,27/10/2020,16:7:39,454.55,31.00,36.22,No,28.15
55,27/10/2020,16:7:39,400.00,nan,No,28.15,
56,27/10/2020,16:7:39,476.19,nan,No,28.15,
57,27/10/2020,16:7:40,434.78,nan,No,28.15,
58,27/10/2020,16:7:40,476.19,nan,No,28.15,
59,27/10/2020,16:7:40,476.19,nan,No,28.15,
60,27/10/2020,16:7:40,454.55,31.00,36.22,No,28.15
61,27/10/2020,16:7:40,454.55,nan,No,28.15,
62,27/10/2020,16:7:41,416.67,31.00,36.22,No,28.15
63,27/10/2020,16:7:41,344.83,32.52,36.74,No,28.15
64,27/10/2020,16:7:41,714.29,nan,No,28.15,
65,27/10/2020,16:7:41,384.62,33.33,36.55,No,28.15
66,27/10/2020,16:7:41,625.00,No,28.15,,
67,27/10/2020,16:7:42,370.37,32.25,36.48,No,28.15
68,27/10/2020,16:7:42,625.00,No,28.15,,
69,27/10/2020,16:7:42,416.67,No,28.15,,
70,27/10/2020,16:7:44,434.78,No,28.15,,
71,27/10/2020,16:7:44,400.00,No,28.15,,
72,27/10/2020,16:7:44,416.67,No,28.15,,
73,27/10/2020,16:7:45,588.24,No,28.16,,
74,27/10/2020,16:7:45,666.67,nan,No,28.16,
75,27/10/2020,16:7:49,555.56,33.00,36.22,No,28.13
76,27/10/2020,16:7:50,714.29,33.00,36.22,No,28.12
77,27/10/2020,16:7:50,588.24,33.00,36.22,No,28.11
78,27/10/2020,16:7:51,434.78,33.00,36.22,No,28.11
79,27/10/2020,16:7:51,555.56,33.00,36.22,No,28.10
80,27/10/2020,16:7:51,588.24,33.00,36.22,No,28.10
81,27/10/2020,16:7:52,555.56,33.00,36.22,No,28.10
82,27/10/2020,16:7:52,434.78,33.00,36.22,No,28.10
83,27/10/2020,16:7:52,588.24,33.00,36.22,No,28.10
84,27/10/2020,16:7:52,416.67,33.00,36.22,No,28.10
85,27/10/2020,16:7:52,666.67,33.00,36.22,No,28.10
86,27/10/2020,16:7:53,400.00,33.00,36.22,No,28.09
87,27/10/2020,16:7:53,555.56,33.00,36.22,No,28.09
88,27/10/2020,16:7:53,384.62,33.00,36.22,No,28.09
89,27/10/2020,16:7:53,526.32,33.00,36.22,No,28.09
90,27/10/2020,16:7:53,416.67,33.00,36.22,No,28.09
91,27/10/2020,16:7:53,526.32,33.00,36.22,No,28.09
92,27/10/2020,16:7:54,400.00,33.00,36.22,No,28.09
93,27/10/2020,16:7:54,526.32,33.00,36.22,No,28.09
94,27/10/2020,16:7:54,400.00,33.00,36.22,No,28.09
