,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,27/10/2020,14:18:9,344.83,33.00,36.78,No,30.25
1,27/10/2020,14:18:9,312.50,33.00,36.78,No,30.25
2,27/10/2020,14:18:9,285.71,33.00,36.78,No,30.25
3,27/10/2020,14:18:10,277.78,33.00,36.78,No,30.24
4,27/10/2020,14:18:10,294.12,33.00,36.78,No,30.24
5,27/10/2020,14:18:10,294.12,nan,No,30.24,
6,27/10/2020,14:18:11,256.41,nan,No,30.23,
7,27/10/2020,14:18:11,270.27,nan,No,30.22,
8,27/10/2020,14:18:11,250.00,32.00,36.78,No,30.20
9,27/10/2020,14:18:12,243.90,32.00,36.78,No,30.19
10,27/10/2020,14:18:12,256.41,32.00,36.78,No,30.17
11,27/10/2020,14:18:12,270.27,32.00,36.78,No,30.16
12,27/10/2020,14:18:13,277.78,nan,No,30.14,
13,27/10/2020,14:18:13,277.78,nan,No,30.12,
14,27/10/2020,14:18:13,270.27,32.00,36.78,No,30.11
15,27/10/2020,14:18:13,263.16,32.00,36.78,No,30.09
16,27/10/2020,14:18:14,263.16,32.00,36.78,No,30.07
17,27/10/2020,14:18:14,294.12,nan,No,30.05,
18,27/10/2020,14:18:14,303.03,nan,No,30.03,
19,27/10/2020,14:18:16,285.71,33.01,36.79,No,29.94
20,27/10/2020,14:18:16,270.27,33.00,36.78,No,29.92
21,27/10/2020,14:18:17,256.41,33.00,36.78,No,29.90
22,27/10/2020,14:18:17,285.71,32.00,36.78,No,29.89
23,27/10/2020,14:18:17,270.27,32.00,36.78,No,29.87
24,27/10/2020,14:18:18,303.03,32.00,36.78,No,29.85
25,27/10/2020,14:18:18,250.00,32.00,36.78,No,29.83
26,27/10/2020,14:18:18,238.10,32.00,36.78,No,29.81
27,27/10/2020,14:18:19,243.90,nan,No,29.78,
28,27/10/2020,14:18:20,250.00,nan,No,29.71,
29,27/10/2020,14:18:21,250.00,33.00,36.78,No,29.63
30,27/10/2020,14:18:21,232.56,33.55,36.33,No,29.62
31,27/10/2020,14:18:22,250.00,33.39,36.87,No,29.59
32,27/10/2020,14:18:22,243.90,33.26,36.74,No,29.58
33,27/10/2020,14:18:23,238.10,33.17,36.94,No,29.57
34,27/10/2020,14:18:23,232.56,33.23,36.70,No,29.56
35,27/10/2020,14:18:24,243.90,34.21,36.99,No,29.55
36,27/10/2020,14:18:25,256.41,33.17,36.95,No,29.55
37,27/10/2020,14:18:25,303.03,32.00,36.78,No,29.54
38,27/10/2020,14:18:26,263.16,nan,No,29.54,
39,27/10/2020,14:18:26,294.12,32.00,36.78,No,29.54
40,27/10/2020,14:18:27,322.58,32.00,36.78,No,29.55
41,27/10/2020,14:18:28,277.78,32.00,36.78,No,29.55
42,27/10/2020,14:18:29,232.56,32.00,36.78,No,29.55
43,27/10/2020,14:18:29,256.41,32.00,36.78,No,29.55
44,27/10/2020,14:18:29,263.16,nan,No,29.56,
45,27/10/2020,14:18:30,256.41,nan,No,29.57,
46,27/10/2020,14:18:30,243.90,nan,No,29.57,
47,27/10/2020,14:18:31,232.56,nan,No,29.56,
48,27/10/2020,14:18:32,227.27,nan,No,29.56,
49,27/10/2020,14:18:32,243.90,nan,No,29.55,
50,27/10/2020,14:18:32,227.27,32.12,36.90,No,29.55
