,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,27/10/2020,15:14:36,500.00,No,29.53,,
1,27/10/2020,15:14:36,526.32,No,29.53,,
2,27/10/2020,15:14:36,526.32,nan,No,29.53,
3,27/10/2020,15:14:36,555.56,No,29.53,,
4,27/10/2020,15:14:36,555.56,No,29.54,,
5,27/10/2020,15:14:36,588.24,No,29.54,,
6,27/10/2020,15:14:37,500.00,No,29.54,,
7,27/10/2020,15:14:37,500.00,38.00,36.98,No,29.54
8,27/10/2020,15:14:37,454.55,34.33,36.81,No,29.54
9,27/10/2020,15:14:37,555.56,No,29.54,,
10,27/10/2020,15:14:37,555.56,No,29.54,,
11,27/10/2020,15:14:37,625.00,No,29.54,,
12,27/10/2020,15:14:38,500.00,nan,No,29.55,
13,27/10/2020,15:14:38,588.24,No,29.55,,
14,27/10/2020,15:14:38,555.56,No,29.55,,
15,27/10/2020,15:14:39,434.78,No,29.55,,
16,27/10/2020,15:14:39,555.56,No,29.55,,
17,27/10/2020,15:14:39,500.00,No,29.55,,
18,27/10/2020,15:14:39,526.32,No,29.56,,
19,27/10/2020,15:14:39,416.67,No,29.56,,
20,27/10/2020,15:14:39,434.78,No,29.56,,
21,27/10/2020,15:14:39,555.56,No,29.56,,
22,27/10/2020,15:14:39,400.00,No,29.56,,
23,27/10/2020,15:14:40,588.24,No,29.59,,
24,27/10/2020,15:14:40,526.32,No,29.60,,
25,27/10/2020,15:14:41,588.24,No,29.61,,
26,27/10/2020,15:14:41,625.00,No,29.61,,
27,27/10/2020,15:14:41,555.56,No,29.61,,
28,27/10/2020,15:14:41,588.24,No,29.63,,
29,27/10/2020,15:14:44,555.56,No,29.73,,
30,27/10/2020,15:14:45,526.32,No,29.80,,
31,27/10/2020,15:14:50,555.56,No,29.91,,
32,27/10/2020,15:14:53,500.00,No,29.95,,
33,27/10/2020,15:14:53,526.32,No,29.95,,
34,27/10/2020,15:14:54,625.00,nan,No,29.95,
35,27/10/2020,15:14:55,588.24,32.00,36.78,No,29.94
36,27/10/2020,15:14:55,500.00,35.90,36.68,No,29.93
37,27/10/2020,15:14:55,476.19,39.00,37.98,No,29.92
38,27/10/2020,15:14:56,454.55,39.00,37.98,No,29.91
39,27/10/2020,15:14:56,454.55,39.00,37.98,No,29.90
40,27/10/2020,15:14:56,434.78,34.89,36.67,No,29.88
41,27/10/2020,15:14:57,416.67,34.00,36.78,No,29.86
