,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,27/10/2020,15:36:17,312.50,39.00,40.42,No,28.67
1,27/10/2020,15:36:17,178.57,34.00,37.22,No,28.67
2,27/10/2020,15:36:17,312.50,No,28.67,,
3,27/10/2020,15:36:17,181.82,39.97,41.40,pause,28.65
4,27/10/2020,15:36:17,333.33,No,28.65,,
5,27/10/2020,15:36:17,312.50,No,28.64,,
6,27/10/2020,15:36:18,270.27,40.48,41.90,No,28.62
7,27/10/2020,15:36:18,250.00,35.08,36.86,No,28.62
8,27/10/2020,15:36:18,294.12,No,28.62,,
9,27/10/2020,15:36:18,303.03,No,28.63,,
10,27/10/2020,15:36:19,285.71,No,28.64,,
11,27/10/2020,15:36:19,263.16,No,28.66,,
12,27/10/2020,15:36:19,277.78,No,28.69,,
13,27/10/2020,15:36:20,204.08,34.00,37.22,No,28.70
14,27/10/2020,15:36:21,178.57,34.00,36.78,No,28.70
15,27/10/2020,15:36:21,185.19,34.00,37.22,No,28.71
16,27/10/2020,15:36:21,181.82,34.00,37.22,No,28.70
17,27/10/2020,15:36:22,185.19,35.00,37.22,No,28.69
18,27/10/2020,15:36:22,178.57,35.00,37.22,No,28.68
19,27/10/2020,15:36:22,185.19,nan,No,28.66,
20,27/10/2020,15:36:23,185.19,nan,No,28.65,
21,27/10/2020,15:36:23,208.33,nan,No,28.61,
22,27/10/2020,15:36:23,277.78,nan,No,28.60,
23,27/10/2020,15:36:24,178.57,nan,No,28.58,
24,27/10/2020,15:36:24,192.31,nan,No,28.56,
25,27/10/2020,15:36:24,222.22,35.00,37.15,No,28.53
26,27/10/2020,15:36:25,196.08,35.00,37.15,No,28.50
27,27/10/2020,15:36:25,185.19,35.00,37.15,No,28.47
28,27/10/2020,15:36:26,212.77,nan,No,28.43,
29,27/10/2020,15:36:27,270.27,42.00,40.98,No,28.46
30,27/10/2020,15:36:27,256.41,42.00,40.98,No,28.47
31,27/10/2020,15:36:27,294.12,41.02,40.00,No,28.49
32,27/10/2020,15:36:28,256.41,41.06,40.04,No,28.50
33,27/10/2020,15:36:28,250.00,32.04,36.82,No,28.51
34,27/10/2020,15:36:28,270.27,No,28.52,,
35,27/10/2020,15:36:29,270.27,No,28.52,,
36,27/10/2020,15:36:29,277.78,No,28.53,,
37,27/10/2020,15:36:30,263.16,No,28.55,,
38,27/10/2020,15:36:30,243.90,35.86,36.64,No,28.55
39,27/10/2020,15:36:30,227.27,34.04,36.82,No,28.56
40,27/10/2020,15:36:30,208.33,33.81,36.58,No,28.57
41,27/10/2020,15:36:31,208.33,34.27,36.75,No,28.58
42,27/10/2020,15:36:31,250.00,32.92,36.70,No,28.59
43,27/10/2020,15:36:33,270.27,No,28.69,,
44,27/10/2020,15:36:34,250.00,No,28.71,,
45,27/10/2020,15:36:34,263.16,No,28.71,,
46,27/10/2020,15:36:34,243.90,No,28.70,,
47,27/10/2020,15:36:34,294.12,No,28.70,,
48,27/10/2020,15:36:35,270.27,No,28.70,,
49,27/10/2020,15:36:35,263.16,No,28.70,,
50,27/10/2020,15:36:35,303.03,No,28.71,,
51,27/10/2020,15:36:36,312.50,No,28.73,,
52,27/10/2020,15:36:36,294.12,No,28.74,,
53,27/10/2020,15:36:36,294.12,No,28.76,,
54,27/10/2020,15:36:37,285.71,No,28.78,,
55,27/10/2020,15:36:37,294.12,No,28.80,,
56,27/10/2020,15:36:37,294.12,No,28.83,,
57,27/10/2020,15:36:38,285.71,No,28.85,,
58,27/10/2020,15:36:38,312.50,No,28.88,,
59,27/10/2020,15:36:38,312.50,No,28.91,,
60,27/10/2020,15:36:38,312.50,No,28.94,,
61,27/10/2020,15:36:39,303.03,No,28.97,,
62,27/10/2020,15:36:39,277.78,No,29.00,,
63,27/10/2020,15:36:39,285.71,No,29.04,,
64,27/10/2020,15:36:40,277.78,No,29.08,,
65,27/10/2020,15:36:40,277.78,No,29.11,,
66,27/10/2020,15:36:40,277.78,No,29.14,,
67,27/10/2020,15:36:40,454.55,nan,No,29.16,
68,27/10/2020,15:36:41,270.27,No,29.16,,
69,27/10/2020,15:36:41,434.78,34.00,36.78,No,29.16
70,27/10/2020,15:36:41,294.12,No,29.16,,
71,27/10/2020,15:36:41,416.67,34.00,36.78,No,29.16
72,27/10/2020,15:36:41,294.12,No,29.16,,
73,27/10/2020,15:36:41,384.62,nan,No,29.15,
74,27/10/2020,15:36:41,285.71,No,29.15,,
75,27/10/2020,15:36:42,344.83,nan,No,29.15,
76,27/10/2020,15:36:42,256.41,No,29.15,,
77,27/10/2020,15:36:42,370.37,nan,No,29.14,
78,27/10/2020,15:36:42,250.00,No,29.14,,
79,27/10/2020,15:36:42,400.00,34.00,36.78,No,29.13
80,27/10/2020,15:36:42,256.41,No,29.13,,
81,27/10/2020,15:36:43,344.83,nan,No,29.12,
82,27/10/2020,15:36:43,250.00,No,29.12,,
83,27/10/2020,15:36:43,357.14,nan,No,29.11,
84,27/10/2020,15:36:43,256.41,No,29.11,,
85,27/10/2020,15:36:43,416.67,34.00,37.22,No,29.11
86,27/10/2020,15:36:44,294.12,nan,No,29.10,
87,27/10/2020,15:36:44,263.16,No,29.10,,
88,27/10/2020,15:36:44,322.58,nan,No,29.10,
89,27/10/2020,15:36:44,370.37,nan,No,29.09,
90,27/10/2020,15:36:45,370.37,nan,No,29.07,
91,27/10/2020,15:36:45,434.78,34.00,37.22,No,29.06
92,27/10/2020,15:36:45,400.00,nan,No,29.05,
93,27/10/2020,15:36:46,400.00,34.00,37.22,No,29.04
94,27/10/2020,15:36:46,476.19,34.00,37.22,No,29.03
95,27/10/2020,15:36:47,270.27,No,29.01,,
96,27/10/2020,15:36:47,322.58,No,29.00,,
97,27/10/2020,15:36:47,322.58,No,28.99,,
98,27/10/2020,15:36:48,250.00,No,28.99,,
99,27/10/2020,15:36:48,270.27,No,28.98,,
