,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,27/10/2020,18:44:19,50.25,40.00,38.62,hot_object,29.73
1,27/10/2020,18:44:19,76.92,40.00,38.75,pause,29.73
2,27/10/2020,18:44:19,100.00,nan,No,29.73,
3,27/10/2020,18:44:20,108.70,40.00,38.98,pause,29.73
4,27/10/2020,18:44:21,204.08,32.96,36.74,No,29.73
5,27/10/2020,18:44:21,212.77,32.76,36.54,No,29.73
6,27/10/2020,18:44:21,238.10,33.29,36.77,No,29.73
7,27/10/2020,18:44:22,217.39,No,29.73,,
8,27/10/2020,18:44:22,222.22,No,29.73,,
9,27/10/2020,18:44:22,217.39,No,29.73,,
10,27/10/2020,18:44:22,222.22,No,29.73,,
11,27/10/2020,18:44:23,217.39,No,29.73,,
12,27/10/2020,18:44:23,227.27,No,29.73,,
13,27/10/2020,18:44:23,232.56,No,29.73,,
14,27/10/2020,18:44:23,250.00,33.21,36.99,No,29.73
15,27/10/2020,18:44:24,250.00,39.00,37.98,No,29.73
16,27/10/2020,18:44:24,256.41,40.00,38.98,No,29.73
17,27/10/2020,18:44:24,256.41,40.00,38.98,No,29.73
18,27/10/2020,18:44:24,250.00,40.00,38.98,No,29.73
19,27/10/2020,18:44:25,250.00,40.00,38.98,No,29.73
20,27/10/2020,18:44:25,243.90,40.00,38.98,No,29.73
21,27/10/2020,18:44:25,250.00,40.00,38.98,No,29.73
22,27/10/2020,18:44:25,256.41,40.00,38.98,No,29.73
23,27/10/2020,18:44:26,256.41,40.00,38.98,No,29.73
24,27/10/2020,18:44:26,256.41,40.00,38.98,No,29.73
25,27/10/2020,18:44:26,238.10,40.00,38.98,No,29.73
26,27/10/2020,18:44:26,222.22,40.00,38.98,No,29.73
27,27/10/2020,18:44:27,208.33,40.00,38.98,pause,29.73
28,27/10/2020,18:44:27,200.00,40.00,38.98,pause,29.73
29,27/10/2020,18:44:27,181.82,40.00,38.98,pause,29.73
30,27/10/2020,18:44:27,161.29,40.00,38.98,hot_object,29.73
31,27/10/2020,18:44:28,142.86,40.10,39.08,pause,29.73
32,27/10/2020,18:44:28,120.48,41.51,40.49,pause,29.73
33,27/10/2020,18:44:28,107.53,41.39,40.37,pause,29.73
34,27/10/2020,18:44:28,90.91,42.36,41.32,pause,29.73
35,27/10/2020,18:44:29,74.63,42.25,41.04,pause,29.73
36,27/10/2020,18:44:29,61.35,42.29,41.03,pause,29.73
37,27/10/2020,18:44:29,55.25,41.38,40.12,pause,29.73
38,27/10/2020,18:44:32,39.53,42.38,40.76,hot_object,29.73
39,27/10/2020,18:44:32,46.51,42.40,41.00,pause,29.73
40,27/10/2020,18:44:32,74.63,42.31,41.09,pause,29.73
41,27/10/2020,18:44:32,81.97,42.31,41.07,pause,29.73
42,27/10/2020,18:44:33,96.15,42.27,41.25,pause,29.73
43,27/10/2020,18:44:33,111.11,42.25,41.23,pause,29.73
44,27/10/2020,18:44:33,125.00,39.73,38.71,pause,29.73
45,27/10/2020,18:44:33,147.06,37.92,36.90,No,29.73
46,27/10/2020,18:44:34,158.73,37.16,36.94,No,29.73
47,27/10/2020,18:44:34,181.82,35.00,36.78,No,29.73
48,27/10/2020,18:44:34,192.31,35.00,36.78,No,29.73
49,27/10/2020,18:44:34,196.08,35.00,36.78,No,29.73
50,27/10/2020,18:44:35,200.00,35.00,36.78,No,29.73
51,27/10/2020,18:44:35,200.00,35.52,36.30,No,29.73
52,27/10/2020,18:44:35,200.00,36.64,36.42,No,29.73
53,27/10/2020,18:44:36,185.19,35.57,36.35,No,29.73
54,27/10/2020,18:44:36,158.73,39.15,38.13,Yes,29.73
55,27/10/2020,18:44:36,169.49,40.52,39.49,hot_object,29.73
56,27/10/2020,18:44:36,136.99,41.06,40.04,pause,29.73
57,27/10/2020,18:44:37,113.64,42.55,41.53,pause,29.73
58,27/10/2020,18:44:37,91.74,43.31,42.27,pause,29.73
59,27/10/2020,18:44:37,81.97,41.67,40.42,pause,29.73
60,27/10/2020,18:44:37,68.97,40.91,39.70,pause,29.73
61,27/10/2020,18:44:38,64.94,41.67,40.41,pause,29.73
62,27/10/2020,18:44:39,65.36,42.44,41.23,pause,29.73
63,27/10/2020,18:44:39,80.65,42.40,41.15,pause,29.73
64,27/10/2020,18:44:39,99.01,42.42,41.40,pause,29.73
65,27/10/2020,18:44:39,113.64,42.31,41.29,pause,29.73
66,27/10/2020,18:44:40,121.95,43.32,42.30,pause,29.73
67,27/10/2020,18:44:40,144.93,40.90,39.88,hot_object,29.73
68,27/10/2020,18:44:40,151.52,37.77,36.75,No,29.73
69,27/10/2020,18:44:40,144.93,36.18,36.96,No,29.73
70,27/10/2020,18:44:41,158.73,35.28,36.76,No,29.73
71,27/10/2020,18:44:41,163.93,nan,No,29.73,
72,27/10/2020,18:44:41,166.67,nan,No,29.73,
73,27/10/2020,18:44:41,163.93,35.00,36.78,No,29.73
74,27/10/2020,18:44:42,166.67,nan,No,29.73,
75,27/10/2020,18:44:42,161.29,nan,No,29.73,
76,27/10/2020,18:44:42,166.67,nan,No,29.73,
77,27/10/2020,18:44:42,166.67,nan,No,29.73,
78,27/10/2020,18:44:43,166.67,35.00,36.78,No,29.73
79,27/10/2020,18:44:43,172.41,35.00,36.78,No,29.73
80,27/10/2020,18:44:43,169.49,35.00,36.78,No,29.73
81,27/10/2020,18:44:43,166.67,35.00,36.78,No,29.73
82,27/10/2020,18:44:44,166.67,35.00,36.78,No,29.73
83,27/10/2020,18:44:44,163.93,nan,No,29.73,
84,27/10/2020,18:44:44,163.93,nan,No,29.73,
85,27/10/2020,18:44:44,161.29,35.00,36.78,No,29.73
86,27/10/2020,18:44:45,163.93,nan,No,29.73,
87,27/10/2020,18:44:45,163.93,nan,No,29.73,
88,27/10/2020,18:44:45,163.93,nan,No,29.73,
89,27/10/2020,18:44:45,166.67,nan,No,29.73,
90,27/10/2020,18:44:46,169.49,nan,No,29.73,
91,27/10/2020,18:44:46,169.49,35.00,36.78,No,29.73
92,27/10/2020,18:44:46,163.93,35.00,36.78,No,29.73
93,27/10/2020,18:44:46,169.49,35.00,36.78,No,29.73
94,27/10/2020,18:44:47,166.67,35.05,36.83,No,29.73
95,27/10/2020,18:44:47,166.67,35.07,36.84,No,29.73
96,27/10/2020,18:44:47,166.67,35.07,36.84,No,29.73
97,27/10/2020,18:44:47,163.93,35.00,36.78,No,29.73
98,27/10/2020,18:44:48,166.67,35.00,36.78,No,29.73
99,27/10/2020,18:44:48,166.67,35.08,36.86,No,29.73
