,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,27/10/2020,10:9:6,476.19,27.00,36.95,No,26.30
1,27/10/2020,10:9:7,434.78,No,26.30,,
2,27/10/2020,10:9:20,200.00,nan,No,26.17,
3,27/10/2020,10:9:21,243.90,nan,No,26.16,
4,27/10/2020,10:9:21,217.39,nan,No,26.15,
5,27/10/2020,10:11:41,555.56,29.00,36.95,No,26.23
6,27/10/2020,10:11:41,454.55,28.00,36.95,No,26.23
7,27/10/2020,10:11:42,384.62,nan,No,26.24,
8,27/10/2020,10:14:51,285.71,30.00,36.22,No,27.31
9,27/10/2020,10:14:51,256.41,nan,No,27.32,
10,27/10/2020,10:14:52,232.56,32.00,36.22,No,27.32
11,27/10/2020,10:16:31,263.16,30.00,36.22,No,27.43
12,27/10/2020,10:16:31,263.16,30.51,36.73,No,27.44
13,27/10/2020,10:16:31,263.16,30.34,36.57,No,27.45
14,27/10/2020,10:16:32,270.27,30.26,36.49,No,27.46
15,27/10/2020,10:16:32,243.90,30.33,36.55,No,27.48
16,27/10/2020,10:16:33,238.10,31.00,36.22,No,27.48
17,27/10/2020,10:16:39,384.62,No,27.57,,
18,27/10/2020,10:16:41,400.00,No,27.60,,
19,27/10/2020,10:16:42,384.62,No,27.61,,
20,27/10/2020,10:16:42,400.00,No,27.61,,
21,27/10/2020,10:16:42,384.62,No,27.62,,
22,27/10/2020,10:18:43,384.62,nan,No,28.17,
23,27/10/2020,10:18:43,357.14,nan,No,28.18,
24,27/10/2020,10:19:53,400.00,nan,No,28.03,
25,27/10/2020,10:19:53,333.33,32.00,36.22,No,28.03
26,27/10/2020,10:19:54,370.37,31.00,36.22,No,28.03
27,27/10/2020,10:19:54,322.58,32.00,36.22,No,28.03
28,27/10/2020,10:19:54,312.50,nan,No,28.04,
29,27/10/2020,10:20:1,303.03,31.00,36.22,No,28.06
30,27/10/2020,10:20:2,333.33,30.00,36.22,No,28.05
31,27/10/2020,10:20:3,344.83,30.00,36.22,No,28.04
32,27/10/2020,10:20:3,357.14,30.00,36.22,No,28.04
33,27/10/2020,10:20:3,333.33,30.00,36.22,No,28.04
34,27/10/2020,10:20:3,344.83,nan,No,28.04,
35,27/10/2020,10:20:4,333.33,nan,No,28.04,
36,27/10/2020,10:20:4,333.33,nan,No,28.04,
37,27/10/2020,10:20:4,344.83,nan,No,28.04,
38,27/10/2020,10:20:4,333.33,nan,No,28.04,
39,27/10/2020,10:20:5,333.33,31.00,36.22,No,28.04
40,27/10/2020,10:20:6,333.33,31.00,36.22,No,28.03
41,27/10/2020,10:20:6,333.33,nan,No,28.03,
42,27/10/2020,10:20:6,333.33,nan,No,28.02,
43,27/10/2020,10:20:7,333.33,31.00,36.22,No,28.00
44,27/10/2020,10:20:7,322.58,31.00,36.22,No,27.99
45,27/10/2020,10:20:7,322.58,31.00,36.22,No,27.98
46,27/10/2020,10:20:8,322.58,31.00,36.22,No,27.98
47,27/10/2020,10:20:8,312.50,31.00,36.22,No,27.98
48,27/10/2020,10:20:8,312.50,31.00,36.22,No,27.98
49,27/10/2020,10:20:9,322.58,nan,No,27.97,
50,27/10/2020,10:20:9,312.50,nan,No,27.97,
51,27/10/2020,10:20:10,322.58,nan,No,27.97,
52,27/10/2020,10:20:10,312.50,31.00,36.22,No,27.96
53,27/10/2020,10:20:10,312.50,31.00,36.22,No,27.96
54,27/10/2020,10:20:11,303.03,31.00,36.22,No,27.96
55,27/10/2020,10:20:11,294.12,31.00,36.22,No,27.95
56,27/10/2020,10:20:11,303.03,31.00,36.22,No,27.95
57,27/10/2020,10:20:11,303.03,31.00,36.22,No,27.95
58,27/10/2020,10:20:12,333.33,31.00,36.22,No,27.94
59,27/10/2020,10:20:46,476.19,31.00,36.22,No,28.00
60,27/10/2020,10:20:46,416.67,nan,No,28.00,
61,27/10/2020,10:20:47,434.78,nan,No,28.00,
62,27/10/2020,10:23:45,384.62,nan,No,27.23,
63,27/10/2020,10:24:35,454.55,29.00,36.95,No,27.08
64,27/10/2020,10:24:36,357.14,29.00,36.95,No,27.07
65,27/10/2020,10:24:36,98.04,33.67,36.82,No,27.05
66,27/10/2020,10:24:37,277.78,nan,No,27.04,
67,27/10/2020,10:25:20,370.37,28.22,36.87,No,26.58
68,27/10/2020,10:25:20,384.62,29.00,36.95,No,26.56
69,27/10/2020,10:25:20,454.55,nan,No,26.54,
70,27/10/2020,10:25:22,454.55,nan,No,26.38,
71,27/10/2020,10:25:23,476.19,nan,No,26.37,
72,27/10/2020,10:25:23,322.58,30.00,36.95,No,26.36
73,27/10/2020,10:25:23,303.03,30.00,36.95,No,26.34
74,27/10/2020,10:27:1,294.12,29.00,36.95,No,26.41
75,27/10/2020,10:27:1,303.03,nan,No,26.40,
76,27/10/2020,10:27:2,333.33,28.00,36.95,No,26.38
77,27/10/2020,10:28:52,344.83,29.00,36.95,No,26.34
78,27/10/2020,10:28:52,400.00,nan,No,26.34,
79,27/10/2020,10:28:52,416.67,28.00,36.95,No,26.34
80,27/10/2020,10:28:52,344.83,nan,No,26.34,
81,27/10/2020,10:28:53,454.55,nan,No,26.34,
82,27/10/2020,10:28:53,434.78,nan,No,26.34,
83,27/10/2020,10:28:53,370.37,29.00,36.95,No,26.34
84,27/10/2020,10:28:53,500.00,nan,No,26.33,
85,27/10/2020,10:28:53,476.19,29.00,36.95,No,26.33
86,27/10/2020,10:28:54,454.55,29.00,36.95,No,26.33
87,27/10/2020,10:28:54,526.32,nan,No,26.33,
88,27/10/2020,10:28:55,500.00,No,26.32,,
89,27/10/2020,10:29:14,370.37,31.00,36.95,No,26.46
90,27/10/2020,10:29:14,384.62,30.00,36.95,No,26.46
91,27/10/2020,10:29:15,322.58,nan,No,26.47,
92,27/10/2020,10:29:15,384.62,nan,No,26.47,
93,27/10/2020,10:29:56,400.00,29.00,36.95,No,26.70
94,27/10/2020,10:32:1,526.32,31.00,36.22,No,28.01
95,27/10/2020,10:32:3,476.19,nan,No,28.02,
96,27/10/2020,10:32:3,625.00,nan,No,28.02,
97,27/10/2020,10:32:3,625.00,nan,No,28.02,
98,27/10/2020,10:32:4,555.56,nan,No,28.03,
99,27/10/2020,10:32:4,666.67,31.00,36.22,No,28.03
