,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,27/10/2020,16:2:2,555.56,31.00,36.78,No,29.58
1,27/10/2020,16:2:2,500.00,31.00,36.78,No,29.59
2,27/10/2020,16:2:2,588.24,31.00,36.78,No,29.60
3,27/10/2020,16:2:3,555.56,31.00,36.78,No,29.61
4,27/10/2020,16:2:3,588.24,32.00,36.78,No,29.63
5,27/10/2020,16:2:3,256.41,nan,No,29.64,
6,27/10/2020,16:2:3,555.56,32.00,36.78,No,29.64
7,27/10/2020,16:2:3,312.50,nan,No,29.64,
8,27/10/2020,16:2:3,526.32,No,29.64,,
9,27/10/2020,16:2:4,312.50,34.00,36.78,No,29.64
10,27/10/2020,16:2:4,555.56,32.00,36.78,No,29.64
11,27/10/2020,16:2:4,588.24,31.00,36.78,No,29.64
12,27/10/2020,16:2:4,270.27,37.33,37.11,No,29.64
13,27/10/2020,16:2:6,333.33,40.00,38.98,No,29.61
14,27/10/2020,16:2:6,285.71,38.51,37.49,No,29.60
15,27/10/2020,16:2:7,526.32,nan,No,29.59,
16,27/10/2020,16:2:8,555.56,31.00,36.78,No,29.59
17,27/10/2020,16:2:8,588.24,31.00,36.78,No,29.60
18,27/10/2020,16:2:8,333.33,No,29.60,,
19,27/10/2020,16:2:8,588.24,nan,No,29.60,
20,27/10/2020,16:2:8,625.00,31.00,36.78,No,29.60
21,27/10/2020,16:2:8,370.37,No,29.60,,
22,27/10/2020,16:2:9,555.56,31.00,36.78,No,29.60
23,27/10/2020,16:2:9,526.32,No,29.60,,
24,27/10/2020,16:2:10,312.50,36.20,36.98,No,29.57
25,27/10/2020,16:2:11,555.56,31.00,36.78,No,29.55
26,27/10/2020,16:2:12,588.24,31.00,36.78,No,29.55
27,27/10/2020,16:2:12,526.32,31.00,36.78,No,29.54
28,27/10/2020,16:2:13,500.00,31.00,36.78,No,29.53
29,27/10/2020,16:2:13,500.00,31.00,36.78,No,29.52
