,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,27/10/2020,15:13:46,454.55,No,29.46,,
1,27/10/2020,15:13:46,416.67,39.30,38.27,No,29.46
2,27/10/2020,15:13:46,526.32,No,29.46,,
3,27/10/2020,15:13:47,434.78,No,29.46,,
4,27/10/2020,15:13:47,500.00,No,29.46,,
5,27/10/2020,15:13:47,384.62,34.00,36.78,No,29.46
6,27/10/2020,15:13:47,454.55,No,29.46,,
7,27/10/2020,15:13:47,526.32,No,29.46,,
8,27/10/2020,15:13:47,357.14,34.00,36.78,No,29.47
9,27/10/2020,15:13:48,454.55,No,29.47,,
10,27/10/2020,15:13:48,357.14,34.00,36.78,No,29.47
11,27/10/2020,15:13:48,555.56,No,29.47,,
12,27/10/2020,15:13:48,476.19,No,29.47,,
13,27/10/2020,15:13:48,357.14,34.00,36.78,No,29.47
14,27/10/2020,15:13:48,500.00,No,29.47,,
15,27/10/2020,15:13:48,384.62,nan,No,29.47,
16,27/10/2020,15:13:49,333.33,nan,No,29.47,
17,27/10/2020,15:13:49,344.83,35.00,36.78,No,29.47
18,27/10/2020,15:13:49,357.14,nan,No,29.47,
19,27/10/2020,15:13:49,476.19,No,29.47,,
20,27/10/2020,15:13:50,416.67,No,29.47,,
21,27/10/2020,15:13:50,357.14,nan,No,29.47,
22,27/10/2020,15:13:50,357.14,38.25,37.23,No,29.47
23,27/10/2020,15:13:50,526.32,No,29.47,,
24,27/10/2020,15:13:50,500.00,No,29.47,,
25,27/10/2020,15:13:50,344.83,32.00,36.78,No,29.48
26,27/10/2020,15:13:50,500.00,No,29.48,,
27,27/10/2020,15:13:51,526.32,No,29.48,,
28,27/10/2020,15:13:51,555.56,No,29.48,,
29,27/10/2020,15:13:51,416.67,No,29.49,,
30,27/10/2020,15:13:52,344.83,No,29.50,,
31,27/10/2020,15:13:52,357.14,No,29.51,,
32,27/10/2020,15:13:52,500.00,No,29.53,,
33,27/10/2020,15:13:53,476.19,No,29.54,,
34,27/10/2020,15:13:53,500.00,No,29.54,,
35,27/10/2020,15:13:53,476.19,No,29.55,,
36,27/10/2020,15:13:53,454.55,No,29.56,,
37,27/10/2020,15:13:54,454.55,No,29.56,,
38,27/10/2020,15:13:54,526.32,No,29.57,,
39,27/10/2020,15:13:54,555.56,No,29.58,,
40,27/10/2020,15:13:55,526.32,No,29.59,,
41,27/10/2020,15:13:55,526.32,No,29.60,,
42,27/10/2020,15:13:55,526.32,No,29.60,,
43,27/10/2020,15:13:55,500.00,No,29.61,,
44,27/10/2020,15:13:56,555.56,No,29.61,,
45,27/10/2020,15:13:56,526.32,No,29.62,,
46,27/10/2020,15:13:57,476.19,No,29.63,,
47,27/10/2020,15:13:57,526.32,No,29.64,,
48,27/10/2020,15:13:57,500.00,No,29.65,,
49,27/10/2020,15:13:58,476.19,No,29.65,,
50,27/10/2020,15:14:2,833.33,nan,No,29.75,
51,27/10/2020,15:14:3,769.23,34.00,36.78,No,29.75
52,27/10/2020,15:14:3,666.67,nan,No,29.76,
53,27/10/2020,15:14:4,714.29,nan,No,29.76,
54,27/10/2020,15:14:4,666.67,nan,No,29.76,
55,27/10/2020,15:14:4,714.29,nan,No,29.76,
56,27/10/2020,15:14:5,769.23,nan,No,29.77,
57,27/10/2020,15:14:6,666.67,nan,No,29.77,
58,27/10/2020,15:14:6,416.67,No,29.77,,
59,27/10/2020,15:14:6,769.23,nan,No,29.77,
60,27/10/2020,15:14:6,434.78,No,29.77,,
