,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,27/10/2020,15:10:40,400.00,34.00,36.78,No,29.61
1,27/10/2020,15:10:40,434.78,39.00,37.98,No,29.61
2,27/10/2020,15:10:40,434.78,39.07,38.05,No,29.61
3,27/10/2020,15:10:40,434.78,34.00,36.78,No,29.61
4,27/10/2020,15:10:40,434.78,34.00,36.78,No,29.60
5,27/10/2020,15:10:40,434.78,39.07,38.05,No,29.60
6,27/10/2020,15:10:41,500.00,nan,No,29.59,
7,27/10/2020,15:10:41,434.78,39.07,38.05,No,29.59
8,27/10/2020,15:10:41,476.19,nan,No,29.59,
9,27/10/2020,15:10:41,500.00,39.02,38.00,No,29.59
10,27/10/2020,15:10:41,500.00,38.18,37.16,No,29.58
11,27/10/2020,15:10:41,476.19,34.00,36.78,No,29.58
12,27/10/2020,15:10:42,416.67,34.00,36.78,No,29.58
13,27/10/2020,15:10:42,500.00,38.06,37.04,No,29.58
14,27/10/2020,15:10:42,416.67,No,29.58,,
15,27/10/2020,15:10:42,416.67,No,29.58,,
16,27/10/2020,15:10:42,476.19,37.98,36.96,No,29.58
17,27/10/2020,15:10:42,434.78,34.00,36.78,No,29.58
18,27/10/2020,15:10:42,500.00,38.70,37.68,No,29.58
19,27/10/2020,15:10:43,434.78,34.00,36.78,No,29.58
20,27/10/2020,15:10:43,384.62,No,29.58,,
21,27/10/2020,15:10:43,476.19,36.39,36.87,No,29.58
22,27/10/2020,15:10:43,416.67,nan,No,29.58,
23,27/10/2020,15:10:43,400.00,nan,No,29.57,
24,27/10/2020,15:10:43,454.55,39.48,38.46,No,29.57
25,27/10/2020,15:10:44,454.55,nan,No,29.57,
26,27/10/2020,15:10:44,526.32,40.00,38.98,No,29.57
27,27/10/2020,15:10:44,500.00,40.00,38.98,No,29.57
28,27/10/2020,15:10:44,500.00,34.00,36.78,No,29.57
29,27/10/2020,15:10:44,476.19,34.00,36.78,No,29.57
30,27/10/2020,15:10:44,555.56,39.00,37.98,No,29.57
31,27/10/2020,15:10:45,526.32,35.49,36.27,No,29.57
32,27/10/2020,15:10:45,500.00,34.00,36.78,No,29.57
33,27/10/2020,15:10:45,434.78,nan,No,29.57,
34,27/10/2020,15:10:45,555.56,nan,No,29.57,
35,27/10/2020,15:10:45,400.00,nan,No,29.57,
36,27/10/2020,15:10:45,526.32,nan,No,29.57,
37,27/10/2020,15:10:46,400.00,nan,No,29.58,
