,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,27/10/2020,16:9:24,625.00,33.34,36.57,No,28.65
1,27/10/2020,16:9:24,588.24,39.00,40.42,No,28.65
2,27/10/2020,16:9:24,555.56,39.00,40.42,No,28.66
3,27/10/2020,16:9:24,625.00,nan,No,28.66,
4,27/10/2020,16:9:25,526.32,39.00,40.42,No,28.66
5,27/10/2020,16:9:25,666.67,nan,No,28.66,
6,27/10/2020,16:9:25,714.29,nan,No,28.66,
7,27/10/2020,16:9:25,500.00,39.00,40.42,No,28.66
8,27/10/2020,16:9:25,555.56,32.00,36.22,No,28.66
9,27/10/2020,16:9:25,666.67,nan,No,28.66,
10,27/10/2020,16:9:26,588.24,31.00,36.22,No,28.66
11,27/10/2020,16:9:26,555.56,39.00,40.42,No,28.66
12,27/10/2020,16:9:26,588.24,31.00,36.22,No,28.66
13,27/10/2020,16:9:26,526.32,39.00,40.42,No,28.66
14,27/10/2020,16:9:26,666.67,nan,No,28.65,
15,27/10/2020,16:9:26,625.00,33.00,36.22,No,28.65
16,27/10/2020,16:9:26,588.24,nan,No,28.65,
17,27/10/2020,16:9:27,666.67,39.00,40.42,No,28.65
18,27/10/2020,16:9:27,588.24,33.00,36.22,No,28.65
19,27/10/2020,16:9:27,666.67,39.00,40.42,No,28.65
20,27/10/2020,16:9:27,555.56,33.00,36.22,No,28.64
21,27/10/2020,16:9:27,625.00,nan,No,28.64,
22,27/10/2020,16:9:28,666.67,nan,No,28.64,
23,27/10/2020,16:9:29,588.24,33.00,36.22,No,28.62
24,27/10/2020,16:9:29,625.00,33.00,36.22,No,28.62
25,27/10/2020,16:9:30,714.29,32.00,36.22,No,28.62
26,27/10/2020,16:9:30,666.67,32.00,36.22,No,28.62
27,27/10/2020,16:9:30,588.24,32.00,36.22,No,28.61
28,27/10/2020,16:9:30,625.00,32.00,36.22,No,28.61
29,27/10/2020,16:9:30,588.24,39.00,40.42,No,28.61
30,27/10/2020,16:9:31,588.24,39.00,40.42,No,28.60
31,27/10/2020,16:9:31,666.67,32.00,36.22,No,28.60
32,27/10/2020,16:9:31,526.32,nan,No,28.59,
33,27/10/2020,16:9:31,666.67,32.00,36.22,No,28.59
34,27/10/2020,16:9:31,714.29,33.00,36.22,No,28.59
35,27/10/2020,16:9:31,666.67,nan,No,28.58,
36,27/10/2020,16:9:31,588.24,nan,No,28.58,
37,27/10/2020,16:9:32,625.00,39.00,40.42,No,28.57
38,27/10/2020,16:9:32,666.67,nan,No,28.57,
39,27/10/2020,16:9:32,769.23,nan,No,28.56,
40,27/10/2020,16:9:32,714.29,nan,No,28.56,
41,27/10/2020,16:9:33,625.00,nan,No,28.56,
42,27/10/2020,16:9:33,555.56,39.00,40.42,No,28.56
43,27/10/2020,16:9:33,625.00,nan,No,28.56,
44,27/10/2020,16:9:33,714.29,nan,No,28.56,
45,27/10/2020,16:9:33,555.56,39.00,40.42,No,28.56
46,27/10/2020,16:9:34,714.29,nan,No,28.56,
47,27/10/2020,16:9:34,625.00,nan,No,28.56,
48,27/10/2020,16:9:34,588.24,nan,No,28.56,
49,27/10/2020,16:9:35,625.00,nan,No,28.57,
50,27/10/2020,16:9:35,625.00,nan,No,28.57,
51,27/10/2020,16:9:35,555.56,nan,No,28.57,
52,27/10/2020,16:9:36,625.00,nan,No,28.58,
53,27/10/2020,16:9:36,625.00,nan,No,28.58,
54,27/10/2020,16:9:36,666.67,nan,No,28.58,
55,27/10/2020,16:9:38,666.67,nan,No,28.60,
56,27/10/2020,16:9:38,588.24,nan,No,28.61,
57,27/10/2020,16:9:38,588.24,nan,No,28.61,
58,27/10/2020,16:9:39,500.00,39.00,37.98,No,28.62
59,27/10/2020,16:9:39,526.32,39.00,37.98,No,28.63
60,27/10/2020,16:9:40,526.32,39.00,37.98,No,28.63
61,27/10/2020,16:9:40,588.24,39.00,37.98,No,28.64
62,27/10/2020,16:9:40,588.24,38.18,37.16,No,28.64
63,27/10/2020,16:9:41,476.19,38.36,37.34,No,28.64
64,27/10/2020,16:9:41,714.29,nan,No,28.65,
65,27/10/2020,16:9:42,666.67,nan,No,28.65,
66,27/10/2020,16:9:42,434.78,38.00,36.98,No,28.66
67,27/10/2020,16:9:42,526.32,38.00,36.98,No,28.66
68,27/10/2020,16:9:43,500.00,38.00,36.98,No,28.67
69,27/10/2020,16:9:43,434.78,37.00,36.78,No,28.67
70,27/10/2020,16:9:44,476.19,37.00,36.78,No,28.68
71,27/10/2020,16:9:44,526.32,37.00,38.42,No,28.69
72,27/10/2020,16:9:46,714.29,nan,No,28.74,
73,27/10/2020,16:9:47,714.29,nan,No,28.75,
74,27/10/2020,16:9:47,588.24,34.00,37.22,No,28.76
75,27/10/2020,16:9:48,500.00,34.21,37.43,No,28.78
76,27/10/2020,16:9:49,526.32,34.00,37.22,No,28.79
77,27/10/2020,16:9:49,500.00,37.00,38.42,No,28.79
78,27/10/2020,16:9:50,454.55,37.00,36.78,No,28.79
79,27/10/2020,16:9:50,476.19,36.30,36.78,No,28.79
80,27/10/2020,16:9:50,500.00,36.23,36.71,No,28.80
81,27/10/2020,16:9:51,476.19,38.11,37.09,No,28.80
82,27/10/2020,16:9:51,476.19,37.00,36.78,No,28.80
83,27/10/2020,16:9:51,555.56,No,28.80,,
84,27/10/2020,16:9:51,625.00,No,28.80,,
85,27/10/2020,16:9:51,500.00,36.26,36.74,No,28.80
86,27/10/2020,16:9:52,476.19,37.00,36.78,No,28.80
87,27/10/2020,16:9:52,625.00,No,28.80,,
88,27/10/2020,16:9:52,454.55,37.00,36.78,No,28.80
89,27/10/2020,16:9:52,454.55,36.00,36.78,No,28.80
90,27/10/2020,16:9:53,555.56,35.42,36.90,No,28.80
91,27/10/2020,16:9:53,476.19,37.00,36.78,No,28.80
92,27/10/2020,16:9:54,500.00,37.00,36.78,No,28.80
93,27/10/2020,16:9:54,454.55,nan,No,28.80,
94,27/10/2020,16:9:54,500.00,36.27,36.75,No,28.80
95,27/10/2020,16:9:55,526.32,36.26,36.74,No,28.80
96,27/10/2020,16:9:56,476.19,36.03,36.81,No,28.80
97,27/10/2020,16:9:56,526.32,37.00,36.78,No,28.81
98,27/10/2020,16:9:57,476.19,37.00,36.78,No,28.81
99,27/10/2020,16:9:57,625.00,36.32,36.80,No,28.81
