,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,27/10/2020,16:10:26,416.67,33.00,36.22,No,28.40
1,27/10/2020,16:10:26,384.62,No,28.40,,
2,27/10/2020,16:10:26,357.14,No,28.39,,
3,27/10/2020,16:10:27,400.00,32.01,36.23,No,28.35
4,27/10/2020,16:10:30,196.08,34.00,37.22,No,28.27
5,27/10/2020,16:10:31,357.14,29.00,36.22,No,28.23
6,27/10/2020,16:10:31,322.58,nan,No,28.23,
7,27/10/2020,16:10:32,294.12,nan,No,28.22,
8,27/10/2020,16:10:32,303.03,30.45,36.68,No,28.21
9,27/10/2020,16:10:32,333.33,32.02,36.25,No,28.21
10,27/10/2020,16:10:33,370.37,33.00,36.22,No,28.20
11,27/10/2020,16:10:33,270.27,33.00,36.22,No,28.20
12,27/10/2020,16:10:33,384.62,nan,No,28.20,
13,27/10/2020,16:10:33,333.33,33.02,36.24,No,28.20
14,27/10/2020,16:10:33,344.83,nan,No,28.20,
15,27/10/2020,16:10:34,147.06,29.00,36.22,No,28.20
16,27/10/2020,16:10:35,588.24,33.00,36.22,No,28.21
17,27/10/2020,16:10:35,476.19,34.00,37.22,No,28.21
18,27/10/2020,16:10:35,161.29,34.18,37.41,No,28.21
19,27/10/2020,16:10:35,151.52,36.74,36.52,No,28.22
20,27/10/2020,16:10:35,476.19,34.00,36.78,No,28.22
21,27/10/2020,16:10:36,142.86,36.76,36.53,No,28.23
22,27/10/2020,16:10:36,476.19,34.00,36.78,No,28.23
23,27/10/2020,16:10:36,555.56,34.00,36.78,No,28.23
24,27/10/2020,16:10:36,153.85,36.68,36.46,No,28.24
25,27/10/2020,16:10:36,500.00,34.00,36.78,No,28.24
26,27/10/2020,16:10:36,140.85,36.75,36.53,No,28.25
27,27/10/2020,16:10:36,714.29,36.17,36.95,No,28.25
28,27/10/2020,16:10:37,144.93,36.79,36.56,No,28.26
29,27/10/2020,16:10:37,142.86,36.72,36.50,No,28.27
30,27/10/2020,16:10:38,149.25,36.73,36.51,No,28.29
31,27/10/2020,16:10:38,144.93,36.64,38.06,hot_object,28.31
32,27/10/2020,16:10:39,166.67,36.74,38.17,pause,28.32
33,27/10/2020,16:10:39,142.86,36.81,38.23,pause,28.32
34,27/10/2020,16:10:39,147.06,36.77,38.20,pause,28.33
35,27/10/2020,16:10:39,149.25,35.42,36.90,No,28.34
36,27/10/2020,16:10:40,714.29,36.28,36.76,No,28.34
37,27/10/2020,16:10:40,666.67,36.52,36.30,No,28.36
38,27/10/2020,16:10:40,588.24,34.00,36.78,No,28.37
39,27/10/2020,16:10:40,666.67,36.53,36.31,No,28.37
40,27/10/2020,16:10:40,526.32,35.10,36.88,No,28.39
41,27/10/2020,16:10:41,144.93,36.00,36.78,No,28.40
42,27/10/2020,16:10:41,714.29,36.51,36.29,No,28.40
43,27/10/2020,16:10:41,526.32,34.18,36.96,No,28.40
44,27/10/2020,16:10:41,666.67,37.58,37.36,No,28.42
45,27/10/2020,16:10:41,500.00,34.18,36.96,No,28.42
46,27/10/2020,16:10:42,714.29,35.54,36.96,No,28.45
47,27/10/2020,16:10:42,526.32,34.14,37.37,No,28.45
48,27/10/2020,16:10:42,129.87,35.40,36.83,No,28.46
49,27/10/2020,16:10:42,714.29,36.37,37.79,No,28.46
50,27/10/2020,16:10:42,169.49,35.37,36.80,No,28.47
51,27/10/2020,16:10:42,526.32,35.06,37.28,No,28.47
52,27/10/2020,16:10:43,161.29,35.23,37.45,No,28.47
53,27/10/2020,16:10:43,666.67,nan,No,28.47,
54,27/10/2020,16:10:43,169.49,35.00,37.22,No,28.48
55,27/10/2020,16:10:43,769.23,35.48,36.90,No,28.48
56,27/10/2020,16:10:43,181.82,35.34,36.77,No,28.49
57,27/10/2020,16:10:44,185.19,36.00,37.42,No,28.50
58,27/10/2020,16:10:44,769.23,36.09,37.51,No,28.50
59,27/10/2020,16:10:44,769.23,35.56,36.99,No,28.51
60,27/10/2020,16:10:44,769.23,35.54,36.96,No,28.52
61,27/10/2020,16:10:44,500.00,34.00,37.22,No,28.52
62,27/10/2020,16:10:45,714.29,35.47,36.89,No,28.53
63,27/10/2020,16:10:45,500.00,34.00,37.22,No,28.53
64,27/10/2020,16:10:45,270.27,32.54,36.76,No,28.54
65,27/10/2020,16:10:45,500.00,34.17,37.39,No,28.54
66,27/10/2020,16:10:45,277.78,37.32,38.75,No,28.55
67,27/10/2020,16:10:45,500.00,34.29,36.72,No,28.55
68,27/10/2020,16:10:45,109.89,35.50,36.92,No,28.55
69,27/10/2020,16:10:46,270.27,38.00,39.42,No,28.56
70,27/10/2020,16:10:46,113.64,35.47,36.90,No,28.56
71,27/10/2020,16:10:46,666.67,33.00,36.22,No,28.56
72,27/10/2020,16:10:46,322.58,38.00,39.42,No,28.57
73,27/10/2020,16:10:46,123.46,35.00,37.22,No,28.57
74,27/10/2020,16:10:46,357.14,38.00,39.42,No,28.58
75,27/10/2020,16:10:46,120.48,35.00,37.22,No,28.58
76,27/10/2020,16:10:46,666.67,33.00,36.22,No,28.58
77,27/10/2020,16:10:47,294.12,38.00,39.42,No,28.59
78,27/10/2020,16:10:47,277.78,38.00,39.42,No,28.60
79,27/10/2020,16:10:47,263.16,38.00,39.42,No,28.61
80,27/10/2020,16:10:48,285.71,38.00,39.42,No,28.62
81,27/10/2020,16:10:48,322.58,38.00,39.42,No,28.63
82,27/10/2020,16:10:48,434.78,33.00,36.22,No,28.63
83,27/10/2020,16:10:48,303.03,37.28,38.70,No,28.64
84,27/10/2020,16:10:49,303.03,37.28,38.70,No,28.65
85,27/10/2020,16:10:49,172.41,36.00,37.42,No,28.65
86,27/10/2020,16:10:49,322.58,38.00,39.42,No,28.66
87,27/10/2020,16:10:49,312.50,38.00,39.42,No,28.67
88,27/10/2020,16:10:50,312.50,38.00,39.42,No,28.68
89,27/10/2020,16:10:50,188.68,35.00,37.22,No,28.69
90,27/10/2020,16:10:50,333.33,38.00,39.42,No,28.69
91,27/10/2020,16:10:50,285.71,38.00,39.42,No,28.70
92,27/10/2020,16:10:51,277.78,38.00,39.42,No,28.71
93,27/10/2020,16:10:51,312.50,38.00,39.42,No,28.71
94,27/10/2020,16:10:51,526.32,33.00,36.22,No,28.71
95,27/10/2020,16:10:51,285.71,38.00,39.42,No,28.70
96,27/10/2020,16:10:52,555.56,33.00,36.22,No,28.70
97,27/10/2020,16:10:52,500.00,33.00,36.22,No,28.70
98,27/10/2020,16:10:52,250.00,38.00,39.42,No,28.70
99,27/10/2020,16:10:52,277.78,38.00,39.42,No,28.69
100,27/10/2020,16:10:52,588.24,nan,No,28.69,
