,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,27/10/2020,15:46:57,434.78,nan,No,29.47,
1,27/10/2020,15:46:57,476.19,nan,No,29.47,
2,27/10/2020,15:46:57,526.32,34.00,36.78,No,29.47
3,27/10/2020,15:46:57,434.78,nan,No,29.46,
4,27/10/2020,15:46:57,526.32,34.00,36.78,No,29.46
5,27/10/2020,15:46:58,434.78,37.99,36.97,No,29.46
6,27/10/2020,15:46:58,526.32,nan,No,29.46,
7,27/10/2020,15:46:58,416.67,38.86,37.84,No,29.45
8,27/10/2020,15:46:58,500.00,nan,No,29.45,
9,27/10/2020,15:46:58,416.67,36.92,36.70,No,29.45
10,27/10/2020,15:46:58,526.32,nan,No,29.45,
11,27/10/2020,15:46:59,416.67,37.03,36.81,No,29.45
12,27/10/2020,15:46:59,555.56,nan,No,29.45,
13,27/10/2020,15:46:59,322.58,35.00,36.78,No,29.44
14,27/10/2020,15:46:59,526.32,nan,No,29.44,
15,27/10/2020,15:47:0,344.83,34.00,36.78,No,29.43
16,27/10/2020,15:47:0,500.00,nan,No,29.43,
17,27/10/2020,15:47:0,357.14,nan,No,29.43,
18,27/10/2020,15:47:1,500.00,nan,No,29.43,
19,27/10/2020,15:47:1,500.00,nan,No,29.43,
20,27/10/2020,15:47:1,500.00,nan,No,29.44,
21,27/10/2020,15:47:3,500.00,nan,No,29.43,
22,27/10/2020,15:47:4,555.56,nan,No,29.43,
23,27/10/2020,15:47:14,384.62,nan,No,29.43,
24,27/10/2020,15:47:14,500.00,nan,No,29.43,
25,27/10/2020,15:47:15,227.27,35.00,36.78,No,29.44
26,27/10/2020,15:47:16,303.03,nan,No,29.41,
27,27/10/2020,15:47:16,322.58,nan,No,29.40,
28,27/10/2020,15:47:17,333.33,nan,No,29.39,
29,27/10/2020,15:47:17,322.58,nan,No,29.38,
30,27/10/2020,15:47:21,256.41,nan,No,29.32,
31,27/10/2020,15:47:22,232.56,35.15,36.93,No,29.32
32,27/10/2020,15:47:22,294.12,35.01,36.79,No,29.31
33,27/10/2020,15:47:23,370.37,40.22,39.20,No,29.31
34,27/10/2020,15:47:26,555.56,nan,No,29.29,
35,27/10/2020,15:47:28,400.00,No,29.27,,
36,27/10/2020,15:47:36,476.19,nan,No,29.27,
37,27/10/2020,15:47:37,434.78,nan,No,29.27,
38,27/10/2020,15:47:42,555.56,No,29.35,,
39,27/10/2020,15:47:43,454.55,nan,No,29.35,
40,27/10/2020,15:47:43,400.00,nan,No,29.36,
41,27/10/2020,15:47:44,400.00,nan,No,29.36,
42,27/10/2020,15:47:44,384.62,nan,No,29.36,
43,27/10/2020,15:47:44,370.37,nan,No,29.36,
44,27/10/2020,15:47:44,370.37,nan,No,29.36,
45,27/10/2020,15:47:45,344.83,nan,No,29.36,
46,27/10/2020,15:47:45,333.33,nan,No,29.36,
47,27/10/2020,15:47:45,322.58,nan,No,29.36,
48,27/10/2020,15:47:46,294.12,nan,No,29.36,
49,27/10/2020,15:47:46,303.03,nan,No,29.36,
50,27/10/2020,15:47:46,312.50,35.00,36.78,No,29.36
51,27/10/2020,15:47:47,322.58,35.00,36.78,No,29.36
52,27/10/2020,15:47:47,384.62,39.68,38.66,No,29.36
53,27/10/2020,15:47:47,333.33,35.00,36.78,No,29.36
54,27/10/2020,15:47:47,322.58,35.00,36.78,No,29.36
55,27/10/2020,15:47:48,322.58,35.00,36.78,No,29.36
56,27/10/2020,15:47:48,294.12,35.00,36.78,No,29.35
57,27/10/2020,15:47:48,454.55,nan,No,29.35,
58,27/10/2020,15:47:49,277.78,36.00,36.78,No,29.35
59,27/10/2020,15:47:49,303.03,33.38,36.86,No,29.35
60,27/10/2020,15:47:52,416.67,nan,No,29.38,
61,27/10/2020,15:47:54,555.56,nan,No,29.35,
62,27/10/2020,15:47:56,476.19,43.00,41.98,No,29.38
63,27/10/2020,15:47:57,526.32,nan,No,29.38,
64,27/10/2020,15:47:58,500.00,nan,No,29.41,
65,27/10/2020,15:47:59,434.78,35.00,36.78,No,29.43
66,27/10/2020,15:48:1,434.78,44.50,43.48,No,29.45
67,27/10/2020,15:48:1,434.78,35.16,36.94,No,29.45
68,27/10/2020,15:48:2,434.78,35.00,36.78,No,29.45
69,27/10/2020,15:48:2,476.19,35.00,36.78,No,29.45
70,27/10/2020,15:48:2,476.19,nan,No,29.46,
71,27/10/2020,15:48:2,454.55,nan,No,29.46,
72,27/10/2020,15:48:4,500.00,34.86,36.64,No,29.46
73,27/10/2020,15:48:4,476.19,nan,No,29.46,
74,27/10/2020,15:48:7,476.19,nan,No,29.40,
75,27/10/2020,15:48:8,454.55,nan,No,29.40,
76,27/10/2020,15:48:8,454.55,nan,No,29.40,
77,27/10/2020,15:48:9,476.19,nan,No,29.40,
78,27/10/2020,15:48:9,476.19,nan,No,29.41,
79,27/10/2020,15:48:10,588.24,nan,No,29.39,
80,27/10/2020,15:48:10,588.24,nan,No,29.39,
81,27/10/2020,15:48:11,555.56,nan,No,29.38,
82,27/10/2020,15:48:11,526.32,nan,No,29.38,
83,27/10/2020,15:48:12,454.55,nan,No,29.37,
84,27/10/2020,15:48:12,526.32,32.00,36.78,No,29.37
85,27/10/2020,15:48:12,454.55,nan,No,29.37,
86,27/10/2020,15:48:13,526.32,nan,No,29.36,
87,27/10/2020,15:48:13,555.56,nan,No,29.36,
88,27/10/2020,15:48:14,555.56,nan,No,29.35,
89,27/10/2020,15:48:14,476.19,42.00,40.98,No,29.34
90,27/10/2020,15:48:14,555.56,nan,No,29.34,
91,27/10/2020,15:48:14,526.32,35.00,36.78,No,29.33
92,27/10/2020,15:48:14,434.78,nan,No,29.33,
93,27/10/2020,15:48:14,285.71,nan,No,29.33,
94,27/10/2020,15:48:15,434.78,42.00,40.98,No,29.32
95,27/10/2020,15:48:15,454.55,42.00,40.98,No,29.32
96,27/10/2020,15:48:15,454.55,35.00,36.78,No,29.31
97,27/10/2020,15:48:16,526.32,35.00,36.78,No,29.31
98,27/10/2020,15:48:16,526.32,35.00,36.78,No,29.30
99,27/10/2020,15:48:16,500.00,42.00,40.98,No,29.30
