,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,27/10/2020,15:15:48,370.37,No,29.45,,
1,27/10/2020,15:15:48,500.00,nan,No,29.45,
2,27/10/2020,15:15:48,434.78,34.00,36.78,No,29.45
3,27/10/2020,15:15:48,370.37,33.00,36.78,No,29.45
4,27/10/2020,15:15:48,400.00,nan,No,29.45,
5,27/10/2020,15:15:48,526.32,33.22,37.00,No,29.45
6,27/10/2020,15:15:48,370.37,No,29.45,,
7,27/10/2020,15:15:48,500.00,37.87,36.85,No,29.46
8,27/10/2020,15:15:48,400.00,No,29.46,,
9,27/10/2020,15:15:48,344.83,33.00,36.78,No,29.46
10,27/10/2020,15:15:49,500.00,40.00,38.98,No,29.47
11,27/10/2020,15:15:49,400.00,No,29.47,,
12,27/10/2020,15:15:49,476.19,No,29.47,,
13,27/10/2020,15:15:49,555.56,39.00,37.98,No,29.48
14,27/10/2020,15:15:49,384.62,No,29.48,,
15,27/10/2020,15:15:49,454.55,35.46,36.23,No,29.48
16,27/10/2020,15:15:50,500.00,nan,No,29.48,
17,27/10/2020,15:15:50,384.62,No,29.48,,
18,27/10/2020,15:15:50,500.00,nan,No,29.46,
19,27/10/2020,15:15:50,384.62,No,29.46,,
20,27/10/2020,15:15:50,454.55,nan,No,29.46,
21,27/10/2020,15:15:50,384.62,No,29.46,,
22,27/10/2020,15:15:51,454.55,nan,No,29.46,
23,27/10/2020,15:15:51,370.37,No,29.46,,
24,27/10/2020,15:15:51,400.00,No,29.46,,
25,27/10/2020,15:15:51,500.00,nan,No,29.46,
26,27/10/2020,15:15:51,384.62,No,29.46,,
27,27/10/2020,15:15:51,476.19,nan,No,29.46,
28,27/10/2020,15:15:52,400.00,No,29.46,,
29,27/10/2020,15:15:52,434.78,nan,No,29.46,
30,27/10/2020,15:15:52,434.78,35.88,36.66,No,29.47
31,27/10/2020,15:15:52,384.62,No,29.47,,
32,27/10/2020,15:15:52,400.00,No,29.47,,
33,27/10/2020,15:15:52,454.55,35.88,36.65,No,29.47
34,27/10/2020,15:15:52,400.00,No,29.48,,
35,27/10/2020,15:15:52,500.00,34.00,36.78,No,29.48
