,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,27/10/2020,14:32:49,250.00,nan,No,28.36,
1,27/10/2020,14:32:49,250.00,nan,No,28.34,
2,27/10/2020,14:32:50,250.00,32.22,36.87,No,28.30
3,27/10/2020,14:32:50,277.78,31.63,36.58,No,28.29
4,27/10/2020,14:32:50,303.03,30.06,36.71,No,28.27
5,27/10/2020,14:32:50,322.58,30.05,36.70,No,28.25
6,27/10/2020,14:32:51,294.12,31.54,36.49,No,28.23
7,27/10/2020,14:32:51,270.27,32.02,36.97,No,28.21
8,27/10/2020,14:32:51,256.41,32.20,36.85,No,28.19
9,27/10/2020,14:32:52,250.00,32.14,36.79,No,28.18
10,27/10/2020,14:32:52,256.41,32.57,36.79,No,28.16
11,27/10/2020,14:32:52,250.00,32.65,36.87,No,28.15
12,27/10/2020,14:32:53,243.90,32.64,36.86,No,28.14
13,27/10/2020,14:32:53,243.90,32.68,36.63,No,28.12
14,27/10/2020,14:32:53,270.27,31.95,36.90,No,28.11
15,27/10/2020,14:32:54,250.00,32.68,36.63,No,28.09
16,27/10/2020,14:32:54,250.00,32.71,36.66,No,28.07
17,27/10/2020,14:32:54,250.00,32.72,36.67,No,28.05
18,27/10/2020,14:32:55,250.00,32.32,36.54,No,28.04
19,27/10/2020,14:32:55,243.90,32.74,36.97,No,28.02
20,27/10/2020,14:32:55,243.90,32.72,36.67,No,28.01
21,27/10/2020,14:32:56,232.56,32.73,36.96,No,27.99
22,27/10/2020,14:32:56,277.78,32.18,36.41,No,27.98
23,27/10/2020,14:33:0,270.27,No,27.76,,
24,27/10/2020,14:33:4,117.65,30.38,36.60,No,27.82
25,27/10/2020,14:33:8,294.12,No,27.95,,
26,27/10/2020,14:33:10,100.00,32.19,36.42,No,27.95
27,27/10/2020,14:33:16,400.00,No,27.94,,
28,27/10/2020,14:33:16,400.00,No,27.92,,
29,27/10/2020,14:33:17,384.62,No,27.89,,
30,27/10/2020,14:33:17,370.37,No,27.87,,
31,27/10/2020,14:33:17,344.83,No,27.85,,
32,27/10/2020,14:33:17,357.14,No,27.83,,
33,27/10/2020,14:33:18,357.14,No,27.82,,
34,27/10/2020,14:33:18,370.37,No,27.82,,
35,27/10/2020,14:33:18,370.37,No,27.82,,
36,27/10/2020,14:33:19,357.14,No,27.83,,
37,27/10/2020,14:33:19,357.14,No,27.83,,
38,27/10/2020,14:33:19,344.83,No,27.84,,
39,27/10/2020,14:33:20,322.58,No,27.82,,
40,27/10/2020,14:33:20,344.83,No,27.80,,
41,27/10/2020,14:33:21,333.33,No,27.79,,
42,27/10/2020,14:33:24,312.50,No,27.84,,
43,27/10/2020,14:33:24,333.33,No,27.85,,
44,27/10/2020,14:33:25,333.33,No,27.85,,
45,27/10/2020,14:33:25,322.58,No,27.86,,
46,27/10/2020,14:33:25,333.33,No,27.86,,
47,27/10/2020,14:33:26,344.83,No,27.86,,
48,27/10/2020,14:33:28,344.83,No,27.89,,
49,27/10/2020,14:33:28,370.37,No,27.89,,
50,27/10/2020,14:33:28,370.37,No,27.90,,
51,27/10/2020,14:33:28,370.37,No,27.91,,
52,27/10/2020,14:33:28,256.41,31.03,36.25,No,27.91
53,27/10/2020,14:33:29,250.00,30.00,36.22,No,27.92
54,27/10/2020,14:33:31,400.00,No,27.97,,
55,27/10/2020,14:33:31,400.00,No,27.98,,
56,27/10/2020,14:33:31,384.62,No,27.99,,
57,27/10/2020,14:33:32,400.00,No,28.01,,
58,27/10/2020,14:33:32,322.58,nan,No,28.02,
59,27/10/2020,14:33:32,416.67,No,28.02,,
60,27/10/2020,14:33:32,416.67,No,28.03,,
61,27/10/2020,14:33:33,416.67,No,28.04,,
62,27/10/2020,14:33:33,400.00,No,28.05,,
63,27/10/2020,14:33:33,400.00,No,28.06,,
64,27/10/2020,14:33:35,294.12,30.00,36.22,No,28.11
65,27/10/2020,14:33:35,416.67,nan,No,28.12,
66,27/10/2020,14:33:35,400.00,nan,No,28.13,
67,27/10/2020,14:33:36,454.55,nan,No,28.14,
68,27/10/2020,14:33:36,416.67,nan,No,28.15,
69,27/10/2020,14:33:36,277.78,29.60,36.83,No,28.15
70,27/10/2020,14:33:36,416.67,31.00,36.22,No,28.16
71,27/10/2020,14:33:37,256.41,32.00,36.22,No,28.17
72,27/10/2020,14:33:37,416.67,31.00,36.22,No,28.17
73,27/10/2020,14:33:37,238.10,nan,No,28.18,
74,27/10/2020,14:33:37,400.00,31.27,36.49,No,28.18
75,27/10/2020,14:33:37,344.83,31.61,36.83,No,28.19
76,27/10/2020,14:33:37,256.41,30.00,36.22,No,28.19
77,27/10/2020,14:33:38,344.83,32.09,36.31,No,28.20
78,27/10/2020,14:33:38,344.83,32.00,36.22,No,28.20
79,27/10/2020,14:33:38,344.83,32.00,36.22,No,28.20
80,27/10/2020,14:33:39,344.83,nan,No,28.21,
81,27/10/2020,14:33:39,344.83,nan,No,28.22,
82,27/10/2020,14:33:39,322.58,nan,No,28.22,
83,27/10/2020,14:33:40,322.58,nan,No,28.23,
84,27/10/2020,14:33:40,344.83,32.12,36.35,No,28.23
85,27/10/2020,14:33:40,370.37,32.22,36.44,No,28.23
86,27/10/2020,14:33:41,344.83,31.76,36.99,No,28.23
87,27/10/2020,14:33:41,370.37,nan,No,28.23,
88,27/10/2020,14:33:42,416.67,nan,No,28.24,
89,27/10/2020,14:33:44,370.37,No,28.24,,
90,27/10/2020,14:33:45,400.00,No,28.25,,
91,27/10/2020,14:33:45,416.67,No,28.25,,
92,27/10/2020,14:33:45,454.55,No,28.26,,
93,27/10/2020,14:33:45,370.37,No,28.26,,
94,27/10/2020,14:33:47,181.82,nan,No,28.30,
95,27/10/2020,14:33:47,222.22,nan,No,28.31,
96,27/10/2020,14:33:48,277.78,33.00,36.78,No,28.33
97,27/10/2020,14:33:49,250.00,33.00,36.22,No,28.35
98,27/10/2020,14:33:50,263.16,33.00,36.22,No,28.36
99,27/10/2020,14:33:50,227.27,33.00,36.22,No,28.36
