,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,27/10/2020,16:1:1,526.32,nan,No,29.41,
1,27/10/2020,16:1:2,526.32,nan,No,29.41,
2,27/10/2020,16:1:2,526.32,nan,No,29.41,
3,27/10/2020,16:1:2,500.00,nan,No,29.40,
4,27/10/2020,16:1:2,526.32,nan,No,29.39,
5,27/10/2020,16:1:3,555.56,32.00,36.78,No,29.39
6,27/10/2020,16:1:3,588.24,32.11,36.89,No,29.39
7,27/10/2020,16:1:6,500.00,37.83,36.81,No,29.34
8,27/10/2020,16:1:6,500.00,38.62,37.60,No,29.33
9,27/10/2020,16:1:6,526.32,39.50,38.48,No,29.32
10,27/10/2020,16:1:6,588.24,nan,No,29.32,
11,27/10/2020,16:1:7,526.32,39.68,38.66,No,29.32
12,27/10/2020,16:1:7,500.00,40.16,39.14,No,29.31
13,27/10/2020,16:1:7,500.00,nan,No,29.31,
14,27/10/2020,16:1:7,526.32,39.68,38.66,No,29.31
15,27/10/2020,16:1:8,555.56,40.18,39.16,No,29.32
16,27/10/2020,16:1:8,588.24,39.43,38.41,No,29.32
17,27/10/2020,16:1:8,555.56,38.77,37.75,No,29.32
18,27/10/2020,16:1:9,555.56,39.47,38.45,No,29.32
19,27/10/2020,16:1:9,500.00,40.14,39.12,No,29.32
20,27/10/2020,16:1:9,526.32,39.43,38.41,No,29.32
21,27/10/2020,16:1:10,588.24,39.16,38.14,No,29.32
22,27/10/2020,16:1:10,625.00,nan,No,29.32,
23,27/10/2020,16:1:10,526.32,39.17,38.15,No,29.32
24,27/10/2020,16:1:10,526.32,38.68,37.65,No,29.32
25,27/10/2020,16:1:11,555.56,39.16,38.14,No,29.32
26,27/10/2020,16:1:11,625.00,nan,No,29.32,
27,27/10/2020,16:1:11,625.00,38.53,37.51,No,29.32
28,27/10/2020,16:1:11,588.24,38.71,37.68,No,29.31
29,27/10/2020,16:1:12,625.00,39.22,38.20,No,29.31
30,27/10/2020,16:1:12,588.24,39.40,38.38,No,29.31
31,27/10/2020,16:1:12,625.00,38.54,37.52,No,29.31
32,27/10/2020,16:1:13,555.56,38.00,36.98,No,29.31
33,27/10/2020,16:1:13,526.32,35.03,36.81,No,29.31
