,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,27/10/2020,13:23:57,256.41,No,28.96,,
1,27/10/2020,13:23:57,322.58,30.00,36.78,No,28.98
2,27/10/2020,13:23:57,263.16,No,28.98,,
3,27/10/2020,13:23:58,370.37,nan,No,29.01,
4,27/10/2020,13:23:58,370.37,nan,No,29.03,
5,27/10/2020,13:23:59,384.62,32.00,36.78,No,29.03
6,27/10/2020,13:23:59,322.58,nan,No,29.03,
7,27/10/2020,13:23:59,370.37,32.00,36.78,No,29.04
8,27/10/2020,13:23:59,357.14,32.00,36.78,No,29.04
9,27/10/2020,13:23:59,344.83,32.00,36.78,No,29.05
10,27/10/2020,13:24:0,270.27,No,29.06,,
11,27/10/2020,13:24:0,333.33,32.00,36.78,No,29.08
12,27/10/2020,13:24:1,322.58,32.00,36.78,No,29.09
13,27/10/2020,13:24:1,303.03,No,29.09,,
14,27/10/2020,13:24:1,217.39,34.84,36.62,No,29.10
15,27/10/2020,13:24:1,312.50,No,29.12,,
16,27/10/2020,13:24:1,303.03,No,29.13,,
17,27/10/2020,13:24:2,294.12,No,29.15,,
18,27/10/2020,13:24:2,140.85,42.16,41.14,hot_object,29.15
19,27/10/2020,13:24:2,256.41,32.00,36.78,No,29.17
20,27/10/2020,13:24:2,294.12,No,29.17,,
21,27/10/2020,13:24:2,277.78,No,29.18,,
22,27/10/2020,13:24:3,277.78,No,29.20,,
23,27/10/2020,13:24:3,285.71,32.00,36.78,No,29.20
24,27/10/2020,13:24:3,277.78,No,29.20,,
25,27/10/2020,13:24:3,250.00,nan,No,29.20,
26,27/10/2020,13:24:3,232.56,nan,No,29.20,
27,27/10/2020,13:24:3,250.00,No,29.21,,
28,27/10/2020,13:24:3,250.00,nan,No,29.21,
29,27/10/2020,13:24:4,285.71,No,29.22,,
30,27/10/2020,13:24:4,243.90,nan,No,29.22,
31,27/10/2020,13:24:4,285.71,No,29.23,,
32,27/10/2020,13:24:4,250.00,nan,No,29.23,
33,27/10/2020,13:24:4,285.71,No,29.24,,
34,27/10/2020,13:24:4,285.71,No,29.25,,
35,27/10/2020,13:24:5,277.78,No,29.25,,
36,27/10/2020,13:24:5,303.03,No,29.25,,
37,27/10/2020,13:24:5,294.12,No,29.24,,
38,27/10/2020,13:24:5,294.12,No,29.24,,
39,27/10/2020,13:24:6,270.27,No,29.24,,
40,27/10/2020,13:24:6,285.71,No,29.23,,
41,27/10/2020,13:24:6,294.12,No,29.23,,
42,27/10/2020,13:24:6,285.71,No,29.24,,
43,27/10/2020,13:24:7,263.16,No,29.25,,
44,27/10/2020,13:24:7,285.71,No,29.26,,
45,27/10/2020,13:24:8,277.78,30.00,36.78,No,29.28
46,27/10/2020,13:24:8,270.27,31.00,36.78,No,29.28
47,27/10/2020,13:24:9,238.10,nan,No,29.28,
48,27/10/2020,13:24:9,232.56,31.00,36.78,No,29.28
49,27/10/2020,13:24:9,232.56,31.00,36.78,No,29.29
50,27/10/2020,13:24:9,232.56,nan,No,29.29,
51,27/10/2020,13:24:10,208.33,31.00,36.78,No,29.29
52,27/10/2020,13:24:10,232.56,nan,No,29.30,
53,27/10/2020,13:24:10,217.39,31.00,36.78,No,29.30
54,27/10/2020,13:24:10,232.56,nan,No,29.30,
55,27/10/2020,13:24:10,188.68,32.05,36.83,No,29.30
56,27/10/2020,13:24:11,178.57,32.22,36.70,No,29.30
57,27/10/2020,13:24:11,172.41,32.71,36.49,No,29.30
58,27/10/2020,13:24:12,178.57,32.36,36.84,No,29.30
59,27/10/2020,13:24:12,238.10,nan,No,29.30,
60,27/10/2020,13:24:12,175.44,32.86,36.64,No,29.31
61,27/10/2020,13:24:13,175.44,32.57,36.35,No,29.31
62,27/10/2020,13:24:13,250.00,nan,No,29.32,
63,27/10/2020,13:24:13,172.41,32.73,36.51,No,29.32
64,27/10/2020,13:24:13,178.57,32.45,36.23,No,29.32
65,27/10/2020,13:24:13,256.41,nan,No,29.32,
66,27/10/2020,13:24:14,192.31,32.03,36.81,No,29.33
67,27/10/2020,13:24:14,227.27,nan,No,29.33,
68,27/10/2020,13:24:14,192.31,32.13,36.91,No,29.33
69,27/10/2020,13:24:14,196.08,31.91,36.69,No,29.34
70,27/10/2020,13:24:14,181.82,32.26,36.74,No,29.34
71,27/10/2020,13:24:15,178.57,32.32,36.80,No,29.33
72,27/10/2020,13:24:15,188.68,31.87,36.64,No,29.33
73,27/10/2020,13:24:15,188.68,30.24,36.71,No,29.32
74,27/10/2020,13:24:16,192.31,30.00,36.78,No,29.31
75,27/10/2020,13:24:16,212.77,30.00,36.78,No,29.29
76,27/10/2020,13:24:16,200.00,30.00,36.78,No,29.28
77,27/10/2020,13:24:16,200.00,30.00,36.78,No,29.27
78,27/10/2020,13:24:17,208.33,30.00,36.78,No,29.25
79,27/10/2020,13:24:17,196.08,30.00,36.78,No,29.25
80,27/10/2020,13:24:17,188.68,31.41,36.88,No,29.24
81,27/10/2020,13:24:18,185.19,31.99,36.77,No,29.23
82,27/10/2020,13:24:18,185.19,32.28,36.75,No,29.20
83,27/10/2020,13:24:18,185.19,32.31,36.79,No,29.19
84,27/10/2020,13:24:19,196.08,32.14,36.92,No,29.18
85,27/10/2020,13:24:19,196.08,32.16,36.94,No,29.16
86,27/10/2020,13:24:19,196.08,32.08,36.86,No,29.15
87,27/10/2020,13:24:20,192.31,32.31,36.79,No,29.14
88,27/10/2020,13:24:20,196.08,32.18,36.96,No,29.13
89,27/10/2020,13:24:20,200.00,32.11,36.34,No,29.11
90,27/10/2020,13:24:21,185.19,32.52,36.74,No,29.10
91,27/10/2020,13:24:21,181.82,32.52,36.74,No,29.09
92,27/10/2020,13:24:21,188.68,32.16,36.38,No,29.07
93,27/10/2020,13:24:22,204.08,30.40,36.62,No,29.06
94,27/10/2020,13:24:22,204.08,30.11,36.33,No,29.04
95,27/10/2020,13:24:22,208.33,30.11,36.33,No,29.03
96,27/10/2020,13:24:22,204.08,30.11,36.33,No,29.01
97,27/10/2020,13:24:23,200.00,30.01,36.23,No,29.00
98,27/10/2020,13:24:23,200.00,30.11,36.33,No,28.99
99,27/10/2020,13:24:23,196.08,30.11,36.34,No,28.98
