,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,27/10/2020,13:39:51,270.27,nan,No,28.17,
1,27/10/2020,13:39:51,400.00,nan,No,28.17,
2,27/10/2020,13:39:51,400.00,nan,No,28.17,
3,27/10/2020,13:39:51,270.27,nan,No,28.17,
4,27/10/2020,13:39:51,238.10,nan,No,28.17,
5,27/10/2020,13:39:52,285.71,nan,No,28.17,
6,27/10/2020,13:39:52,400.00,nan,No,28.17,
7,27/10/2020,13:39:52,294.12,nan,No,28.18,
8,27/10/2020,13:39:52,416.67,nan,No,28.18,
9,27/10/2020,13:39:52,285.71,nan,No,28.18,
10,27/10/2020,13:39:52,434.78,nan,No,28.18,
11,27/10/2020,13:39:52,277.78,nan,No,28.18,
12,27/10/2020,13:39:53,285.71,nan,No,28.19,
13,27/10/2020,13:39:53,434.78,nan,No,28.19,
14,27/10/2020,13:39:53,285.71,nan,No,28.19,
15,27/10/2020,13:39:53,454.55,nan,No,28.19,
16,27/10/2020,13:39:53,294.12,nan,No,28.20,
17,27/10/2020,13:39:53,416.67,nan,No,28.20,
18,27/10/2020,13:39:54,285.71,nan,No,28.20,
19,27/10/2020,13:39:54,416.67,nan,No,28.20,
20,27/10/2020,13:39:54,294.12,nan,No,28.20,
21,27/10/2020,13:39:54,400.00,nan,No,28.21,
22,27/10/2020,13:39:54,312.50,nan,No,28.21,
23,27/10/2020,13:39:55,303.03,nan,No,28.21,
24,27/10/2020,13:39:55,416.67,nan,No,28.21,
25,27/10/2020,13:39:55,333.33,32.00,36.22,No,28.21
26,27/10/2020,13:39:55,303.03,32.00,36.22,No,28.22
27,27/10/2020,13:39:55,416.67,nan,No,28.22,
28,27/10/2020,13:39:56,303.03,32.00,36.22,No,28.22
29,27/10/2020,13:39:56,312.50,32.00,36.22,No,28.23
30,27/10/2020,13:39:56,294.12,32.00,36.22,No,28.23
31,27/10/2020,13:39:56,476.19,nan,No,28.23,
32,27/10/2020,13:39:56,294.12,nan,No,28.24,
33,27/10/2020,13:39:57,285.71,31.00,36.22,No,28.25
34,27/10/2020,13:39:57,476.19,nan,No,28.25,
35,27/10/2020,13:39:57,277.78,32.00,36.22,No,28.25
36,27/10/2020,13:39:57,270.27,nan,No,28.25,
37,27/10/2020,13:39:57,476.19,30.00,36.22,No,28.25
38,27/10/2020,13:39:58,250.00,nan,No,28.26,
39,27/10/2020,13:39:58,277.78,nan,No,28.26,
40,27/10/2020,13:39:58,285.71,32.00,36.22,No,28.26
41,27/10/2020,13:39:58,270.27,32.00,36.22,No,28.26
42,27/10/2020,13:39:58,263.16,32.00,36.22,No,28.27
43,27/10/2020,13:39:58,256.41,nan,No,28.27,
44,27/10/2020,13:39:59,270.27,nan,No,28.28,
45,27/10/2020,13:39:59,333.33,32.00,36.22,No,28.28
46,27/10/2020,13:39:59,294.12,nan,No,28.29,
47,27/10/2020,13:39:59,370.37,nan,No,28.30,
48,27/10/2020,13:39:59,270.27,nan,No,28.30,
49,27/10/2020,13:40:0,344.83,32.00,36.22,No,28.31
50,27/10/2020,13:40:0,384.62,nan,No,28.31,
51,27/10/2020,13:40:0,454.55,nan,No,28.31,
52,27/10/2020,13:40:0,344.83,nan,No,28.31,
53,27/10/2020,13:40:1,400.00,nan,No,28.31,
54,27/10/2020,13:40:1,312.50,nan,No,28.31,
55,27/10/2020,13:40:2,384.62,nan,No,28.31,
56,27/10/2020,13:40:2,434.78,No,28.31,,
57,27/10/2020,13:40:3,238.10,32.00,36.22,No,28.32
58,27/10/2020,13:40:3,238.10,32.00,36.22,No,28.32
59,27/10/2020,13:40:4,217.39,32.00,36.22,No,28.32
60,27/10/2020,13:40:4,400.00,No,28.32,,
61,27/10/2020,13:40:4,227.27,32.00,36.22,No,28.32
62,27/10/2020,13:40:5,416.67,nan,No,28.32,
63,27/10/2020,13:40:5,434.78,nan,No,28.32,
64,27/10/2020,13:40:5,416.67,nan,No,28.32,
65,27/10/2020,13:40:6,384.62,30.23,36.45,No,28.31
66,27/10/2020,13:40:6,476.19,nan,No,28.31,
67,27/10/2020,13:40:6,384.62,31.00,36.22,No,28.31
68,27/10/2020,13:40:6,322.58,31.00,36.22,No,28.30
69,27/10/2020,13:40:7,344.83,31.00,36.22,No,28.29
70,27/10/2020,13:40:7,344.83,31.00,36.22,No,28.29
71,27/10/2020,13:40:7,333.33,31.00,36.22,No,28.28
72,27/10/2020,13:40:8,322.58,30.00,36.22,No,28.27
73,27/10/2020,13:40:8,357.14,nan,No,28.27,
74,27/10/2020,13:40:8,357.14,30.00,36.22,No,28.26
75,27/10/2020,13:40:8,370.37,30.00,36.22,No,28.25
76,27/10/2020,13:40:8,357.14,31.00,36.22,No,28.25
77,27/10/2020,13:40:9,370.37,nan,No,28.25,
78,27/10/2020,13:40:9,357.14,nan,No,28.25,
79,27/10/2020,13:40:9,333.33,nan,No,28.25,
80,27/10/2020,13:40:9,344.83,nan,No,28.25,
81,27/10/2020,13:40:10,344.83,nan,No,28.26,
82,27/10/2020,13:40:11,357.14,30.10,36.32,No,28.29
83,27/10/2020,13:40:11,344.83,30.00,36.22,No,28.30
84,27/10/2020,13:40:12,344.83,nan,No,28.31,
85,27/10/2020,13:40:12,175.44,nan,No,28.33,
86,27/10/2020,13:40:13,344.83,30.00,36.22,No,28.33
87,27/10/2020,13:40:13,344.83,nan,No,28.33,
88,27/10/2020,13:40:13,169.49,nan,No,28.33,
89,27/10/2020,13:40:13,250.00,nan,No,28.33,
90,27/10/2020,13:40:13,163.93,32.00,36.22,No,28.33
91,27/10/2020,13:40:14,212.77,nan,No,28.31,
92,27/10/2020,13:40:14,153.85,32.00,36.22,No,28.31
93,27/10/2020,13:40:15,333.33,31.00,36.22,No,28.30
94,27/10/2020,13:40:15,185.19,32.00,36.22,No,28.30
95,27/10/2020,13:40:15,333.33,nan,No,28.29,
96,27/10/2020,13:40:15,333.33,nan,No,28.29,
97,27/10/2020,13:40:15,322.58,nan,No,28.29,
98,27/10/2020,13:40:15,370.37,nan,No,28.29,
99,27/10/2020,13:40:16,333.33,nan,No,28.29,
100,27/10/2020,13:40:16,370.37,nan,No,28.29,
101,27/10/2020,13:40:16,178.57,nan,No,28.29,
