,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,27/10/2020,16:12:15,454.55,33.00,36.78,No,29.15
1,27/10/2020,16:12:16,434.78,33.00,36.78,No,29.15
2,27/10/2020,16:12:16,434.78,nan,No,29.14,
3,27/10/2020,16:12:16,454.55,33.00,36.78,No,29.12
4,27/10/2020,16:12:17,434.78,34.00,36.78,No,29.11
5,27/10/2020,16:12:21,434.78,34.00,36.78,No,29.15
6,27/10/2020,16:12:23,769.23,nan,No,29.13,
7,27/10/2020,16:12:23,769.23,nan,No,29.13,
8,27/10/2020,16:12:24,714.29,35.50,36.28,No,29.13
9,27/10/2020,16:12:24,588.24,38.17,37.15,No,29.12
10,27/10/2020,16:12:24,555.56,nan,No,29.12,
11,27/10/2020,16:12:25,500.00,nan,No,29.11,
12,27/10/2020,16:12:25,555.56,nan,No,29.10,
13,27/10/2020,16:12:26,454.55,nan,No,29.09,
14,27/10/2020,16:12:26,416.67,No,29.09,,
15,27/10/2020,16:12:26,526.32,No,29.09,,
16,27/10/2020,16:12:26,526.32,nan,No,29.09,
17,27/10/2020,16:12:26,384.62,31.00,36.78,No,29.09
18,27/10/2020,16:12:26,476.19,No,29.09,,
19,27/10/2020,16:12:26,357.14,nan,No,29.09,
20,27/10/2020,16:12:26,526.32,nan,No,29.09,
21,27/10/2020,16:12:27,476.19,nan,No,29.08,
22,27/10/2020,16:12:27,400.00,31.00,36.78,No,29.08
23,27/10/2020,16:12:27,416.67,nan,No,29.08,
24,27/10/2020,16:12:27,476.19,nan,No,29.08,
25,27/10/2020,16:12:27,526.32,nan,No,29.08,
26,27/10/2020,16:12:27,217.39,No,29.08,,
27,27/10/2020,16:12:28,357.14,nan,No,29.08,
28,27/10/2020,16:12:28,526.32,nan,No,29.08,
29,27/10/2020,16:12:28,476.19,nan,No,29.08,
30,27/10/2020,16:12:28,434.78,nan,No,29.07,
31,27/10/2020,16:12:28,357.14,No,29.07,,
32,27/10/2020,16:12:28,400.00,nan,No,29.07,
33,27/10/2020,16:12:28,555.56,No,29.07,,
34,27/10/2020,16:12:29,555.56,35.31,36.79,No,29.07
35,27/10/2020,16:12:29,400.00,nan,No,29.07,
36,27/10/2020,16:12:29,500.00,nan,No,29.07,
37,27/10/2020,16:12:29,416.67,nan,No,29.07,
38,27/10/2020,16:12:29,344.83,31.00,36.78,No,29.07
39,27/10/2020,16:12:29,476.19,nan,No,29.07,
40,27/10/2020,16:12:29,357.14,nan,No,29.07,
41,27/10/2020,16:12:29,344.83,31.00,36.78,No,29.07
42,27/10/2020,16:12:29,555.56,No,29.07,,
43,27/10/2020,16:12:30,434.78,36.00,36.78,No,29.07
44,27/10/2020,16:12:30,526.32,No,29.07,,
45,27/10/2020,16:12:30,454.55,nan,No,29.07,
46,27/10/2020,16:12:30,384.62,nan,No,29.07,
47,27/10/2020,16:12:30,454.55,No,29.07,,
48,27/10/2020,16:12:30,370.37,nan,No,29.07,
49,27/10/2020,16:12:31,344.83,nan,No,29.07,
50,27/10/2020,16:12:31,333.33,nan,No,29.07,
51,27/10/2020,16:12:31,370.37,nan,No,29.07,
52,27/10/2020,16:12:31,434.78,nan,No,29.06,
53,27/10/2020,16:12:31,322.58,nan,No,29.06,
54,27/10/2020,16:12:31,454.55,32.09,36.86,No,29.06
55,27/10/2020,16:12:32,303.03,34.00,36.78,No,29.06
56,27/10/2020,16:12:32,333.33,34.00,36.78,No,29.06
57,27/10/2020,16:12:32,333.33,nan,No,29.06,
58,27/10/2020,16:12:32,277.78,34.00,36.78,No,29.06
59,27/10/2020,16:12:32,454.55,nan,No,29.06,
60,27/10/2020,16:12:33,256.41,nan,No,29.06,
61,27/10/2020,16:12:33,434.78,nan,No,29.06,
