,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,27/10/2020,15:34:49,303.03,No,29.15,,
1,27/10/2020,15:34:49,285.71,35.00,36.78,No,29.15
2,27/10/2020,15:34:50,285.71,No,29.15,,
3,27/10/2020,15:34:50,303.03,No,29.15,,
4,27/10/2020,15:34:50,294.12,No,29.15,,
5,27/10/2020,15:34:52,238.10,37.13,36.91,No,29.18
6,27/10/2020,15:34:52,263.16,38.00,36.98,No,29.18
7,27/10/2020,15:34:53,250.00,No,29.20,,
8,27/10/2020,15:34:53,277.78,No,29.22,,
9,27/10/2020,15:34:54,285.71,No,29.23,,
10,27/10/2020,15:34:54,270.27,No,29.24,,
11,27/10/2020,15:34:54,270.27,No,29.25,,
12,27/10/2020,15:34:54,256.41,36.10,36.88,No,29.26
13,27/10/2020,15:34:55,270.27,No,29.27,,
14,27/10/2020,15:34:55,263.16,36.00,36.78,No,29.27
15,27/10/2020,15:34:55,277.78,No,29.28,,
16,27/10/2020,15:34:55,294.12,No,29.31,,
17,27/10/2020,15:34:56,270.27,No,29.35,,
18,27/10/2020,15:34:56,238.10,36.01,36.79,No,29.35
19,27/10/2020,15:34:57,126.58,36.15,36.93,No,29.37
20,27/10/2020,15:34:58,100.00,41.17,40.15,hot_object,29.39
21,27/10/2020,15:35:1,277.78,No,29.50,,
22,27/10/2020,15:35:1,285.71,No,29.52,,
23,27/10/2020,15:35:2,250.00,38.20,37.18,No,29.56
24,27/10/2020,15:35:2,294.12,No,29.57,,
25,27/10/2020,15:35:2,256.41,37.89,36.87,No,29.57
26,27/10/2020,15:35:3,270.27,36.68,36.46,No,29.57
27,27/10/2020,15:35:3,333.33,No,29.57,,
28,27/10/2020,15:35:4,294.12,36.07,36.85,No,29.58
29,27/10/2020,15:35:5,400.00,No,29.58,,
30,27/10/2020,15:35:5,384.62,No,29.58,,
31,27/10/2020,15:35:5,263.16,35.00,37.22,No,29.58
32,27/10/2020,15:35:5,400.00,No,29.58,,
33,27/10/2020,15:35:6,357.14,No,29.58,,
34,27/10/2020,15:35:6,333.33,No,29.57,,
35,27/10/2020,15:35:6,243.90,35.00,37.22,No,29.57
36,27/10/2020,15:35:6,357.14,No,29.55,,
37,27/10/2020,15:35:7,333.33,No,29.52,,
38,27/10/2020,15:35:7,212.77,36.00,37.42,No,29.51
39,27/10/2020,15:35:8,303.03,No,29.45,,
40,27/10/2020,15:35:9,384.62,No,29.44,,
41,27/10/2020,15:35:9,357.14,No,29.44,,
42,27/10/2020,15:35:9,357.14,No,29.43,,
43,27/10/2020,15:35:9,277.78,39.03,38.01,No,29.43
44,27/10/2020,15:35:9,357.14,No,29.43,,
45,27/10/2020,15:35:10,344.83,34.00,36.78,No,29.42
46,27/10/2020,15:35:10,384.62,No,29.40,,
47,27/10/2020,15:35:11,384.62,No,29.30,,
48,27/10/2020,15:35:11,357.14,34.00,37.22,No,29.30
49,27/10/2020,15:35:11,344.83,34.00,37.22,No,29.26
50,27/10/2020,15:35:11,370.37,34.00,37.22,No,29.24
51,27/10/2020,15:35:11,333.33,No,29.24,,
52,27/10/2020,15:35:12,344.83,37.28,38.70,No,29.13
53,27/10/2020,15:35:12,333.33,36.74,36.52,No,29.10
54,27/10/2020,15:35:14,555.56,32.00,36.78,No,29.02
55,27/10/2020,15:35:14,625.00,nan,No,29.02,
56,27/10/2020,15:35:15,400.00,34.00,36.78,No,29.01
57,27/10/2020,15:35:15,555.56,nan,No,29.01,
58,27/10/2020,15:35:15,500.00,nan,No,28.99,
59,27/10/2020,15:35:15,384.62,34.00,37.22,No,28.99
60,27/10/2020,15:35:15,312.50,nan,No,28.97,
61,27/10/2020,15:35:16,217.39,42.00,43.42,hot_object,28.95
