,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,27/10/2020,18:50:39,94.34,42.27,41.24,pause,29.73
1,27/10/2020,18:50:39,93.46,42.26,41.23,pause,29.73
2,27/10/2020,18:50:39,96.15,42.26,41.24,pause,29.73
3,27/10/2020,18:50:40,91.74,42.26,41.23,pause,29.73
4,27/10/2020,18:50:40,93.46,42.28,41.25,pause,29.73
5,27/10/2020,18:50:40,99.01,42.28,41.26,pause,29.73
6,27/10/2020,18:50:41,95.24,42.31,41.29,pause,29.73
7,27/10/2020,18:50:41,93.46,42.31,41.27,pause,29.73
8,27/10/2020,18:50:41,90.91,42.31,41.27,pause,29.73
9,27/10/2020,18:50:42,91.74,42.33,41.30,pause,29.73
10,27/10/2020,18:50:42,95.24,42.32,41.30,pause,29.73
11,27/10/2020,18:50:42,91.74,42.33,41.30,pause,29.73
12,27/10/2020,18:50:42,96.15,42.33,41.31,pause,29.73
13,27/10/2020,18:50:43,99.01,42.33,41.31,hot_object,29.73
14,27/10/2020,18:50:43,100.00,42.31,41.29,pause,29.73
15,27/10/2020,18:50:43,98.04,42.31,41.29,pause,29.73
16,27/10/2020,18:50:44,98.04,42.31,41.29,pause,29.73
17,27/10/2020,18:50:44,95.24,42.32,41.30,pause,29.73
18,27/10/2020,18:50:44,98.04,42.32,41.30,pause,29.73
19,27/10/2020,18:50:45,98.04,42.31,41.29,pause,29.73
20,27/10/2020,18:50:45,98.04,42.33,41.31,pause,29.73
21,27/10/2020,18:50:45,97.09,42.33,41.31,pause,29.73
22,27/10/2020,18:50:46,99.01,42.32,41.30,pause,29.73
23,27/10/2020,18:50:46,97.09,42.31,41.29,pause,29.73
24,27/10/2020,18:50:46,94.34,42.31,41.27,pause,29.73
25,27/10/2020,18:50:46,96.15,42.31,41.29,pause,29.73
26,27/10/2020,18:50:47,98.04,42.31,41.29,pause,29.73
27,27/10/2020,18:50:47,98.04,42.31,41.29,pause,29.73
28,27/10/2020,18:50:47,99.01,42.31,41.29,hot_object,29.73
29,27/10/2020,18:50:48,94.34,42.29,41.26,pause,29.73
30,27/10/2020,18:50:48,96.15,42.25,41.23,pause,29.73
31,27/10/2020,18:50:48,98.04,42.25,41.23,pause,29.73
32,27/10/2020,18:50:49,100.00,42.35,41.33,pause,29.73
33,27/10/2020,18:50:49,105.26,42.44,41.42,pause,29.73
34,27/10/2020,18:50:50,86.21,41.39,40.35,pause,29.73
35,27/10/2020,18:50:50,163.93,41.28,40.26,pause,29.73
36,27/10/2020,18:50:50,188.68,40.00,38.98,pause,29.73
37,27/10/2020,18:50:51,129.87,42.40,41.38,pause,29.73
38,27/10/2020,18:50:51,131.58,41.06,40.04,pause,29.73
39,27/10/2020,18:50:51,133.33,39.49,38.47,pause,29.73
40,27/10/2020,18:50:52,149.25,37.75,36.73,No,29.73
41,27/10/2020,18:50:52,169.49,35.16,36.94,No,29.73
42,27/10/2020,18:50:52,172.41,35.00,36.78,No,29.73
43,27/10/2020,18:50:53,178.57,nan,No,29.73,
44,27/10/2020,18:50:53,169.49,nan,No,29.73,
45,27/10/2020,18:50:53,166.67,35.00,36.78,No,29.73
46,27/10/2020,18:50:53,166.67,35.00,36.78,No,29.73
47,27/10/2020,18:50:54,163.93,nan,No,29.73,
48,27/10/2020,18:50:54,169.49,nan,No,29.73,
49,27/10/2020,18:50:54,166.67,nan,No,29.73,
50,27/10/2020,18:50:55,158.73,nan,No,29.73,
51,27/10/2020,18:50:55,172.41,nan,No,29.73,
52,27/10/2020,18:50:55,185.19,nan,No,29.73,
53,27/10/2020,18:50:56,178.57,nan,No,29.73,
54,27/10/2020,18:50:56,175.44,nan,No,29.73,
55,27/10/2020,18:50:56,181.82,nan,No,29.73,
56,27/10/2020,18:50:57,166.67,35.02,36.80,No,29.73
57,27/10/2020,18:50:57,166.67,35.27,36.75,No,29.73
58,27/10/2020,18:50:57,175.44,nan,No,29.73,
59,27/10/2020,18:50:57,181.82,nan,No,29.73,
60,27/10/2020,18:50:58,172.41,nan,No,29.73,
61,27/10/2020,18:50:58,185.19,nan,No,29.73,
62,27/10/2020,18:50:58,181.82,nan,No,29.73,
63,27/10/2020,18:50:59,181.82,nan,No,29.73,
64,27/10/2020,18:50:59,181.82,nan,No,29.73,
65,27/10/2020,18:50:59,175.44,nan,No,29.73,
66,27/10/2020,18:51:0,172.41,nan,No,29.73,
67,27/10/2020,18:51:0,172.41,nan,No,29.73,
68,27/10/2020,18:51:0,175.44,nan,No,29.73,
69,27/10/2020,18:51:1,178.57,nan,No,29.73,
70,27/10/2020,18:51:1,178.57,nan,No,29.73,
71,27/10/2020,18:51:1,172.41,nan,No,29.73,
72,27/10/2020,18:51:1,172.41,nan,No,29.73,
73,27/10/2020,18:51:2,175.44,nan,No,29.73,
74,27/10/2020,18:51:2,175.44,nan,No,29.73,
75,27/10/2020,18:51:2,181.82,nan,No,29.73,
76,27/10/2020,18:51:3,175.44,nan,No,29.73,
77,27/10/2020,18:51:3,178.57,nan,No,29.73,
78,27/10/2020,18:51:3,181.82,nan,No,29.73,
79,27/10/2020,18:51:4,169.49,36.05,36.83,No,29.73
