,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,27/10/2020,13:35:41,333.33,33.00,36.22,No,28.33
1,27/10/2020,13:35:41,333.33,nan,No,28.33,
2,27/10/2020,13:35:41,384.62,nan,No,28.33,
3,27/10/2020,13:35:41,370.37,nan,No,28.33,
4,27/10/2020,13:35:41,357.14,nan,No,28.32,
5,27/10/2020,13:35:41,370.37,nan,No,28.32,
6,27/10/2020,13:35:42,400.00,nan,No,28.32,
7,27/10/2020,13:35:42,416.67,31.00,36.22,No,28.31
8,27/10/2020,13:35:42,370.37,nan,No,28.31,
9,27/10/2020,13:35:43,357.14,32.00,36.22,No,28.30
10,27/10/2020,13:35:44,416.67,32.00,36.22,No,28.29
11,27/10/2020,13:35:44,434.78,32.00,36.22,No,28.29
12,27/10/2020,13:35:44,333.33,32.00,36.22,No,28.29
13,27/10/2020,13:35:44,384.62,nan,No,28.28,
14,27/10/2020,13:35:45,357.14,nan,No,28.28,
15,27/10/2020,13:35:45,357.14,nan,No,28.27,
16,27/10/2020,13:35:45,357.14,nan,No,28.26,
17,27/10/2020,13:35:46,370.37,nan,No,28.25,
18,27/10/2020,13:35:46,370.37,nan,No,28.25,
19,27/10/2020,13:35:46,357.14,nan,No,28.25,
20,27/10/2020,13:35:47,357.14,nan,No,28.25,
21,27/10/2020,13:35:47,344.83,32.00,36.22,No,28.25
22,27/10/2020,13:35:47,370.37,32.00,36.22,No,28.26
23,27/10/2020,13:35:48,370.37,32.00,36.22,No,28.26
24,27/10/2020,13:35:49,416.67,nan,No,28.26,
25,27/10/2020,13:35:51,322.58,nan,No,28.25,
26,27/10/2020,13:35:51,344.83,nan,No,28.25,
27,27/10/2020,13:35:51,357.14,nan,No,28.24,
28,27/10/2020,13:35:52,370.37,nan,No,28.24,
29,27/10/2020,13:35:52,333.33,nan,No,28.23,
30,27/10/2020,13:35:52,322.58,30.00,36.22,No,28.23
31,27/10/2020,13:35:53,333.33,nan,No,28.23,
32,27/10/2020,13:35:55,384.62,nan,No,28.23,
33,27/10/2020,13:35:55,322.58,nan,No,28.23,
34,27/10/2020,13:35:56,285.71,nan,No,28.22,
35,27/10/2020,13:35:56,384.62,nan,No,28.20,
36,27/10/2020,13:35:57,384.62,nan,No,28.19,
37,27/10/2020,13:35:57,370.37,nan,No,28.18,
38,27/10/2020,13:35:57,384.62,nan,No,28.18,
39,27/10/2020,13:35:57,322.58,nan,No,28.17,
40,27/10/2020,13:35:57,344.83,nan,No,28.17,
41,27/10/2020,13:35:58,344.83,nan,No,28.17,
42,27/10/2020,13:35:58,344.83,nan,No,28.15,
43,27/10/2020,13:35:58,322.58,nan,No,28.15,
44,27/10/2020,13:35:59,333.33,nan,No,28.14,
45,27/10/2020,13:35:59,384.62,nan,No,28.14,
46,27/10/2020,13:36:0,322.58,nan,No,28.13,
47,27/10/2020,13:36:0,344.83,nan,No,28.12,
48,27/10/2020,13:36:0,333.33,nan,No,28.12,
49,27/10/2020,13:36:2,344.83,nan,No,28.09,
50,27/10/2020,13:36:2,312.50,nan,No,28.09,
51,27/10/2020,13:36:3,322.58,nan,No,28.09,
52,27/10/2020,13:36:3,322.58,nan,No,28.08,
53,27/10/2020,13:36:3,333.33,nan,No,28.07,
54,27/10/2020,13:36:4,256.41,nan,No,28.06,
55,27/10/2020,13:36:4,256.41,nan,No,28.06,
56,27/10/2020,13:36:4,256.41,nan,No,28.05,
57,27/10/2020,13:36:5,270.27,nan,No,28.04,
58,27/10/2020,13:36:5,322.58,nan,No,28.04,
59,27/10/2020,13:36:5,322.58,nan,No,28.03,
60,27/10/2020,13:36:6,322.58,nan,No,28.02,
61,27/10/2020,13:36:6,357.14,30.00,36.22,No,28.02
62,27/10/2020,13:36:6,270.27,nan,No,28.02,
63,27/10/2020,13:36:7,312.50,30.00,36.22,No,28.00
64,27/10/2020,13:36:7,212.77,32.00,36.22,No,28.00
65,27/10/2020,13:36:7,232.56,nan,No,28.00,
66,27/10/2020,13:36:8,217.39,nan,No,28.00,
67,27/10/2020,13:36:8,196.08,nan,No,28.00,
68,27/10/2020,13:36:8,344.83,30.00,36.22,No,28.01
69,27/10/2020,13:36:8,192.31,32.00,36.22,No,28.01
70,27/10/2020,13:36:9,312.50,30.00,36.22,No,28.00
71,27/10/2020,13:36:9,212.77,32.71,36.93,No,28.00
72,27/10/2020,13:36:24,303.03,No,27.81,,
73,27/10/2020,13:36:25,322.58,No,27.80,,
74,27/10/2020,13:36:25,312.50,No,27.80,,
75,27/10/2020,13:36:26,370.37,No,27.80,,
76,27/10/2020,13:36:26,357.14,No,27.81,,
77,27/10/2020,13:36:26,357.14,No,27.81,,
78,27/10/2020,13:36:26,357.14,No,27.82,,
79,27/10/2020,13:36:27,333.33,No,27.83,,
80,27/10/2020,13:36:27,400.00,No,27.84,,
