,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,27/10/2020,16:8:15,588.24,34.75,36.97,No,28.28
1,27/10/2020,16:8:15,370.37,34.00,37.22,No,28.28
2,27/10/2020,16:8:15,555.56,nan,No,28.28,
3,27/10/2020,16:8:15,526.32,34.95,37.18,No,28.28
4,27/10/2020,16:8:15,370.37,33.00,36.22,No,28.28
5,27/10/2020,16:8:15,588.24,nan,No,28.28,
6,27/10/2020,16:8:16,476.19,nan,No,28.28,
7,27/10/2020,16:8:16,357.14,33.00,36.22,No,28.28
8,27/10/2020,16:8:16,333.33,nan,No,28.28,
9,27/10/2020,16:8:17,312.50,nan,No,28.27,
10,27/10/2020,16:8:17,303.03,nan,No,28.27,
11,27/10/2020,16:8:17,454.55,nan,No,28.27,
12,27/10/2020,16:8:17,333.33,nan,No,28.27,
13,27/10/2020,16:8:17,526.32,nan,No,28.27,
14,27/10/2020,16:8:17,322.58,33.00,36.22,No,28.27
15,27/10/2020,16:8:18,370.37,33.00,36.22,No,28.27
16,27/10/2020,16:8:18,500.00,nan,No,28.27,
17,27/10/2020,16:8:18,312.50,33.00,36.22,No,28.27
18,27/10/2020,16:8:18,357.14,nan,No,28.27,
19,27/10/2020,16:8:18,526.32,nan,No,28.27,
20,27/10/2020,16:8:18,312.50,33.00,36.22,No,28.26
21,27/10/2020,16:8:18,370.37,32.00,36.22,No,28.26
22,27/10/2020,16:8:19,303.03,nan,No,28.26,
23,27/10/2020,16:8:19,400.00,nan,No,28.26,
24,27/10/2020,16:8:19,303.03,33.00,36.22,No,28.25
25,27/10/2020,16:8:19,303.03,33.00,36.22,No,28.25
26,27/10/2020,16:8:19,333.33,33.00,36.22,No,28.25
27,27/10/2020,16:8:20,357.14,33.00,36.22,No,28.24
28,27/10/2020,16:8:20,357.14,nan,No,28.24,
29,27/10/2020,16:8:20,384.62,nan,No,28.24,
30,27/10/2020,16:8:21,370.37,nan,No,28.24,
31,27/10/2020,16:8:21,476.19,34.00,37.22,No,28.24
32,27/10/2020,16:8:21,454.55,nan,No,28.24,
33,27/10/2020,16:8:21,454.55,40.00,41.42,No,28.24
34,27/10/2020,16:8:21,370.37,nan,No,28.24,
35,27/10/2020,16:8:21,454.55,34.00,37.22,No,28.24
36,27/10/2020,16:8:21,303.03,34.00,37.22,No,28.24
37,27/10/2020,16:8:21,322.58,No,28.24,,
38,27/10/2020,16:8:21,555.56,37.02,38.44,No,28.24
39,27/10/2020,16:8:22,312.50,34.00,37.22,No,28.24
40,27/10/2020,16:8:22,526.32,36.46,37.89,No,28.24
41,27/10/2020,16:8:22,333.33,No,28.24,,
42,27/10/2020,16:8:22,357.14,34.00,37.22,No,28.24
43,27/10/2020,16:8:22,400.00,31.00,36.22,No,28.24
44,27/10/2020,16:8:22,270.27,29.00,36.22,No,28.25
45,27/10/2020,16:8:22,303.03,33.00,36.22,No,28.25
46,27/10/2020,16:8:22,312.50,nan,No,28.25,
47,27/10/2020,16:8:23,555.56,nan,No,28.25,
48,27/10/2020,16:8:23,454.55,nan,No,28.25,
49,27/10/2020,16:8:23,370.37,nan,No,28.26,
50,27/10/2020,16:8:23,322.58,nan,No,28.26,
