,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,27/10/2020,16:6:9,333.33,No,28.88,,
1,27/10/2020,16:6:9,526.32,37.03,36.81,No,28.88
2,27/10/2020,16:6:9,322.58,nan,No,28.88,
3,27/10/2020,16:6:9,555.56,33.36,36.83,No,28.88
4,27/10/2020,16:6:10,357.14,37.12,36.90,No,28.89
5,27/10/2020,16:6:10,303.03,nan,No,28.89,
6,27/10/2020,16:6:10,454.55,40.00,38.98,No,28.90
7,27/10/2020,16:6:11,263.16,nan,No,28.91,
8,27/10/2020,16:6:11,625.00,nan,No,28.91,
9,27/10/2020,16:6:12,588.24,nan,No,28.94,
10,27/10/2020,16:6:12,500.00,39.12,38.10,No,28.95
11,27/10/2020,16:6:12,588.24,36.83,36.60,No,28.95
12,27/10/2020,16:6:12,500.00,34.75,36.53,No,28.96
13,27/10/2020,16:6:13,476.19,35.81,36.58,No,28.96
14,27/10/2020,16:6:13,526.32,36.77,36.55,No,28.97
15,27/10/2020,16:6:13,500.00,39.00,37.98,No,28.98
16,27/10/2020,16:6:14,476.19,40.00,38.98,No,28.98
17,27/10/2020,16:6:14,434.78,40.00,38.98,No,28.99
18,27/10/2020,16:6:14,454.55,40.00,38.98,No,29.00
19,27/10/2020,16:6:15,476.19,39.42,38.40,No,29.00
20,27/10/2020,16:6:15,454.55,nan,No,29.02,
21,27/10/2020,16:6:15,500.00,40.00,38.98,No,29.03
22,27/10/2020,16:6:16,434.78,40.00,38.98,No,29.03
23,27/10/2020,16:6:16,476.19,40.00,38.98,No,29.04
24,27/10/2020,16:6:16,454.55,nan,No,29.04,
25,27/10/2020,16:6:17,476.19,40.00,38.98,No,29.05
26,27/10/2020,16:6:18,555.56,40.00,38.98,No,29.06
27,27/10/2020,16:6:18,588.24,40.00,38.98,No,29.06
28,27/10/2020,16:6:18,588.24,40.00,38.98,No,29.06
29,27/10/2020,16:6:18,666.67,40.00,38.98,No,29.06
30,27/10/2020,16:6:19,526.32,nan,No,29.06,
31,27/10/2020,16:6:20,500.00,38.45,37.43,No,29.07
32,27/10/2020,16:6:20,454.55,37.72,37.50,No,29.07
33,27/10/2020,16:6:20,454.55,38.42,37.40,No,29.08
34,27/10/2020,16:6:21,454.55,39.32,38.30,No,29.08
35,27/10/2020,16:6:21,454.55,38.44,37.42,No,29.08
36,27/10/2020,16:6:21,476.19,38.40,37.38,No,29.08
37,27/10/2020,16:6:21,476.19,38.45,37.43,No,29.09
38,27/10/2020,16:6:22,454.55,38.50,37.48,No,29.08
39,27/10/2020,16:6:22,625.00,No,29.08,,
40,27/10/2020,16:6:22,434.78,37.52,37.30,No,29.07
41,27/10/2020,16:6:23,555.56,36.40,36.88,No,29.06
42,27/10/2020,16:6:23,588.24,36.43,36.21,No,29.06
43,27/10/2020,16:6:23,588.24,36.68,36.46,No,29.05
44,27/10/2020,16:6:24,454.55,39.24,38.22,No,29.04
45,27/10/2020,16:6:24,588.24,No,29.04,,
46,27/10/2020,16:6:25,476.19,39.29,38.27,No,29.03
47,27/10/2020,16:6:25,476.19,40.00,38.98,No,29.03
48,27/10/2020,16:6:25,500.00,39.29,38.27,No,29.02
49,27/10/2020,16:6:26,322.58,34.00,37.22,No,29.02
50,27/10/2020,16:6:26,476.19,40.00,41.42,No,29.02
51,27/10/2020,16:6:26,500.00,40.00,41.42,No,29.00
52,27/10/2020,16:6:26,434.78,40.00,41.42,No,28.99
53,27/10/2020,16:6:26,357.14,33.00,36.22,No,28.99
54,27/10/2020,16:6:26,434.78,40.00,41.42,No,28.97
55,27/10/2020,16:6:27,454.55,40.00,41.42,No,28.96
56,27/10/2020,16:6:27,625.00,No,28.96,,
57,27/10/2020,16:6:27,500.00,38.54,39.97,No,28.94
58,27/10/2020,16:6:27,454.55,39.26,40.69,No,28.92
59,27/10/2020,16:6:28,454.55,39.26,40.69,No,28.91
60,27/10/2020,16:6:28,454.55,39.33,40.75,No,28.90
61,27/10/2020,16:6:28,588.24,nan,No,28.89,
62,27/10/2020,16:6:28,500.00,39.25,38.22,No,28.89
63,27/10/2020,16:6:29,476.19,39.40,38.38,No,28.89
64,27/10/2020,16:6:29,588.24,nan,No,28.89,
65,27/10/2020,16:6:29,625.00,nan,No,28.89,
66,27/10/2020,16:6:29,500.00,37.76,36.74,No,28.89
67,27/10/2020,16:6:29,666.67,nan,No,28.88,
68,27/10/2020,16:6:29,500.00,37.73,36.71,No,28.88
69,27/10/2020,16:6:29,555.56,No,28.88,,
70,27/10/2020,16:6:30,434.78,37.28,37.06,No,28.87
71,27/10/2020,16:6:30,555.56,36.38,36.86,No,28.86
72,27/10/2020,16:6:30,555.56,34.59,36.37,No,28.86
73,27/10/2020,16:6:31,555.56,33.40,36.88,No,28.86
74,27/10/2020,16:6:31,666.67,33.00,36.78,No,28.86
75,27/10/2020,16:6:31,714.29,33.00,36.78,No,28.86
76,27/10/2020,16:6:31,526.32,36.00,36.78,No,28.86
77,27/10/2020,16:6:31,555.56,32.13,36.91,No,28.86
78,27/10/2020,16:6:31,666.67,33.00,36.78,No,28.86
79,27/10/2020,16:6:31,666.67,32.00,36.78,No,28.86
80,27/10/2020,16:6:31,625.00,37.32,37.10,No,28.86
81,27/10/2020,16:6:32,526.32,32.14,36.92,No,28.86
82,27/10/2020,16:6:32,526.32,nan,No,28.86,
83,27/10/2020,16:6:32,588.24,36.20,36.98,No,28.86
84,27/10/2020,16:6:32,500.00,32.12,36.90,No,28.86
85,27/10/2020,16:6:32,555.56,nan,No,28.86,
86,27/10/2020,16:6:32,500.00,32.04,36.82,No,28.86
87,27/10/2020,16:6:33,588.24,nan,No,28.87,
88,27/10/2020,16:6:33,500.00,32.02,36.80,No,28.87
89,27/10/2020,16:6:33,526.32,nan,No,28.87,
90,27/10/2020,16:6:33,588.24,nan,No,28.87,
91,27/10/2020,16:6:33,500.00,32.00,36.78,No,28.87
92,27/10/2020,16:6:33,526.32,36.00,36.78,No,28.87
93,27/10/2020,16:6:34,476.19,32.06,36.84,No,28.87
94,27/10/2020,16:6:34,526.32,37.38,37.15,No,28.87
95,27/10/2020,16:6:34,526.32,32.00,36.78,No,28.87
96,27/10/2020,16:6:34,500.00,32.00,36.78,No,28.88
97,27/10/2020,16:6:34,555.56,nan,No,28.88,
98,27/10/2020,16:6:35,476.19,32.00,36.78,No,28.88
99,27/10/2020,16:6:35,555.56,nan,No,28.88,
100,27/10/2020,16:6:35,588.24,nan,No,28.88,
