,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,27/10/2020,16:11:11,178.57,34.00,36.78,No,28.91
1,27/10/2020,16:11:11,196.08,34.00,36.78,No,28.91
2,27/10/2020,16:11:11,263.16,39.00,37.98,No,28.91
3,27/10/2020,16:11:11,196.08,34.00,36.78,No,28.92
4,27/10/2020,16:11:12,250.00,nan,No,28.92,
5,27/10/2020,16:11:12,181.82,34.00,36.78,No,28.92
6,27/10/2020,16:11:12,232.56,40.00,38.98,No,28.92
7,27/10/2020,16:11:12,200.00,34.00,36.78,No,28.92
8,27/10/2020,16:11:12,243.90,40.00,38.98,No,28.92
9,27/10/2020,16:11:13,232.56,40.00,38.98,No,28.93
10,27/10/2020,16:11:13,232.56,41.00,39.98,No,28.93
11,27/10/2020,16:11:13,238.10,41.00,39.98,No,28.93
12,27/10/2020,16:11:14,243.90,nan,No,28.93,
13,27/10/2020,16:11:14,238.10,nan,No,28.93,
14,27/10/2020,16:11:14,222.22,41.00,39.98,No,28.94
15,27/10/2020,16:11:15,227.27,41.00,39.98,No,28.94
16,27/10/2020,16:11:15,222.22,41.00,39.98,No,28.94
17,27/10/2020,16:11:15,200.00,34.00,36.78,No,28.94
18,27/10/2020,16:11:15,222.22,nan,No,28.95,
19,27/10/2020,16:11:15,196.08,34.00,36.78,No,28.95
20,27/10/2020,16:11:16,256.41,nan,No,28.95,
21,27/10/2020,16:11:16,181.82,34.00,36.78,No,28.95
22,27/10/2020,16:11:16,270.27,40.00,38.98,No,28.95
23,27/10/2020,16:11:16,270.27,38.04,37.02,No,28.96
24,27/10/2020,16:11:17,270.27,38.27,37.25,No,28.96
25,27/10/2020,16:11:18,181.82,34.00,36.78,No,28.98
26,27/10/2020,16:11:20,112.36,35.64,36.42,No,29.02
27,27/10/2020,16:11:21,106.38,36.49,36.27,No,29.02
28,27/10/2020,16:11:21,454.55,nan,No,29.02,
29,27/10/2020,16:11:21,126.58,36.64,36.41,No,29.02
30,27/10/2020,16:11:22,102.04,36.58,36.36,No,29.02
31,27/10/2020,16:11:23,120.48,36.15,36.93,No,29.03
32,27/10/2020,16:11:23,125.00,34.03,36.81,No,29.03
33,27/10/2020,16:11:23,714.29,36.59,36.36,No,29.03
34,27/10/2020,16:11:23,133.33,35.00,36.78,No,29.03
35,27/10/2020,16:11:23,169.49,36.00,36.78,No,29.03
36,27/10/2020,16:11:23,666.67,35.94,36.72,No,29.03
37,27/10/2020,16:11:24,277.78,37.63,37.40,No,29.03
38,27/10/2020,16:11:24,625.00,36.04,36.82,No,29.03
39,27/10/2020,16:11:24,156.25,36.00,36.78,No,29.03
40,27/10/2020,16:11:24,158.73,35.24,36.72,No,29.03
41,27/10/2020,16:11:24,666.67,39.00,37.98,No,29.03
42,27/10/2020,16:11:24,135.14,35.07,37.29,No,29.03
43,27/10/2020,16:11:24,625.00,34.21,37.43,No,29.03
44,27/10/2020,16:11:25,434.78,38.52,39.94,No,29.03
45,27/10/2020,16:11:25,153.85,34.01,37.23,No,29.03
46,27/10/2020,16:11:25,434.78,37.28,38.71,No,29.02
47,27/10/2020,16:11:25,161.29,35.00,37.22,No,29.02
48,27/10/2020,16:11:25,153.85,35.03,37.26,No,29.01
49,27/10/2020,16:11:26,144.93,35.07,37.29,No,29.01
