,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,27/10/2020,15:58:27,476.19,No,29.54,,
1,27/10/2020,15:58:27,476.19,No,29.54,,
2,27/10/2020,15:58:28,454.55,No,29.55,,
3,27/10/2020,15:58:28,476.19,No,29.55,,
4,27/10/2020,15:58:28,526.32,No,29.56,,
5,27/10/2020,15:58:29,476.19,No,29.56,,
6,27/10/2020,15:58:29,555.56,No,29.56,,
7,27/10/2020,15:58:29,454.55,No,29.55,,
8,27/10/2020,15:58:33,555.56,nan,No,29.50,
9,27/10/2020,15:58:33,526.32,nan,No,29.50,
10,27/10/2020,15:58:34,500.00,31.00,36.78,No,29.50
11,27/10/2020,15:58:34,500.00,No,29.50,,
12,27/10/2020,15:58:34,476.19,nan,No,29.50,
13,27/10/2020,15:58:35,476.19,31.00,36.78,No,29.50
14,27/10/2020,15:58:35,555.56,No,29.49,,
15,27/10/2020,15:58:35,454.55,No,29.49,,
16,27/10/2020,15:58:35,434.78,No,29.49,,
17,27/10/2020,15:58:35,526.32,No,29.49,,
18,27/10/2020,15:58:36,434.78,No,29.49,,
19,27/10/2020,15:58:37,666.67,No,29.49,,
20,27/10/2020,15:58:37,526.32,No,29.49,,
21,27/10/2020,15:58:37,500.00,No,29.49,,
22,27/10/2020,15:58:41,625.00,No,29.54,,
23,27/10/2020,15:58:42,526.32,No,29.57,,
24,27/10/2020,15:58:50,555.56,nan,No,29.86,
25,27/10/2020,15:58:50,526.32,34.00,36.78,No,29.86
26,27/10/2020,15:58:50,476.19,34.00,36.78,No,29.86
27,27/10/2020,15:58:51,476.19,34.00,36.78,No,29.86
28,27/10/2020,15:58:51,416.67,34.00,36.78,No,29.85
29,27/10/2020,15:58:51,370.37,No,29.85,,
30,27/10/2020,15:58:51,434.78,nan,No,29.85,
31,27/10/2020,15:58:52,416.67,nan,No,29.85,
32,27/10/2020,15:58:52,357.14,34.00,36.78,No,29.84
33,27/10/2020,15:58:52,322.58,34.00,36.78,No,29.84
34,27/10/2020,15:58:53,294.12,34.00,36.78,No,29.83
35,27/10/2020,15:58:54,500.00,No,29.82,,
36,27/10/2020,15:58:54,500.00,No,29.83,,
