,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,27/10/2020,16:1:35,555.56,34.79,36.56,No,29.09
1,27/10/2020,16:1:35,526.32,38.41,37.39,No,29.09
2,27/10/2020,16:1:35,526.32,39.37,38.35,No,29.09
3,27/10/2020,16:1:35,588.24,33.00,36.78,No,29.09
4,27/10/2020,16:1:36,454.55,34.00,36.78,No,29.08
5,27/10/2020,16:1:36,526.32,39.50,38.48,No,29.08
6,27/10/2020,16:1:36,370.37,35.00,36.78,No,29.09
7,27/10/2020,16:1:36,500.00,36.92,36.70,No,29.09
8,27/10/2020,16:1:37,526.32,34.97,36.74,No,29.09
9,27/10/2020,16:1:37,400.00,nan,No,29.09,
10,27/10/2020,16:1:37,416.67,34.00,36.78,No,29.09
11,27/10/2020,16:1:37,526.32,33.73,36.51,No,29.09
12,27/10/2020,16:1:37,555.56,33.69,36.47,No,29.09
13,27/10/2020,16:1:37,434.78,34.00,36.78,No,29.09
14,27/10/2020,16:1:38,526.32,33.76,36.54,No,29.09
15,27/10/2020,16:1:38,333.33,nan,No,29.09,
16,27/10/2020,16:1:38,526.32,34.96,36.74,No,29.11
17,27/10/2020,16:1:38,555.56,35.97,36.75,No,29.11
18,27/10/2020,16:1:39,526.32,33.46,36.24,No,29.12
19,27/10/2020,16:1:39,588.24,nan,No,29.12,
20,27/10/2020,16:1:39,555.56,nan,No,29.13,
21,27/10/2020,16:1:39,555.56,nan,No,29.13,
22,27/10/2020,16:1:40,555.56,nan,No,29.13,
23,27/10/2020,16:1:40,526.32,32.10,36.88,No,29.13
24,27/10/2020,16:1:40,500.00,35.84,36.62,No,29.14
25,27/10/2020,16:1:41,526.32,37.97,36.95,No,29.14
26,27/10/2020,16:1:41,555.56,38.56,37.54,No,29.14
27,27/10/2020,16:1:41,588.24,37.95,36.93,No,29.14
28,27/10/2020,16:1:41,588.24,nan,No,29.14,
29,27/10/2020,16:1:42,500.00,37.72,36.70,No,29.14
30,27/10/2020,16:1:42,500.00,33.00,36.78,No,29.14
31,27/10/2020,16:1:42,526.32,34.84,36.62,No,29.14
32,27/10/2020,16:1:42,500.00,32.05,36.83,No,29.14
33,27/10/2020,16:1:42,526.32,nan,No,29.14,
34,27/10/2020,16:1:43,625.00,31.00,36.78,No,29.14
35,27/10/2020,16:1:43,526.32,31.00,36.78,No,29.14
36,27/10/2020,16:1:43,500.00,nan,No,29.14,
37,27/10/2020,16:1:43,476.19,31.00,36.78,No,29.14
38,27/10/2020,16:1:43,400.00,nan,No,29.14,
39,27/10/2020,16:1:44,416.67,nan,No,29.14,
40,27/10/2020,16:1:44,500.00,nan,No,29.14,
41,27/10/2020,16:1:44,526.32,32.00,36.78,No,29.14
42,27/10/2020,16:1:44,526.32,32.00,36.78,No,29.14
43,27/10/2020,16:1:44,416.67,nan,No,29.14,
44,27/10/2020,16:1:44,344.83,34.00,36.78,No,29.13
45,27/10/2020,16:1:44,526.32,33.73,36.51,No,29.13
46,27/10/2020,16:1:44,500.00,34.00,36.78,No,29.13
47,27/10/2020,16:1:45,555.56,35.78,36.56,No,29.13
48,27/10/2020,16:1:45,312.50,33.00,36.78,No,29.13
49,27/10/2020,16:1:45,555.56,35.92,36.70,No,29.13
50,27/10/2020,16:1:45,357.14,nan,No,29.14,
51,27/10/2020,16:1:45,588.24,32.12,36.90,No,29.14
52,27/10/2020,16:1:46,333.33,nan,No,29.15,
53,27/10/2020,16:1:46,500.00,32.12,36.90,No,29.15
54,27/10/2020,16:1:46,344.83,nan,No,29.15,
55,27/10/2020,16:1:46,555.56,nan,No,29.15,
56,27/10/2020,16:1:46,526.32,nan,No,29.16,
57,27/10/2020,16:1:46,434.78,No,29.16,,
58,27/10/2020,16:1:46,312.50,nan,No,29.16,
59,27/10/2020,16:1:47,312.50,35.00,36.78,No,29.16
60,27/10/2020,16:1:47,526.32,nan,No,29.16,
61,27/10/2020,16:1:47,454.55,nan,No,29.16,
62,27/10/2020,16:1:47,500.00,nan,No,29.16,
63,27/10/2020,16:1:47,416.67,nan,No,29.16,
64,27/10/2020,16:1:47,285.71,31.01,36.79,No,29.16
65,27/10/2020,16:1:47,416.67,nan,No,29.17,
66,27/10/2020,16:1:47,555.56,nan,No,29.17,
67,27/10/2020,16:1:48,526.32,nan,No,29.17,
68,27/10/2020,16:1:48,526.32,32.28,36.76,No,29.19
69,27/10/2020,16:1:49,588.24,32.25,36.73,No,29.20
70,27/10/2020,16:1:49,588.24,33.38,36.86,No,29.21
71,27/10/2020,16:1:49,416.67,No,29.21,,
72,27/10/2020,16:1:49,526.32,33.68,36.46,No,29.22
73,27/10/2020,16:1:50,526.32,34.97,36.75,No,29.23
74,27/10/2020,16:1:50,344.83,No,29.23,,
75,27/10/2020,16:1:50,555.56,36.02,36.80,No,29.23
76,27/10/2020,16:1:50,500.00,33.45,36.23,No,29.24
77,27/10/2020,16:1:54,294.12,39.00,37.98,No,29.31
78,27/10/2020,16:1:54,526.32,33.40,36.88,No,29.32
79,27/10/2020,16:1:54,526.32,34.85,36.63,No,29.32
80,27/10/2020,16:1:55,476.19,36.04,36.82,No,29.32
81,27/10/2020,16:1:55,344.83,40.00,38.98,No,29.32
82,27/10/2020,16:1:55,277.78,40.00,38.98,No,29.33
83,27/10/2020,16:1:56,500.00,33.43,36.21,No,29.34
84,27/10/2020,16:1:56,555.56,32.00,36.78,No,29.35
85,27/10/2020,16:1:57,526.32,32.00,36.78,No,29.35
86,27/10/2020,16:1:57,526.32,32.00,36.78,No,29.36
87,27/10/2020,16:1:57,588.24,nan,No,29.37,
88,27/10/2020,16:1:58,526.32,nan,No,29.38,
89,27/10/2020,16:1:58,555.56,nan,No,29.40,
90,27/10/2020,16:1:58,500.00,31.00,36.78,No,29.42
91,27/10/2020,16:1:59,526.32,31.00,36.78,No,29.44
92,27/10/2020,16:1:59,192.31,36.80,36.58,No,29.44
