,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,27/10/2020,15:17:46,384.62,No,29.66,,
1,27/10/2020,15:17:47,400.00,No,29.65,,
2,27/10/2020,15:17:47,454.55,No,29.64,,
3,27/10/2020,15:17:47,588.24,No,29.64,,
4,27/10/2020,15:17:47,416.67,No,29.64,,
5,27/10/2020,15:17:47,526.32,No,29.64,,
6,27/10/2020,15:17:47,555.56,nan,No,29.64,
7,27/10/2020,15:17:48,476.19,33.30,36.78,No,29.63
8,27/10/2020,15:17:48,434.78,No,29.63,,
9,27/10/2020,15:17:48,400.00,No,29.63,,
10,27/10/2020,15:17:49,454.55,No,29.62,,
11,27/10/2020,15:17:49,588.24,No,29.61,,
12,27/10/2020,15:17:50,384.62,nan,No,29.60,
13,27/10/2020,15:17:50,454.55,No,29.60,,
14,27/10/2020,15:17:50,500.00,34.32,36.80,No,29.60
15,27/10/2020,15:17:50,434.78,No,29.59,,
16,27/10/2020,15:17:50,526.32,34.93,36.71,No,29.59
17,27/10/2020,15:17:50,454.55,38.56,37.54,No,29.59
18,27/10/2020,15:17:50,454.55,No,29.59,,
19,27/10/2020,15:17:51,555.56,38.50,37.48,No,29.59
20,27/10/2020,15:17:51,454.55,No,29.59,,
21,27/10/2020,15:17:51,454.55,No,29.59,,
22,27/10/2020,15:17:51,476.19,No,29.58,,
23,27/10/2020,15:17:52,476.19,37.00,36.78,No,29.58
24,27/10/2020,15:17:52,476.19,No,29.58,,
25,27/10/2020,15:17:52,526.32,39.00,37.98,No,29.57
26,27/10/2020,15:17:52,476.19,39.00,37.98,No,29.56
27,27/10/2020,15:17:53,500.00,39.00,37.98,No,29.56
28,27/10/2020,15:17:53,400.00,39.00,37.98,No,29.57
29,27/10/2020,15:17:54,454.55,32.00,36.78,No,29.58
30,27/10/2020,15:17:54,454.55,36.19,36.97,No,29.58
31,27/10/2020,15:17:54,476.19,38.00,36.98,No,29.58
32,27/10/2020,15:17:54,500.00,nan,No,29.58,
33,27/10/2020,15:17:54,500.00,37.23,37.01,No,29.58
34,27/10/2020,15:17:54,476.19,No,29.58,,
35,27/10/2020,15:17:55,476.19,37.00,36.78,No,29.59
36,27/10/2020,15:17:55,476.19,No,29.59,,
37,27/10/2020,15:17:55,434.78,37.00,36.78,No,29.58
38,27/10/2020,15:17:55,476.19,37.00,36.78,No,29.58
39,27/10/2020,15:17:56,526.32,38.00,36.98,No,29.58
40,27/10/2020,15:17:56,555.56,37.11,36.89,No,29.58
41,27/10/2020,15:17:56,500.00,37.10,36.88,No,29.58
42,27/10/2020,15:17:57,526.32,No,29.58,,
43,27/10/2020,15:17:57,476.19,No,29.57,,
44,27/10/2020,15:17:58,434.78,nan,No,29.57,
45,27/10/2020,15:17:58,500.00,No,29.57,,
46,27/10/2020,15:17:58,476.19,No,29.56,,
47,27/10/2020,15:17:58,500.00,37.00,36.78,No,29.56
48,27/10/2020,15:17:58,476.19,37.05,36.83,No,29.56
49,27/10/2020,15:17:59,500.00,37.00,36.78,No,29.56
50,27/10/2020,15:17:59,476.19,32.00,36.78,No,29.56
51,27/10/2020,15:17:59,434.78,32.00,36.78,No,29.55
52,27/10/2020,15:17:59,500.00,37.18,36.96,No,29.55
53,27/10/2020,15:17:59,434.78,No,29.55,,
54,27/10/2020,15:17:59,476.19,36.59,36.37,No,29.55
55,27/10/2020,15:17:59,476.19,No,29.55,,
56,27/10/2020,15:17:59,526.32,nan,No,29.55,
57,27/10/2020,15:18:0,476.19,36.35,36.83,No,29.55
58,27/10/2020,15:18:0,476.19,No,29.55,,
59,27/10/2020,15:18:0,588.24,36.32,36.80,No,29.55
60,27/10/2020,15:18:0,476.19,No,29.55,,
61,27/10/2020,15:18:0,500.00,36.32,36.80,No,29.54
62,27/10/2020,15:18:0,416.67,No,29.54,,
63,27/10/2020,15:18:0,476.19,No,29.54,,
64,27/10/2020,15:18:0,500.00,nan,No,29.54,
65,27/10/2020,15:18:1,500.00,nan,No,29.54,
66,27/10/2020,15:18:1,434.78,No,29.54,,
67,27/10/2020,15:18:1,526.32,36.42,36.90,No,29.54
68,27/10/2020,15:18:1,454.55,37.00,36.78,No,29.54
69,27/10/2020,15:18:1,500.00,nan,No,29.54,
70,27/10/2020,15:18:1,384.62,No,29.54,,
71,27/10/2020,15:18:1,476.19,37.00,36.78,No,29.54
72,27/10/2020,15:18:1,526.32,33.00,36.78,No,29.54
73,27/10/2020,15:18:2,476.19,37.14,36.92,No,29.54
74,27/10/2020,15:18:2,434.78,No,29.54,,
75,27/10/2020,15:18:2,500.00,37.22,37.00,No,29.54
76,27/10/2020,15:18:2,476.19,nan,No,29.54,
77,27/10/2020,15:18:2,476.19,32.00,36.78,No,29.54
78,27/10/2020,15:18:2,454.55,No,29.54,,
79,27/10/2020,15:18:2,476.19,37.17,36.95,No,29.54
80,27/10/2020,15:18:3,500.00,32.00,36.78,No,29.54
81,27/10/2020,15:18:3,500.00,36.49,36.27,No,29.54
82,27/10/2020,15:18:3,500.00,38.14,37.12,No,29.54
83,27/10/2020,15:18:3,526.32,nan,No,29.54,
84,27/10/2020,15:18:3,526.32,39.00,37.98,No,29.55
