,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,27/10/2020,16:9:57,500.00,37.00,38.42,No,28.81
1,27/10/2020,16:9:57,666.67,nan,No,28.81,
2,27/10/2020,16:9:58,500.00,37.00,38.42,No,28.81
3,27/10/2020,16:9:58,666.67,nan,No,28.81,
4,27/10/2020,16:9:58,555.56,36.27,36.75,No,28.80
5,27/10/2020,16:9:59,666.67,36.30,37.72,No,28.80
6,27/10/2020,16:9:59,526.32,37.00,38.42,No,28.80
7,27/10/2020,16:10:0,476.19,37.00,38.42,No,28.80
8,27/10/2020,16:10:0,500.00,37.00,38.42,No,28.80
9,27/10/2020,16:10:1,454.55,37.00,38.42,No,28.80
10,27/10/2020,16:10:1,454.55,37.00,38.42,No,28.80
11,27/10/2020,16:10:1,454.55,37.00,38.42,No,28.80
12,27/10/2020,16:10:2,625.00,36.39,37.81,No,28.80
13,27/10/2020,16:10:3,476.19,36.25,37.67,No,28.79
14,27/10/2020,16:10:4,500.00,36.19,37.61,No,28.79
15,27/10/2020,16:10:4,476.19,37.00,38.42,No,28.80
16,27/10/2020,16:10:5,526.32,36.22,37.64,No,28.80
17,27/10/2020,16:10:5,476.19,36.21,37.64,No,28.80
18,27/10/2020,16:10:5,500.00,37.00,38.42,No,28.79
19,27/10/2020,16:10:5,454.55,36.22,37.64,No,28.79
20,27/10/2020,16:10:6,454.55,nan,No,28.79,
21,27/10/2020,16:10:6,454.55,37.00,38.42,No,28.79
22,27/10/2020,16:10:6,434.78,37.00,38.42,No,28.78
23,27/10/2020,16:10:6,555.56,36.22,37.64,No,28.78
24,27/10/2020,16:10:7,625.00,nan,No,28.78,
25,27/10/2020,16:10:7,625.00,34.00,37.22,No,28.78
26,27/10/2020,16:10:7,526.32,36.15,37.58,No,28.78
27,27/10/2020,16:10:7,454.55,36.35,37.78,No,28.78
28,27/10/2020,16:10:7,555.56,34.40,36.82,No,28.78
29,27/10/2020,16:10:8,666.67,35.63,37.05,No,28.78
30,27/10/2020,16:10:8,555.56,34.00,37.22,No,28.78
31,27/10/2020,16:10:8,666.67,35.64,37.07,No,28.78
32,27/10/2020,16:10:8,500.00,34.00,37.22,No,28.78
33,27/10/2020,16:10:8,714.29,35.63,36.41,No,28.78
34,27/10/2020,16:10:8,666.67,No,28.78,,
35,27/10/2020,16:10:8,500.00,34.18,36.96,No,28.78
36,27/10/2020,16:10:9,500.00,34.09,36.87,No,28.78
37,27/10/2020,16:10:9,666.67,36.47,36.25,No,28.78
38,27/10/2020,16:10:9,526.32,34.00,36.78,No,28.78
39,27/10/2020,16:10:9,714.29,36.39,36.87,No,28.78
40,27/10/2020,16:10:9,526.32,34.06,36.84,No,28.78
41,27/10/2020,16:10:9,625.00,36.56,36.34,No,28.78
42,27/10/2020,16:10:10,666.67,36.55,36.33,No,28.78
43,27/10/2020,16:10:11,526.32,35.00,36.78,No,28.78
44,27/10/2020,16:10:11,666.67,36.54,36.32,No,28.78
45,27/10/2020,16:10:12,666.67,37.10,36.88,No,28.78
46,27/10/2020,16:10:12,666.67,37.16,38.58,No,28.78
47,27/10/2020,16:10:12,666.67,36.53,37.96,No,28.78
48,27/10/2020,16:10:13,625.00,36.47,37.90,No,28.77
49,27/10/2020,16:10:13,625.00,36.47,37.89,No,28.77
50,27/10/2020,16:10:13,555.56,37.33,38.75,No,28.76
51,27/10/2020,16:10:13,555.56,35.31,36.73,No,28.76
52,27/10/2020,16:10:14,500.00,36.10,37.52,No,28.76
53,27/10/2020,16:10:14,625.00,36.53,37.96,No,28.76
54,27/10/2020,16:10:14,588.24,37.25,38.67,No,28.75
55,27/10/2020,16:10:14,555.56,35.39,36.81,No,28.75
56,27/10/2020,16:10:14,666.67,38.11,39.54,No,28.74
57,27/10/2020,16:10:14,555.56,35.39,36.81,No,28.74
58,27/10/2020,16:10:15,714.29,38.26,39.68,No,28.74
59,27/10/2020,16:10:15,500.00,35.00,37.22,No,28.74
60,27/10/2020,16:10:15,714.29,37.51,38.94,No,28.73
61,27/10/2020,16:10:15,526.32,34.01,37.24,No,28.73
62,27/10/2020,16:10:15,666.67,37.27,38.69,No,28.73
63,27/10/2020,16:10:15,526.32,34.00,37.22,No,28.73
64,27/10/2020,16:10:16,769.23,36.39,37.82,No,28.73
65,27/10/2020,16:10:16,526.32,34.00,37.22,No,28.73
66,27/10/2020,16:10:16,769.23,36.39,37.81,No,28.72
67,27/10/2020,16:10:16,526.32,34.03,37.25,No,28.72
