,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,27/10/2020,18:44:48,166.67,35.00,36.78,No,29.73
1,27/10/2020,18:44:48,163.93,35.00,36.78,No,29.73
2,27/10/2020,18:44:49,166.67,35.00,36.78,No,29.73
3,27/10/2020,18:44:49,163.93,35.00,36.78,No,29.73
4,27/10/2020,18:44:49,161.29,35.00,36.78,No,29.73
5,27/10/2020,18:44:50,163.93,35.00,36.78,No,29.73
6,27/10/2020,18:44:50,158.73,35.84,36.62,No,29.73
7,27/10/2020,18:44:50,149.25,36.91,36.69,No,29.73
8,27/10/2020,18:44:50,142.86,38.39,37.37,No,29.73
9,27/10/2020,18:44:51,129.87,39.66,38.63,Yes,29.73
10,27/10/2020,18:44:51,129.87,39.57,38.55,hot_object,29.73
11,27/10/2020,18:44:51,114.94,42.12,41.10,pause,29.73
12,27/10/2020,18:44:51,91.74,43.33,42.30,pause,29.73
13,27/10/2020,18:44:52,76.34,42.40,41.16,pause,29.73
14,27/10/2020,18:44:58,113.64,43.32,42.30,hot_object,29.73
15,27/10/2020,18:44:59,144.93,39.70,38.67,pause,29.73
16,27/10/2020,18:44:59,175.44,nan,No,29.73,
17,27/10/2020,18:45:0,175.44,35.00,36.78,No,29.73
18,27/10/2020,18:45:0,169.49,35.00,36.78,No,29.73
19,27/10/2020,18:45:1,172.41,35.00,36.78,No,29.73
20,27/10/2020,18:45:1,172.41,35.00,36.78,No,29.73
21,27/10/2020,18:45:2,172.41,nan,No,29.73,
22,27/10/2020,18:45:2,175.44,nan,No,29.73,
23,27/10/2020,18:45:2,172.41,nan,No,29.73,
24,27/10/2020,18:45:3,172.41,nan,No,29.73,
25,27/10/2020,18:45:3,169.49,nan,No,29.73,
26,27/10/2020,18:45:4,156.25,35.98,36.76,No,29.73
27,27/10/2020,18:45:4,129.87,41.00,39.98,pause,29.73
28,27/10/2020,18:45:4,113.64,42.30,41.28,pause,29.73
29,27/10/2020,18:45:5,97.09,41.56,40.54,hot_object,29.73
30,27/10/2020,18:45:47,103.09,No,29.73,,
31,27/10/2020,18:45:48,104.17,No,29.73,,
32,27/10/2020,18:45:48,98.04,nan,No,29.73,
33,27/10/2020,18:45:48,79.37,40.00,38.75,hot_object,29.73
34,27/10/2020,18:45:48,86.21,40.42,39.37,pause,29.73
35,27/10/2020,18:45:49,104.17,41.46,40.44,pause,29.73
36,27/10/2020,18:45:49,111.11,42.44,41.42,pause,29.73
37,27/10/2020,18:45:49,125.00,41.22,40.20,pause,29.73
38,27/10/2020,18:45:49,136.99,41.34,40.32,pause,29.73
39,27/10/2020,18:45:50,147.06,40.00,38.98,pause,29.73
40,27/10/2020,18:45:50,169.49,40.00,38.98,pause,29.73
41,27/10/2020,18:45:50,169.49,40.00,38.98,pause,29.73
42,27/10/2020,18:45:50,175.44,40.00,38.98,pause,29.73
43,27/10/2020,18:45:51,169.49,40.00,38.98,pause,29.73
44,27/10/2020,18:45:51,166.67,40.00,38.98,pause,29.73
45,27/10/2020,18:45:51,172.41,40.00,38.98,pause,29.73
46,27/10/2020,18:45:51,169.49,40.00,38.98,pause,29.73
47,27/10/2020,18:45:52,204.08,40.00,38.98,pause,29.73
48,27/10/2020,18:45:52,200.00,40.00,38.98,hot_object,29.73
49,27/10/2020,18:45:52,185.19,40.00,38.98,pause,29.73
50,27/10/2020,18:45:53,192.31,40.00,38.98,pause,29.73
51,27/10/2020,18:45:53,175.44,40.00,38.98,pause,29.73
52,27/10/2020,18:45:53,175.44,40.00,38.98,pause,29.73
53,27/10/2020,18:45:53,204.08,40.00,38.98,pause,29.73
54,27/10/2020,18:45:54,208.33,40.00,38.98,pause,29.73
55,27/10/2020,18:45:54,172.41,40.00,38.98,pause,29.73
56,27/10/2020,18:45:54,175.44,40.00,38.98,pause,29.73
57,27/10/2020,18:45:54,178.57,40.00,38.98,pause,29.73
58,27/10/2020,18:45:55,181.82,40.00,38.98,pause,29.73
59,27/10/2020,18:45:55,172.41,40.00,38.98,pause,29.73
60,27/10/2020,18:45:55,169.49,40.00,38.98,pause,29.73
61,27/10/2020,18:45:55,156.25,40.16,39.14,pause,29.73
62,27/10/2020,18:45:56,153.85,41.04,40.01,pause,29.73
63,27/10/2020,18:45:56,142.86,38.47,37.45,No,29.73
64,27/10/2020,18:45:56,131.58,39.47,38.45,Yes,29.73
65,27/10/2020,18:45:56,123.46,41.52,40.50,hot_object,29.73
66,27/10/2020,18:45:57,111.11,42.50,41.48,pause,29.73
67,27/10/2020,18:45:57,106.38,42.46,41.44,pause,29.73
68,27/10/2020,18:45:57,104.17,42.47,41.45,pause,29.73
69,27/10/2020,18:45:57,103.09,42.43,41.41,pause,29.73
70,27/10/2020,18:45:58,105.26,42.44,41.42,pause,29.73
71,27/10/2020,18:45:58,103.09,42.36,41.34,pause,29.73
72,27/10/2020,18:45:58,105.26,42.39,41.37,pause,29.73
73,27/10/2020,18:45:58,107.53,42.42,41.40,pause,29.73
74,27/10/2020,18:45:59,105.26,42.41,41.39,pause,29.73
75,27/10/2020,18:45:59,107.53,42.44,41.42,pause,29.73
76,27/10/2020,18:45:59,106.38,42.45,41.43,pause,29.73
77,27/10/2020,18:45:59,101.01,42.28,41.26,pause,29.73
78,27/10/2020,18:46:0,102.04,42.25,41.23,pause,29.73
79,27/10/2020,18:46:0,105.26,42.33,41.31,pause,29.73
80,27/10/2020,18:46:0,100.00,42.28,41.26,hot_object,29.73
81,27/10/2020,18:46:0,98.04,42.26,41.24,pause,29.73
82,27/10/2020,18:46:1,100.00,42.27,41.24,pause,29.73
83,27/10/2020,18:46:1,99.01,42.27,41.25,pause,29.73
84,27/10/2020,18:46:1,99.01,42.30,41.28,pause,29.73
85,27/10/2020,18:46:1,98.04,42.29,41.27,pause,29.73
86,27/10/2020,18:46:2,101.01,42.32,41.29,pause,29.73
87,27/10/2020,18:46:2,101.01,42.32,41.30,pause,29.73
88,27/10/2020,18:46:2,98.04,42.31,41.29,pause,29.73
89,27/10/2020,18:46:3,101.01,42.36,41.34,pause,29.73
90,27/10/2020,18:46:3,97.09,42.39,41.37,pause,29.73
91,27/10/2020,18:46:3,95.24,42.38,41.35,pause,29.73
92,27/10/2020,18:46:3,96.15,42.36,41.34,pause,29.73
93,27/10/2020,18:46:4,103.09,42.31,41.29,pause,29.73
94,27/10/2020,18:46:4,120.48,41.49,40.47,pause,29.73
95,27/10/2020,18:46:4,151.52,40.04,39.02,hot_object,29.73
96,27/10/2020,18:46:5,208.33,No,29.73,,
97,27/10/2020,18:48:2,204.08,No,29.73,,
98,27/10/2020,18:48:2,181.82,No,29.73,,
99,27/10/2020,18:48:2,200.00,No,29.73,,
