,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,27/10/2020,15:54:18,500.00,nan,No,29.44,
1,27/10/2020,15:54:18,555.56,32.00,36.78,No,29.44
2,27/10/2020,15:54:19,500.00,33.36,36.84,No,29.44
3,27/10/2020,15:54:19,555.56,33.33,36.81,No,29.44
4,27/10/2020,15:54:21,454.55,32.15,36.93,No,29.45
5,27/10/2020,15:54:22,500.00,32.33,36.81,No,29.46
6,27/10/2020,15:54:22,500.00,33.47,36.25,No,29.46
7,27/10/2020,15:54:22,526.32,33.97,36.75,No,29.46
8,27/10/2020,15:54:23,526.32,33.95,36.73,No,29.46
9,27/10/2020,15:54:23,500.00,35.12,36.90,No,29.46
10,27/10/2020,15:54:23,476.19,35.13,36.91,No,29.46
11,27/10/2020,15:54:24,476.19,35.08,36.86,No,29.46
12,27/10/2020,15:54:24,476.19,35.04,36.82,No,29.47
13,27/10/2020,15:54:24,476.19,33.99,36.77,No,29.47
14,27/10/2020,15:54:25,526.32,33.44,36.22,No,29.47
15,27/10/2020,15:54:25,476.19,32.32,36.80,No,29.47
16,27/10/2020,15:54:25,476.19,33.24,36.72,No,29.48
17,27/10/2020,15:54:26,476.19,33.58,36.36,No,29.48
18,27/10/2020,15:54:26,526.32,33.44,36.22,No,29.48
19,27/10/2020,15:54:26,526.32,34.06,36.84,No,29.48
20,27/10/2020,15:54:26,500.00,34.11,36.89,No,29.48
21,27/10/2020,15:54:27,476.19,35.11,36.88,No,29.49
22,27/10/2020,15:54:27,500.00,36.15,36.93,No,29.49
23,27/10/2020,15:54:28,500.00,37.41,37.19,No,29.49
24,27/10/2020,15:54:29,526.32,38.41,37.39,No,29.50
25,27/10/2020,15:54:29,476.19,37.52,37.30,No,29.50
26,27/10/2020,15:54:29,476.19,37.01,36.79,No,29.50
27,27/10/2020,15:54:30,500.00,34.80,36.58,No,29.51
28,27/10/2020,15:54:30,500.00,33.17,36.95,No,29.51
29,27/10/2020,15:54:31,434.78,33.44,36.22,No,29.53
30,27/10/2020,15:54:31,454.55,33.65,36.43,No,29.54
31,27/10/2020,15:54:32,500.00,34.90,36.67,No,29.54
32,27/10/2020,15:54:32,500.00,34.93,36.71,No,29.55
33,27/10/2020,15:54:32,476.19,35.02,36.80,No,29.56
34,27/10/2020,15:54:33,500.00,33.58,36.36,No,29.56
35,27/10/2020,15:54:33,476.19,35.02,36.80,No,29.57
36,27/10/2020,15:54:33,500.00,35.32,36.80,No,29.56
37,27/10/2020,15:54:34,500.00,35.24,36.72,No,29.56
38,27/10/2020,15:54:34,476.19,35.30,36.78,No,29.56
39,27/10/2020,15:54:34,476.19,35.01,36.79,No,29.56
40,27/10/2020,15:54:34,500.00,34.94,36.72,No,29.56
41,27/10/2020,15:54:35,500.00,34.93,36.71,No,29.56
42,27/10/2020,15:54:35,500.00,35.19,36.97,No,29.55
43,27/10/2020,15:54:35,500.00,35.22,36.99,No,29.55
44,27/10/2020,15:54:36,500.00,34.93,36.71,No,29.55
45,27/10/2020,15:54:36,476.19,35.24,36.72,No,29.55
46,27/10/2020,15:54:36,476.19,34.96,36.73,No,29.54
47,27/10/2020,15:54:37,476.19,33.60,36.38,No,29.54
48,27/10/2020,15:54:37,500.00,33.56,36.34,No,29.54
49,27/10/2020,15:54:37,476.19,33.24,36.72,No,29.54
50,27/10/2020,15:54:38,555.56,32.02,36.80,No,29.54
51,27/10/2020,15:54:39,500.00,32.00,36.78,No,29.53
52,27/10/2020,15:54:39,500.00,32.00,36.78,No,29.53
53,27/10/2020,15:54:40,476.19,32.04,36.82,No,29.52
54,27/10/2020,15:54:40,500.00,32.17,36.95,No,29.52
55,27/10/2020,15:54:40,500.00,33.15,36.93,No,29.52
56,27/10/2020,15:54:41,500.00,33.12,36.90,No,29.52
57,27/10/2020,15:54:41,526.32,33.52,36.30,No,29.52
58,27/10/2020,15:54:47,476.19,32.00,36.78,No,29.53
59,27/10/2020,15:54:49,500.00,32.00,36.78,No,29.54
60,27/10/2020,15:54:49,476.19,33.00,36.78,No,29.54
61,27/10/2020,15:54:51,500.00,33.60,36.38,No,29.55
62,27/10/2020,15:54:52,555.56,33.00,36.78,No,29.56
63,27/10/2020,15:54:53,500.00,32.07,36.85,No,29.56
64,27/10/2020,15:54:54,526.32,31.00,36.78,No,29.56
65,27/10/2020,15:54:54,625.00,No,29.56,,
66,27/10/2020,15:54:58,625.00,nan,No,29.55,
67,27/10/2020,15:55:2,370.37,No,29.52,,
68,27/10/2020,15:55:4,555.56,40.12,39.10,No,29.56
69,27/10/2020,15:55:16,625.00,nan,No,29.54,
70,27/10/2020,15:55:16,625.00,nan,No,29.54,
71,27/10/2020,15:55:18,303.03,No,29.51,,
72,27/10/2020,15:55:43,200.00,No,29.27,,
