,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,27/10/2020,15:3:2,196.08,36.00,37.42,No,28.41
1,27/10/2020,15:3:3,192.31,36.00,37.42,No,28.40
2,27/10/2020,15:3:3,400.00,nan,No,28.40,
3,27/10/2020,15:3:3,196.08,36.00,37.42,No,28.39
4,27/10/2020,15:3:3,416.67,nan,No,28.39,
5,27/10/2020,15:3:3,196.08,36.00,37.42,No,28.38
6,27/10/2020,15:3:3,416.67,nan,No,28.38,
7,27/10/2020,15:3:4,196.08,36.00,37.42,No,28.37
8,27/10/2020,15:3:4,434.78,nan,No,28.37,
9,27/10/2020,15:3:4,196.08,36.00,37.42,No,28.36
10,27/10/2020,15:3:4,192.31,36.00,37.42,No,28.36
11,27/10/2020,15:3:4,400.00,nan,No,28.36,
12,27/10/2020,15:3:5,192.31,36.00,37.42,No,28.36
13,27/10/2020,15:3:5,434.78,nan,No,28.36,
14,27/10/2020,15:3:5,192.31,35.00,37.22,No,28.36
15,27/10/2020,15:3:5,434.78,nan,No,28.36,
16,27/10/2020,15:3:5,188.68,36.00,37.42,No,28.36
17,27/10/2020,15:3:5,434.78,nan,No,28.36,
18,27/10/2020,15:3:6,196.08,36.00,37.42,No,28.36
19,27/10/2020,15:3:6,416.67,nan,No,28.36,
20,27/10/2020,15:3:6,196.08,35.00,37.22,No,28.35
21,27/10/2020,15:3:6,416.67,nan,No,28.35,
22,27/10/2020,15:3:6,416.67,nan,No,28.35,
23,27/10/2020,15:3:6,196.08,36.00,37.42,No,28.35
24,27/10/2020,15:3:7,400.00,nan,No,28.35,
25,27/10/2020,15:3:7,400.00,nan,No,28.34,
26,27/10/2020,15:3:7,192.31,36.00,37.42,No,28.34
27,27/10/2020,15:3:7,416.67,nan,No,28.33,
28,27/10/2020,15:3:7,185.19,36.00,37.42,No,28.33
29,27/10/2020,15:3:8,454.55,nan,No,28.31,
30,27/10/2020,15:3:8,416.67,nan,No,28.29,
31,27/10/2020,15:3:8,434.78,nan,No,28.27,
32,27/10/2020,15:3:8,434.78,nan,No,28.26,
33,27/10/2020,15:3:9,416.67,nan,No,28.25,
34,27/10/2020,15:3:9,400.00,nan,No,28.23,
35,27/10/2020,15:3:9,400.00,nan,No,28.22,
36,27/10/2020,15:3:10,416.67,nan,No,28.21,
37,27/10/2020,15:3:10,416.67,nan,No,28.21,
38,27/10/2020,15:3:11,416.67,nan,No,28.21,
39,27/10/2020,15:3:12,416.67,nan,No,28.20,
40,27/10/2020,15:3:12,416.67,nan,No,28.20,
41,27/10/2020,15:3:12,400.00,nan,No,28.20,
42,27/10/2020,15:3:13,400.00,nan,No,28.19,
43,27/10/2020,15:3:13,416.67,nan,No,28.19,
44,27/10/2020,15:3:13,384.62,nan,No,28.19,
45,27/10/2020,15:3:13,416.67,32.00,36.22,No,28.18
46,27/10/2020,15:3:14,370.37,No,28.18,,
47,27/10/2020,15:3:14,303.03,No,28.18,,
48,27/10/2020,15:3:15,256.41,32.00,36.22,No,28.14
49,27/10/2020,15:3:16,416.67,nan,No,28.11,
50,27/10/2020,15:3:17,500.00,nan,No,28.10,
51,27/10/2020,15:3:17,476.19,nan,No,28.10,
52,27/10/2020,15:3:18,476.19,nan,No,28.10,
53,27/10/2020,15:3:18,196.08,37.08,38.51,Yes,28.10
54,27/10/2020,15:3:18,200.00,37.00,38.42,pause,28.10
55,27/10/2020,15:3:18,400.00,nan,No,28.10,
56,27/10/2020,15:3:18,185.19,36.04,37.47,No,28.09
57,27/10/2020,15:3:19,196.08,35.00,37.22,No,28.09
58,27/10/2020,15:3:20,208.33,35.00,37.22,No,28.08
59,27/10/2020,15:3:20,500.00,33.00,36.22,No,28.08
60,27/10/2020,15:3:20,357.14,33.00,36.22,No,28.08
61,27/10/2020,15:3:21,384.62,nan,No,28.08,
62,27/10/2020,15:3:21,416.67,nan,No,28.08,
63,27/10/2020,15:3:21,158.73,34.00,37.22,No,28.08
64,27/10/2020,15:3:21,500.00,33.00,36.22,No,28.08
65,27/10/2020,15:3:22,208.33,36.00,37.42,No,28.07
66,27/10/2020,15:3:22,178.57,36.10,37.53,Yes,28.07
67,27/10/2020,15:3:25,454.55,37.00,38.42,No,28.07
68,27/10/2020,15:3:25,454.55,37.00,38.42,No,28.07
69,27/10/2020,15:3:26,434.78,37.00,38.42,No,28.07
70,27/10/2020,15:3:28,196.08,36.02,37.44,No,28.07
71,27/10/2020,15:3:28,188.68,36.00,37.42,No,28.08
72,27/10/2020,15:3:31,181.82,35.00,37.22,No,28.11
73,27/10/2020,15:3:34,434.78,35.24,37.47,No,28.09
74,27/10/2020,15:3:35,476.19,34.31,36.74,No,28.09
75,27/10/2020,15:3:35,476.19,33.00,36.22,No,28.09
76,27/10/2020,15:3:36,454.55,nan,No,28.09,
77,27/10/2020,15:3:36,434.78,nan,No,28.09,
78,27/10/2020,15:3:36,208.33,35.00,37.22,No,28.09
79,27/10/2020,15:3:36,416.67,nan,No,28.09,
80,27/10/2020,15:3:36,222.22,34.00,37.22,No,28.08
81,27/10/2020,15:3:36,416.67,nan,No,28.08,
82,27/10/2020,15:3:37,416.67,nan,No,28.08,
83,27/10/2020,15:3:37,200.00,35.00,37.22,No,28.08
84,27/10/2020,15:3:37,434.78,nan,No,28.08,
85,27/10/2020,15:3:37,416.67,nan,No,28.08,
86,27/10/2020,15:3:38,416.67,nan,No,28.08,
87,27/10/2020,15:3:38,416.67,nan,No,28.07,
88,27/10/2020,15:3:38,434.78,nan,No,28.07,
89,27/10/2020,15:3:39,454.55,nan,No,28.07,
90,27/10/2020,15:3:39,454.55,nan,No,28.07,
91,27/10/2020,15:3:39,416.67,nan,No,28.07,
92,27/10/2020,15:3:39,204.08,35.00,37.22,No,28.07
93,27/10/2020,15:3:40,185.19,35.00,37.22,No,28.07
94,27/10/2020,15:3:40,416.67,nan,No,28.07,
95,27/10/2020,15:3:40,400.00,nan,No,28.07,
96,27/10/2020,15:3:40,181.82,35.00,37.22,No,28.07
97,27/10/2020,15:3:40,434.78,nan,No,28.07,
98,27/10/2020,15:3:40,416.67,nan,No,28.07,
99,27/10/2020,15:3:41,416.67,nan,No,28.07,
100,27/10/2020,15:3:41,185.19,35.00,37.22,No,28.07
