,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,27/10/2020,13:5:43,416.67,nan,No,28.17,
1,27/10/2020,13:5:43,434.78,nan,No,28.17,
2,27/10/2020,13:5:43,370.37,30.00,36.22,No,28.17
3,27/10/2020,13:5:44,454.55,nan,No,28.17,
4,27/10/2020,13:5:44,400.00,30.00,36.22,No,28.17
5,27/10/2020,13:5:44,357.14,30.00,36.22,No,28.17
6,27/10/2020,13:5:44,476.19,nan,No,28.17,
7,27/10/2020,13:5:44,454.55,nan,No,28.17,
8,27/10/2020,13:5:44,454.55,nan,No,28.16,
9,27/10/2020,13:5:44,370.37,nan,No,28.16,
10,27/10/2020,13:5:44,500.00,nan,No,28.16,
11,27/10/2020,13:5:45,357.14,30.00,36.22,No,28.16
12,27/10/2020,13:5:45,476.19,nan,No,28.16,
13,27/10/2020,13:5:45,454.55,nan,No,28.16,
14,27/10/2020,13:5:45,434.78,nan,No,28.16,
15,27/10/2020,13:5:45,476.19,nan,No,28.16,
16,27/10/2020,13:5:45,322.58,30.00,36.22,No,28.16
17,27/10/2020,13:5:45,434.78,nan,No,28.16,
18,27/10/2020,13:5:45,476.19,nan,No,28.16,
19,27/10/2020,13:5:45,476.19,30.00,36.22,No,28.15
20,27/10/2020,13:5:46,526.32,nan,No,28.15,
21,27/10/2020,13:5:46,555.56,nan,No,28.14,
22,27/10/2020,13:5:46,555.56,30.00,36.22,No,28.14
23,27/10/2020,13:5:46,454.55,nan,No,28.14,
24,27/10/2020,13:5:46,500.00,nan,No,28.14,
25,27/10/2020,13:5:47,526.32,nan,No,28.13,
26,27/10/2020,13:5:48,454.55,nan,No,28.13,
27,27/10/2020,13:5:48,476.19,nan,No,28.13,
28,27/10/2020,13:5:48,476.19,nan,No,28.12,
29,27/10/2020,13:5:49,454.55,nan,No,28.12,
30,27/10/2020,13:5:49,454.55,nan,No,28.12,
31,27/10/2020,13:5:49,454.55,nan,No,28.11,
32,27/10/2020,13:5:50,400.00,nan,No,28.11,
33,27/10/2020,13:5:50,434.78,nan,No,28.11,
34,27/10/2020,13:5:50,434.78,nan,No,28.11,
35,27/10/2020,13:5:50,416.67,30.00,36.22,No,28.11
36,27/10/2020,13:5:50,526.32,No,28.11,,
37,27/10/2020,13:5:50,416.67,nan,No,28.11,
38,27/10/2020,13:5:51,434.78,30.00,36.22,No,28.11
