,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,27/10/2020,16:10:52,500.00,nan,No,28.69,
1,27/10/2020,16:10:53,285.71,38.00,39.42,No,28.69
2,27/10/2020,16:10:53,333.33,38.00,39.42,No,28.68
3,27/10/2020,16:10:53,526.32,33.00,36.22,No,28.68
4,27/10/2020,16:10:53,303.03,38.00,39.42,No,28.67
5,27/10/2020,16:10:54,555.56,33.00,36.22,No,28.67
6,27/10/2020,16:10:54,294.12,38.21,39.63,No,28.67
7,27/10/2020,16:10:54,270.27,39.00,40.42,No,28.66
8,27/10/2020,16:10:54,294.12,39.00,40.42,No,28.66
9,27/10/2020,16:10:54,166.67,36.01,36.79,No,28.66
10,27/10/2020,16:10:54,303.03,40.00,38.98,No,28.66
11,27/10/2020,16:10:55,142.86,36.00,36.78,No,28.66
12,27/10/2020,16:10:55,303.03,40.00,38.98,No,28.66
13,27/10/2020,16:10:55,625.00,nan,No,28.67,
14,27/10/2020,16:10:55,161.29,36.01,36.79,No,28.67
15,27/10/2020,16:10:55,294.12,nan,No,28.67,
16,27/10/2020,16:10:55,161.29,36.01,36.79,No,28.67
17,27/10/2020,16:10:56,285.71,39.00,37.98,No,28.67
18,27/10/2020,16:10:56,270.27,39.00,37.98,No,28.68
19,27/10/2020,16:10:56,500.00,33.00,36.78,No,28.68
20,27/10/2020,16:10:56,263.16,38.32,37.30,No,28.68
21,27/10/2020,16:10:56,526.32,33.00,36.78,No,28.68
22,27/10/2020,16:10:56,277.78,39.00,37.98,No,28.68
23,27/10/2020,16:10:57,526.32,nan,No,28.68,
24,27/10/2020,16:10:57,312.50,38.13,37.11,No,28.68
25,27/10/2020,16:10:57,263.16,38.00,36.98,No,28.68
26,27/10/2020,16:10:57,555.56,nan,No,28.68,
27,27/10/2020,16:10:57,175.44,36.02,36.80,No,28.68
28,27/10/2020,16:10:57,277.78,38.00,36.98,No,28.68
29,27/10/2020,16:10:58,175.44,36.05,36.83,No,28.68
30,27/10/2020,16:10:58,312.50,38.00,36.98,No,28.68
31,27/10/2020,16:10:58,172.41,36.01,36.79,No,28.68
32,27/10/2020,16:10:58,555.56,33.00,36.78,No,28.68
33,27/10/2020,16:10:58,303.03,38.00,36.98,No,28.68
34,27/10/2020,16:10:59,303.03,38.00,36.98,No,28.69
35,27/10/2020,16:10:59,555.56,nan,No,28.69,
36,27/10/2020,16:10:59,303.03,38.00,36.98,No,28.70
37,27/10/2020,16:10:59,294.12,38.00,36.98,No,28.70
38,27/10/2020,16:10:59,588.24,nan,No,28.71,
39,27/10/2020,16:11:0,277.78,38.00,36.98,No,28.71
40,27/10/2020,16:11:0,312.50,38.01,36.99,No,28.71
41,27/10/2020,16:11:0,303.03,38.00,36.98,No,28.72
42,27/10/2020,16:11:0,113.64,35.37,36.85,No,28.72
43,27/10/2020,16:11:0,322.58,38.00,36.98,No,28.72
44,27/10/2020,16:11:1,107.53,34.72,36.50,No,28.72
45,27/10/2020,16:11:1,285.71,38.00,36.98,No,28.73
46,27/10/2020,16:11:1,294.12,38.09,37.07,No,28.73
47,27/10/2020,16:11:1,120.48,34.22,36.70,No,28.73
48,27/10/2020,16:11:2,312.50,38.00,36.98,No,28.73
49,27/10/2020,16:11:2,112.36,33.15,36.93,No,28.73
50,27/10/2020,16:11:2,303.03,38.00,36.98,No,28.73
51,27/10/2020,16:11:2,294.12,38.00,36.98,No,28.74
52,27/10/2020,16:11:3,294.12,38.00,36.98,No,28.74
53,27/10/2020,16:11:3,555.56,33.00,36.78,No,28.74
54,27/10/2020,16:11:3,135.14,35.55,36.33,No,28.74
55,27/10/2020,16:11:3,500.00,33.00,36.78,No,28.75
56,27/10/2020,16:11:3,147.06,35.47,36.25,No,28.75
57,27/10/2020,16:11:3,285.71,38.17,37.15,No,28.75
58,27/10/2020,16:11:3,277.78,38.17,37.15,No,28.75
