,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,27/10/2020,14:21:8,333.33,34.00,36.78,No,29.73
1,27/10/2020,14:21:8,303.03,34.00,36.78,No,29.71
2,27/10/2020,14:21:8,294.12,33.04,36.82,No,29.69
3,27/10/2020,14:21:8,303.03,33.08,36.86,No,29.68
4,27/10/2020,14:21:11,370.37,33.00,36.78,No,29.65
5,27/10/2020,14:21:11,312.50,33.00,36.78,No,29.66
6,27/10/2020,14:21:12,294.12,34.00,36.78,No,29.66
7,27/10/2020,14:21:12,303.03,nan,No,29.67,
8,27/10/2020,14:21:13,294.12,34.00,36.78,No,29.68
9,27/10/2020,14:21:15,133.33,34.00,36.78,No,29.79
10,27/10/2020,14:21:16,131.58,34.00,36.78,No,29.80
11,27/10/2020,14:21:16,108.70,34.01,36.79,No,29.82
12,27/10/2020,14:21:21,263.16,44.05,43.03,No,30.07
13,27/10/2020,14:21:23,113.64,35.40,36.88,No,30.19
14,27/10/2020,14:21:23,109.89,35.58,36.36,No,30.21
15,27/10/2020,14:21:24,117.65,34.00,36.78,No,30.23
16,27/10/2020,14:21:24,106.38,33.63,36.41,No,30.23
17,27/10/2020,14:21:25,103.09,32.34,36.82,No,30.22
18,27/10/2020,14:21:25,86.96,33.06,36.81,No,30.21
19,27/10/2020,14:21:25,88.50,32.28,36.73,No,30.20
20,27/10/2020,14:21:26,76.92,32.25,36.80,No,30.19
21,27/10/2020,14:21:26,107.53,31.47,36.25,No,30.18
22,27/10/2020,14:21:33,99.01,32.41,36.89,No,29.77
23,27/10/2020,14:21:36,89.29,32.47,36.22,No,29.46
24,27/10/2020,14:21:36,98.04,32.34,36.82,No,29.44
25,27/10/2020,14:21:38,94.34,32.38,36.85,No,29.30
26,27/10/2020,14:21:39,101.01,32.44,36.22,No,29.28
27,27/10/2020,14:21:39,112.36,32.54,36.32,No,29.27
28,27/10/2020,14:21:39,101.01,32.49,36.27,No,29.27
29,27/10/2020,14:21:40,111.11,32.57,36.35,No,29.27
30,27/10/2020,14:22:20,263.16,No,30.29,,
31,27/10/2020,14:22:20,256.41,No,30.28,,
