,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,27/10/2020,14:41:2,454.55,No,30.04,,
1,27/10/2020,14:41:3,454.55,No,30.04,,
2,27/10/2020,14:41:3,454.55,No,30.04,,
3,27/10/2020,14:41:3,476.19,No,30.03,,
4,27/10/2020,14:41:4,454.55,No,30.03,,
5,27/10/2020,14:41:4,454.55,No,30.03,,
6,27/10/2020,14:41:4,434.78,No,30.03,,
7,27/10/2020,14:41:5,434.78,No,30.03,,
8,27/10/2020,14:41:5,454.55,No,30.03,,
9,27/10/2020,14:41:6,476.19,No,30.02,,
10,27/10/2020,14:41:6,454.55,No,30.02,,
11,27/10/2020,14:41:7,434.78,No,30.02,,
12,27/10/2020,14:41:7,434.78,No,30.02,,
13,27/10/2020,14:41:13,222.22,39.15,38.12,No,30.08
14,27/10/2020,14:41:13,222.22,40.31,39.29,No,30.08
15,27/10/2020,14:41:20,555.56,No,30.24,,
16,27/10/2020,14:41:21,500.00,No,30.25,,
17,27/10/2020,14:41:22,476.19,No,30.28,,
18,27/10/2020,14:41:22,454.55,No,30.28,,
19,27/10/2020,14:41:23,454.55,No,30.28,,
20,27/10/2020,14:41:23,434.78,No,30.28,,
21,27/10/2020,14:41:23,434.78,No,30.28,,
22,27/10/2020,14:41:24,434.78,No,30.28,,
23,27/10/2020,14:41:24,416.67,No,30.28,,
24,27/10/2020,14:41:24,454.55,No,30.28,,
25,27/10/2020,14:41:24,454.55,No,30.28,,
26,27/10/2020,14:41:25,416.67,No,30.28,,
27,27/10/2020,14:41:25,476.19,No,30.27,,
28,27/10/2020,14:41:25,434.78,No,30.27,,
29,27/10/2020,14:41:26,434.78,No,30.27,,
30,27/10/2020,14:41:26,454.55,No,30.27,,
31,27/10/2020,14:41:26,454.55,No,30.27,,
32,27/10/2020,14:41:27,400.00,No,30.26,,
33,27/10/2020,14:41:27,238.10,39.00,37.98,No,30.26
34,27/10/2020,14:41:27,416.67,No,30.26,,
35,27/10/2020,14:41:27,400.00,No,30.25,,
36,27/10/2020,14:41:28,434.78,No,30.25,,
37,27/10/2020,14:41:28,454.55,No,30.25,,
38,27/10/2020,14:41:28,434.78,No,30.24,,
