,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,27/10/2020,13:41:16,270.27,nan,No,29.05,
1,27/10/2020,13:41:16,232.56,33.00,36.78,No,29.05
2,27/10/2020,13:41:16,238.10,33.00,36.78,No,29.05
3,27/10/2020,13:41:17,212.77,nan,No,29.05,
4,27/10/2020,13:41:17,227.27,nan,No,29.05,
5,27/10/2020,13:41:17,256.41,33.00,36.78,No,29.05
6,27/10/2020,13:41:18,250.00,nan,No,29.04,
7,27/10/2020,13:41:18,243.90,nan,No,29.04,
8,27/10/2020,13:41:18,250.00,nan,No,29.04,
9,27/10/2020,13:41:19,243.90,nan,No,29.03,
10,27/10/2020,13:41:19,243.90,nan,No,29.03,
11,27/10/2020,13:41:19,243.90,nan,No,29.02,
12,27/10/2020,13:41:20,263.16,nan,No,29.02,
13,27/10/2020,13:41:20,256.41,nan,No,29.02,
14,27/10/2020,13:41:20,256.41,nan,No,29.01,
15,27/10/2020,13:41:20,166.67,No,29.01,,
16,27/10/2020,13:41:20,250.00,nan,No,29.01,
17,27/10/2020,13:41:21,250.00,nan,No,29.01,
18,27/10/2020,13:41:21,250.00,nan,No,29.01,
19,27/10/2020,13:41:21,243.90,nan,No,29.01,
20,27/10/2020,13:41:22,243.90,nan,No,29.00,
21,27/10/2020,13:41:22,243.90,nan,No,29.00,
22,27/10/2020,13:41:22,256.41,nan,No,29.00,
23,27/10/2020,13:41:23,250.00,nan,No,29.00,
24,27/10/2020,13:41:23,243.90,33.00,36.78,No,29.00
25,27/10/2020,13:41:23,263.16,nan,No,29.00,
26,27/10/2020,13:41:23,243.90,nan,No,28.99,
27,27/10/2020,13:41:24,243.90,nan,No,28.99,
28,27/10/2020,13:41:24,250.00,nan,No,28.99,
29,27/10/2020,13:41:24,243.90,nan,No,28.98,
30,27/10/2020,13:41:25,243.90,nan,No,28.98,
31,27/10/2020,13:41:25,263.16,nan,No,28.97,
32,27/10/2020,13:41:25,243.90,nan,No,28.97,
33,27/10/2020,13:41:26,256.41,nan,No,28.96,
34,27/10/2020,13:41:26,256.41,nan,No,28.96,
35,27/10/2020,13:41:26,250.00,nan,No,28.96,
36,27/10/2020,13:41:27,256.41,nan,No,28.95,
37,27/10/2020,13:41:27,256.41,nan,No,28.94,
38,27/10/2020,13:41:27,227.27,nan,No,28.94,
39,27/10/2020,13:41:28,243.90,nan,No,28.93,
40,27/10/2020,13:41:28,232.56,nan,No,28.93,
41,27/10/2020,13:41:28,232.56,nan,No,28.92,
42,27/10/2020,13:41:29,232.56,nan,No,28.92,
43,27/10/2020,13:41:29,232.56,nan,No,28.92,
44,27/10/2020,13:41:46,500.00,nan,No,29.09,
45,27/10/2020,13:41:46,454.55,nan,No,29.08,
46,27/10/2020,13:42:13,263.16,30.46,36.24,No,29.04
47,27/10/2020,13:42:15,344.83,nan,No,29.01,
48,27/10/2020,13:42:16,238.10,33.00,36.78,No,29.01
49,27/10/2020,13:42:17,322.58,nan,No,28.97,
50,27/10/2020,13:42:17,285.71,32.00,36.22,No,28.95
51,27/10/2020,13:42:17,312.50,nan,No,28.94,
52,27/10/2020,13:42:18,277.78,32.00,36.22,No,28.92
53,27/10/2020,13:42:18,263.16,nan,No,28.91,
54,27/10/2020,13:42:18,270.27,32.00,36.22,No,28.90
55,27/10/2020,13:42:19,285.71,32.00,36.22,No,28.89
56,27/10/2020,13:42:19,263.16,32.00,36.22,No,28.88
57,27/10/2020,13:42:19,256.41,32.00,36.22,No,28.87
58,27/10/2020,13:42:20,285.71,32.00,36.22,No,28.86
59,27/10/2020,13:42:20,294.12,32.00,36.22,No,28.85
60,27/10/2020,13:42:20,270.27,32.00,36.22,No,28.84
61,27/10/2020,13:42:21,270.27,32.00,36.22,No,28.83
62,27/10/2020,13:42:21,263.16,32.00,36.22,No,28.82
63,27/10/2020,13:42:21,263.16,32.00,36.22,No,28.81
64,27/10/2020,13:42:22,270.27,32.00,36.22,No,28.80
65,27/10/2020,13:42:22,277.78,32.00,36.22,No,28.79
66,27/10/2020,13:42:22,277.78,32.00,36.22,No,28.78
67,27/10/2020,13:42:22,270.27,32.00,36.22,No,28.77
68,27/10/2020,13:42:23,256.41,33.00,36.22,No,28.76
69,27/10/2020,13:42:23,256.41,33.00,36.22,No,28.74
70,27/10/2020,13:42:23,250.00,33.00,36.22,No,28.73
71,27/10/2020,13:42:24,238.10,33.00,36.22,No,28.72
72,27/10/2020,13:42:24,243.90,33.00,36.22,No,28.71
73,27/10/2020,13:42:24,227.27,33.00,36.22,No,28.69
74,27/10/2020,13:42:25,232.56,33.00,36.22,No,28.68
75,27/10/2020,13:42:25,250.00,32.00,36.22,No,28.67
76,27/10/2020,13:42:25,256.41,32.00,36.22,No,28.65
77,27/10/2020,13:42:26,263.16,32.00,36.22,No,28.64
78,27/10/2020,13:42:26,250.00,32.00,36.22,No,28.63
79,27/10/2020,13:42:26,243.90,32.00,36.22,No,28.62
80,27/10/2020,13:42:27,238.10,33.00,36.22,No,28.60
