,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,27/10/2020,15:25:28,344.83,32.40,36.88,No,29.02
1,27/10/2020,15:25:28,384.62,32.20,36.98,No,29.02
2,27/10/2020,15:25:29,344.83,32.31,36.79,No,29.02
3,27/10/2020,15:25:29,344.83,nan,No,29.03,
4,27/10/2020,15:25:30,344.83,31.00,36.78,No,29.03
5,27/10/2020,15:25:30,370.37,nan,No,29.03,
6,27/10/2020,15:25:31,454.55,32.04,36.82,No,29.05
7,27/10/2020,15:25:31,434.78,33.13,36.91,No,29.05
8,27/10/2020,15:25:31,454.55,34.29,36.77,No,29.05
9,27/10/2020,15:25:31,434.78,34.30,36.78,No,29.05
10,27/10/2020,15:25:34,434.78,33.25,36.73,No,28.99
11,27/10/2020,15:25:34,454.55,34.10,36.88,No,28.98
12,27/10/2020,15:25:34,370.37,35.12,36.90,No,28.98
13,27/10/2020,15:25:34,333.33,32.29,36.77,No,28.98
14,27/10/2020,15:25:35,322.58,nan,No,28.98,
15,27/10/2020,15:25:36,434.78,38.03,37.01,No,28.98
16,27/10/2020,15:25:36,476.19,35.66,36.44,No,28.98
17,27/10/2020,15:25:37,454.55,34.21,36.99,No,28.98
18,27/10/2020,15:25:37,434.78,33.09,36.87,No,28.98
19,27/10/2020,15:25:37,416.67,35.44,36.22,No,28.98
20,27/10/2020,15:25:37,434.78,34.22,36.70,No,28.98
21,27/10/2020,15:25:38,357.14,32.20,36.98,No,28.98
22,27/10/2020,15:25:38,370.37,32.06,36.84,No,28.98
23,27/10/2020,15:25:38,384.62,32.09,36.87,No,28.98
24,27/10/2020,15:25:39,400.00,32.04,36.81,No,28.98
25,27/10/2020,15:25:39,434.78,32.12,36.90,No,28.98
26,27/10/2020,15:25:39,454.55,32.06,36.84,No,28.98
27,27/10/2020,15:25:40,416.67,34.33,36.81,No,28.98
28,27/10/2020,15:25:40,434.78,35.21,36.99,No,28.98
29,27/10/2020,15:25:40,384.62,32.85,36.63,No,28.99
30,27/10/2020,15:25:41,370.37,32.80,36.58,No,28.99
31,27/10/2020,15:25:41,400.00,36.10,36.88,No,28.99
32,27/10/2020,15:25:42,400.00,34.43,36.21,No,29.00
33,27/10/2020,15:25:42,434.78,32.39,36.87,No,29.01
34,27/10/2020,15:25:43,434.78,35.45,36.23,No,29.01
35,27/10/2020,15:25:43,416.67,32.12,36.90,No,29.02
36,27/10/2020,15:25:43,384.62,33.35,36.83,No,29.02
37,27/10/2020,15:25:44,416.67,32.75,36.53,No,29.02
38,27/10/2020,15:25:44,434.78,38.41,37.39,No,29.02
39,27/10/2020,15:25:45,434.78,37.91,36.89,No,29.02
40,27/10/2020,15:25:45,434.78,36.29,36.77,No,29.02
41,27/10/2020,15:25:45,476.19,35.44,36.22,No,29.01
42,27/10/2020,15:25:46,454.55,34.40,36.88,No,29.01
43,27/10/2020,15:25:46,434.78,35.15,36.93,No,29.01
44,27/10/2020,15:25:46,416.67,37.42,37.20,No,29.02
45,27/10/2020,15:25:47,400.00,39.30,38.28,No,29.02
46,27/10/2020,15:25:47,434.78,40.00,38.98,No,29.02
47,27/10/2020,15:25:47,400.00,39.38,38.35,No,29.02
48,27/10/2020,15:25:48,434.78,39.40,38.38,No,29.02
49,27/10/2020,15:25:48,370.37,38.36,37.34,No,29.03
50,27/10/2020,15:25:48,384.62,34.00,36.78,No,29.03
51,27/10/2020,15:25:49,357.14,34.00,36.78,No,29.03
52,27/10/2020,15:25:49,344.83,nan,No,29.04,
53,27/10/2020,15:25:50,322.58,34.00,36.78,No,29.05
54,27/10/2020,15:25:55,303.03,nan,No,29.35,
55,27/10/2020,15:25:55,322.58,nan,No,29.36,
56,27/10/2020,15:25:56,322.58,30.00,36.78,No,29.42
57,27/10/2020,15:25:57,322.58,35.00,36.78,No,29.51
58,27/10/2020,15:25:58,303.03,35.00,36.78,No,29.55
