,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,27/10/2020,15:34:12,232.56,nan,No,28.99,
1,27/10/2020,15:34:12,285.71,34.00,36.78,No,29.00
2,27/10/2020,15:34:12,312.50,nan,No,29.00,
3,27/10/2020,15:34:13,312.50,39.57,38.55,No,29.01
4,27/10/2020,15:34:13,312.50,nan,No,29.01,
5,27/10/2020,15:34:13,303.03,37.96,36.94,No,29.01
6,27/10/2020,15:34:13,285.71,35.07,36.84,No,29.02
7,27/10/2020,15:34:13,294.12,35.00,36.78,No,29.02
8,27/10/2020,15:34:14,277.78,34.00,36.78,No,29.03
9,27/10/2020,15:34:14,333.33,35.00,36.78,No,29.03
10,27/10/2020,15:34:14,277.78,nan,No,29.03,
11,27/10/2020,15:34:14,312.50,35.00,36.78,No,29.03
12,27/10/2020,15:34:14,312.50,35.00,36.78,No,29.04
13,27/10/2020,15:34:14,312.50,nan,No,29.04,
14,27/10/2020,15:34:15,270.27,nan,No,29.05,
15,27/10/2020,15:34:15,294.12,nan,No,29.05,
16,27/10/2020,15:34:15,285.71,nan,No,29.06,
17,27/10/2020,15:34:15,250.00,35.00,36.78,No,29.06
18,27/10/2020,15:34:15,322.58,34.00,36.78,No,29.07
19,27/10/2020,15:34:15,263.16,nan,No,29.07,
20,27/10/2020,15:34:16,312.50,34.00,36.78,No,29.07
21,27/10/2020,15:34:16,270.27,35.00,36.78,No,29.07
22,27/10/2020,15:34:16,294.12,34.00,36.78,No,29.08
23,27/10/2020,15:34:16,270.27,35.00,36.78,No,29.08
24,27/10/2020,15:34:16,294.12,34.00,36.78,No,29.09
25,27/10/2020,15:34:16,263.16,35.00,36.78,No,29.09
26,27/10/2020,15:34:17,303.03,34.00,36.78,No,29.10
27,27/10/2020,15:34:17,250.00,35.00,36.78,No,29.10
28,27/10/2020,15:34:17,312.50,34.00,36.78,No,29.11
29,27/10/2020,15:34:17,312.50,34.00,36.78,No,29.11
30,27/10/2020,15:34:17,243.90,35.00,36.78,No,29.11
31,27/10/2020,15:34:18,285.71,nan,No,29.12,
32,27/10/2020,15:34:18,277.78,34.00,36.78,No,29.12
33,27/10/2020,15:34:18,243.90,34.00,36.78,No,29.12
34,27/10/2020,15:34:18,285.71,34.00,36.78,No,29.13
35,27/10/2020,15:34:18,357.14,No,29.13,,
36,27/10/2020,15:34:19,277.78,nan,No,29.14,
37,27/10/2020,15:34:19,285.71,nan,No,29.15,
38,27/10/2020,15:34:19,303.03,nan,No,29.16,
39,27/10/2020,15:34:20,312.50,nan,No,29.17,
40,27/10/2020,15:34:20,277.78,nan,No,29.18,
41,27/10/2020,15:34:20,322.58,39.99,38.97,No,29.20
42,27/10/2020,15:34:21,270.27,41.15,40.13,No,29.21
43,27/10/2020,15:34:21,263.16,nan,No,29.22,
44,27/10/2020,15:34:21,238.10,34.00,36.78,No,29.23
45,27/10/2020,15:34:22,217.39,nan,No,29.24,
46,27/10/2020,15:34:23,294.12,No,29.34,,
47,27/10/2020,15:34:24,285.71,34.00,36.78,No,29.40
48,27/10/2020,15:34:24,333.33,No,29.43,,
49,27/10/2020,15:34:25,294.12,35.00,36.78,No,29.49
50,27/10/2020,15:34:26,322.58,34.00,36.78,No,29.54
51,27/10/2020,15:34:26,344.83,34.00,36.78,No,29.55
52,27/10/2020,15:34:27,322.58,34.00,36.78,No,29.56
53,27/10/2020,15:34:27,294.12,34.00,36.78,No,29.57
54,27/10/2020,15:34:27,303.03,33.18,36.96,No,29.58
55,27/10/2020,15:34:33,344.83,34.00,36.78,No,29.52
56,27/10/2020,15:34:34,119.05,39.55,38.53,hot_object,29.48
57,27/10/2020,15:34:35,107.53,37.07,36.85,No,29.46
58,27/10/2020,15:34:35,114.94,36.54,36.32,No,29.44
59,27/10/2020,15:34:36,161.29,40.77,39.75,pause,29.40
60,27/10/2020,15:34:37,175.44,35.00,36.78,No,29.38
61,27/10/2020,15:34:37,303.03,37.66,37.44,No,29.35
62,27/10/2020,15:34:37,222.22,34.00,36.78,No,29.35
63,27/10/2020,15:34:38,277.78,35.00,36.78,No,29.31
64,27/10/2020,15:34:38,303.03,nan,No,29.29,
65,27/10/2020,15:34:38,333.33,34.00,36.78,No,29.29
66,27/10/2020,15:34:38,270.27,No,29.29,,
67,27/10/2020,15:34:38,256.41,35.00,36.78,No,29.29
68,27/10/2020,15:34:39,322.58,34.00,36.78,No,29.28
69,27/10/2020,15:34:39,238.10,35.00,36.78,No,29.28
70,27/10/2020,15:34:39,294.12,nan,No,29.28,
71,27/10/2020,15:34:39,312.50,36.52,36.30,No,29.28
72,27/10/2020,15:34:39,294.12,34.00,36.78,No,29.26
73,27/10/2020,15:34:39,322.58,33.02,36.80,No,29.26
74,27/10/2020,15:34:39,227.27,35.00,36.78,No,29.26
75,27/10/2020,15:34:39,322.58,33.46,36.24,No,29.24
76,27/10/2020,15:34:40,322.58,32.27,36.75,No,29.23
77,27/10/2020,15:34:40,212.77,nan,No,29.23,
78,27/10/2020,15:34:41,312.50,No,29.21,,
79,27/10/2020,15:34:41,303.03,No,29.21,,
80,27/10/2020,15:34:41,303.03,No,29.22,,
81,27/10/2020,15:34:42,312.50,No,29.23,,
82,27/10/2020,15:34:42,322.58,No,29.24,,
83,27/10/2020,15:34:42,312.50,No,29.25,,
84,27/10/2020,15:34:43,333.33,No,29.25,,
85,27/10/2020,15:34:43,312.50,No,29.25,,
86,27/10/2020,15:34:44,333.33,No,29.25,,
87,27/10/2020,15:34:44,270.27,34.23,36.71,No,29.25
88,27/10/2020,15:34:44,294.12,No,29.25,,
89,27/10/2020,15:34:44,370.37,42.00,43.42,No,29.24
90,27/10/2020,15:34:44,212.77,nan,No,29.24,
91,27/10/2020,15:34:45,476.19,No,29.22,,
92,27/10/2020,15:34:45,500.00,No,29.22,,
93,27/10/2020,15:34:46,312.50,nan,No,29.18,
94,27/10/2020,15:34:47,357.14,nan,No,29.18,
95,27/10/2020,15:34:47,400.00,34.00,37.22,No,29.17
96,27/10/2020,15:34:48,384.62,31.00,36.22,No,29.16
97,27/10/2020,15:34:49,384.62,No,29.15,,
98,27/10/2020,15:34:49,303.03,No,29.15,,
99,27/10/2020,15:34:49,285.71,No,29.15,,
100,27/10/2020,15:34:49,416.67,No,29.15,,
