,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
54,27/10/2020,13:46:44,270.27,34.00,36.78,No,30.28
55,27/10/2020,13:46:46,285.71,nan,No,30.25,
56,27/10/2020,13:46:47,277.78,nan,No,30.23,
57,27/10/2020,13:46:47,208.33,nan,No,30.23,
58,27/10/2020,13:46:48,263.16,nan,No,30.22,
59,27/10/2020,13:46:48,285.71,nan,No,30.20,
60,27/10/2020,13:46:49,285.71,nan,No,30.20,
61,27/10/2020,13:46:49,294.12,nan,No,30.19,
62,27/10/2020,13:46:50,303.03,nan,No,30.18,
63,27/10/2020,13:48:4,263.16,33.00,36.78,No,29.88
64,27/10/2020,13:48:5,312.50,nan,No,29.87,
65,27/10/2020,13:48:5,294.12,33.03,36.81,No,29.86
66,27/10/2020,13:48:5,357.14,33.21,36.99,No,29.85
67,27/10/2020,13:48:9,344.83,33.00,36.78,No,29.78
68,27/10/2020,13:48:10,303.03,33.00,36.78,No,29.74
69,27/10/2020,13:48:11,285.71,33.00,36.78,No,29.75
70,27/10/2020,13:50:15,454.55,nan,No,28.98,
71,27/10/2020,13:50:15,400.00,32.00,36.22,No,28.97
72,27/10/2020,13:50:16,370.37,32.00,36.22,No,28.96
73,27/10/2020,13:50:16,400.00,32.00,36.22,No,28.95
74,27/10/2020,13:50:16,333.33,32.00,36.22,No,28.94
75,27/10/2020,13:50:17,322.58,nan,No,28.93,
76,27/10/2020,13:50:17,285.71,32.00,36.22,No,28.92
77,27/10/2020,13:50:17,263.16,32.00,36.22,No,28.90
78,27/10/2020,13:50:17,232.56,32.00,36.22,No,28.88
79,27/10/2020,13:50:18,250.00,32.00,36.22,No,28.87
80,27/10/2020,13:50:19,200.00,32.00,36.22,No,28.81
81,27/10/2020,13:50:20,625.00,nan,No,28.69,
82,27/10/2020,13:50:21,625.00,31.00,36.22,No,28.68
83,27/10/2020,13:50:21,555.56,32.00,36.22,No,28.65
84,27/10/2020,13:50:22,500.00,No,28.59,,
85,27/10/2020,13:50:33,169.49,32.00,36.78,No,28.23
86,27/10/2020,13:50:33,163.93,32.00,36.78,No,28.25
87,27/10/2020,13:50:33,172.41,32.00,36.78,No,28.27
88,27/10/2020,13:50:43,500.00,31.00,36.22,No,28.76
89,27/10/2020,13:50:43,434.78,nan,No,28.77,
90,27/10/2020,13:50:43,384.62,nan,No,28.78,
91,27/10/2020,13:50:44,344.83,nan,No,28.79,
92,27/10/2020,13:51:13,285.71,No,27.15,,
93,27/10/2020,13:51:13,303.03,nan,No,27.11,
94,27/10/2020,13:51:14,256.41,29.00,36.95,No,27.08
95,27/10/2020,13:51:26,188.68,31.00,36.95,No,27.16
96,27/10/2020,13:51:26,200.00,31.00,36.95,No,27.15
97,27/10/2020,13:51:26,208.33,30.20,36.85,No,27.14
98,27/10/2020,13:51:27,227.27,30.11,36.76,No,27.14
99,27/10/2020,13:51:27,217.39,nan,No,27.13,
