,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,27/10/2020,15:19:9,526.32,nan,No,29.75,
1,27/10/2020,15:19:9,322.58,No,29.75,,
2,27/10/2020,15:19:9,476.19,33.07,36.85,No,29.75
3,27/10/2020,15:19:9,454.55,No,29.75,,
4,27/10/2020,15:19:9,500.00,nan,No,29.75,
5,27/10/2020,15:19:9,500.00,38.00,36.98,No,29.75
6,27/10/2020,15:19:9,555.56,33.17,36.95,No,29.75
7,27/10/2020,15:19:9,526.32,38.00,36.98,No,29.75
8,27/10/2020,15:19:9,322.58,No,29.75,,
9,27/10/2020,15:19:9,526.32,No,29.75,,
10,27/10/2020,15:19:9,476.19,38.00,36.98,No,29.75
11,27/10/2020,15:19:10,500.00,38.00,36.98,No,29.75
12,27/10/2020,15:19:10,476.19,No,29.75,,
13,27/10/2020,15:19:10,500.00,38.00,36.98,No,29.74
14,27/10/2020,15:19:10,434.78,nan,No,29.74,
15,27/10/2020,15:19:10,384.62,nan,No,29.74,
16,27/10/2020,15:19:10,500.00,39.30,38.28,No,29.74
17,27/10/2020,15:19:10,416.67,nan,No,29.74,
18,27/10/2020,15:19:11,416.67,nan,No,29.73,
19,27/10/2020,15:19:11,434.78,40.00,38.98,No,29.73
20,27/10/2020,15:19:11,476.19,39.29,38.27,No,29.73
21,27/10/2020,15:19:11,476.19,nan,No,29.73,
22,27/10/2020,15:19:11,263.16,No,29.73,,
23,27/10/2020,15:19:11,303.03,No,29.72,,
24,27/10/2020,15:19:12,384.62,No,29.72,,
25,27/10/2020,15:19:12,526.32,38.00,36.98,No,29.72
26,27/10/2020,15:19:12,555.56,32.00,36.78,No,29.72
27,27/10/2020,15:19:12,476.19,33.20,36.98,No,29.72
28,27/10/2020,15:19:12,370.37,No,29.72,,
29,27/10/2020,15:19:12,384.62,No,29.71,,
30,27/10/2020,15:19:12,454.55,No,29.71,,
31,27/10/2020,15:19:13,370.37,No,29.71,,
32,27/10/2020,15:19:13,416.67,36.44,36.22,No,29.71
33,27/10/2020,15:19:13,333.33,No,29.71,,
34,27/10/2020,15:19:13,384.62,35.51,36.28,No,29.71
35,27/10/2020,15:19:13,476.19,No,29.71,,
36,27/10/2020,15:19:13,370.37,No,29.71,,
