,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,27/10/2020,15:26:25,344.83,32.00,36.78,No,29.64
1,27/10/2020,15:26:26,333.33,32.15,36.93,No,29.63
2,27/10/2020,15:26:26,434.78,39.34,38.32,No,29.61
3,27/10/2020,15:26:26,384.62,38.09,37.07,No,29.61
4,27/10/2020,15:26:27,303.03,38.35,37.32,No,29.60
5,27/10/2020,15:26:27,277.78,39.23,38.21,No,29.60
6,27/10/2020,15:26:27,294.12,38.44,37.42,No,29.59
7,27/10/2020,15:26:28,270.27,37.64,37.42,No,29.59
8,27/10/2020,15:26:28,416.67,32.00,36.78,No,29.59
9,27/10/2020,15:26:28,270.27,35.00,36.78,No,29.59
10,27/10/2020,15:26:28,400.00,32.00,36.78,No,29.59
11,27/10/2020,15:26:28,256.41,34.00,36.78,No,29.58
12,27/10/2020,15:26:28,384.62,33.50,36.28,No,29.58
13,27/10/2020,15:26:29,344.83,36.59,36.37,No,29.57
14,27/10/2020,15:26:29,256.41,nan,No,29.57,
15,27/10/2020,15:26:29,312.50,39.32,38.30,No,29.57
16,27/10/2020,15:26:29,370.37,nan,No,29.57,
17,27/10/2020,15:26:30,322.58,38.69,37.67,No,29.54
18,27/10/2020,15:26:30,344.83,34.25,36.73,No,29.53
19,27/10/2020,15:26:30,344.83,32.05,36.83,No,29.52
20,27/10/2020,15:26:31,344.83,32.11,36.89,No,29.50
21,27/10/2020,15:26:31,333.33,32.15,36.93,No,29.47
22,27/10/2020,15:26:31,312.50,32.46,36.24,No,29.45
23,27/10/2020,15:26:31,285.71,35.26,36.74,No,29.45
24,27/10/2020,15:26:31,344.83,nan,No,29.43,
25,27/10/2020,15:26:32,312.50,32.26,36.74,No,29.43
26,27/10/2020,15:26:32,277.78,35.08,36.86,No,29.42
27,27/10/2020,15:26:32,303.03,33.12,36.90,No,29.42
28,27/10/2020,15:26:32,277.78,34.47,36.25,No,29.40
29,27/10/2020,15:26:32,277.78,nan,No,29.40,
30,27/10/2020,15:26:32,263.16,34.32,36.80,No,29.38
31,27/10/2020,15:26:33,256.41,34.25,36.73,No,29.36
32,27/10/2020,15:26:33,434.78,35.00,36.78,No,29.35
33,27/10/2020,15:26:33,416.67,nan,No,29.33,
34,27/10/2020,15:26:34,256.41,35.00,36.78,No,29.31
35,27/10/2020,15:26:34,416.67,nan,No,29.29,
36,27/10/2020,15:26:34,256.41,35.00,36.78,No,29.29
37,27/10/2020,15:26:34,285.71,35.00,36.78,No,29.28
38,27/10/2020,15:26:35,270.27,nan,No,29.26,
39,27/10/2020,15:26:35,227.27,35.00,36.78,No,29.25
40,27/10/2020,15:26:35,181.82,34.00,36.78,No,29.23
41,27/10/2020,15:26:36,232.56,34.00,36.78,No,29.21
42,27/10/2020,15:26:36,250.00,nan,No,29.20,
