,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,27/10/2020,10:37:33,400.00,No,27.77,,
1,27/10/2020,10:37:34,357.14,No,27.76,,
2,27/10/2020,10:45:43,303.03,29.03,36.98,No,27.12
3,27/10/2020,10:47:57,666.67,No,26.62,,
4,27/10/2020,10:47:57,769.23,No,26.61,,
5,27/10/2020,10:47:57,714.29,No,26.61,,
6,27/10/2020,10:47:57,625.00,No,26.61,,
7,27/10/2020,10:47:58,666.67,No,26.61,,
8,27/10/2020,10:47:58,555.56,No,26.61,,
9,27/10/2020,10:47:58,500.00,No,26.60,,
10,27/10/2020,10:47:59,526.32,No,26.60,,
11,27/10/2020,10:47:59,500.00,nan,No,26.60,
12,27/10/2020,10:48:0,454.55,29.00,36.95,No,26.61
13,27/10/2020,10:48:0,400.00,28.05,36.70,No,26.61
14,27/10/2020,10:48:0,370.37,29.00,36.95,No,26.61
15,27/10/2020,10:48:1,357.14,nan,No,26.61,
16,27/10/2020,10:48:1,294.12,nan,No,26.61,
17,27/10/2020,10:49:27,476.19,No,26.47,,
18,27/10/2020,10:49:27,416.67,29.00,36.95,No,26.46
19,27/10/2020,10:49:28,384.62,nan,No,26.46,
20,27/10/2020,10:49:28,333.33,nan,No,26.46,
21,27/10/2020,10:49:28,333.33,30.00,36.95,No,26.46
22,27/10/2020,10:49:29,312.50,nan,No,26.46,
23,27/10/2020,10:49:29,285.71,nan,No,26.46,
24,27/10/2020,10:49:29,312.50,30.00,36.95,No,26.47
25,27/10/2020,10:49:45,500.00,nan,No,26.37,
26,27/10/2020,10:49:45,454.55,nan,No,26.36,
27,27/10/2020,10:49:45,454.55,29.00,36.95,No,26.35
28,27/10/2020,10:49:49,344.83,29.00,36.95,No,26.30
29,27/10/2020,10:49:50,333.33,29.00,36.95,No,26.27
30,27/10/2020,10:49:52,312.50,30.00,36.95,No,26.22
31,27/10/2020,10:50:7,250.00,nan,No,26.11,
32,27/10/2020,10:52:22,416.67,29.00,36.95,No,26.37
33,27/10/2020,10:52:23,416.67,29.00,36.95,No,26.37
34,27/10/2020,10:52:24,400.00,29.00,36.95,No,26.37
35,27/10/2020,10:52:24,434.78,27.00,36.95,No,26.37
36,27/10/2020,10:52:25,384.62,nan,No,26.37,
37,27/10/2020,10:52:25,384.62,30.00,36.95,No,26.37
38,27/10/2020,10:52:25,344.83,29.00,36.95,No,26.37
39,27/10/2020,10:52:26,333.33,nan,No,26.39,
40,27/10/2020,10:52:26,285.71,nan,No,26.40,
41,27/10/2020,10:52:27,243.90,30.00,36.95,No,26.40
42,27/10/2020,10:52:27,227.27,nan,No,26.40,
43,27/10/2020,10:53:37,370.37,30.00,36.95,No,26.17
44,27/10/2020,10:53:37,322.58,nan,No,26.16,
45,27/10/2020,10:53:37,370.37,nan,No,26.16,
46,27/10/2020,10:57:27,476.19,30.00,36.95,No,26.79
47,27/10/2020,10:57:27,434.78,29.00,36.95,No,26.79
48,27/10/2020,10:57:27,588.24,nan,No,26.79,
49,27/10/2020,10:57:28,384.62,30.00,36.95,No,26.79
50,27/10/2020,10:57:28,357.14,30.00,36.95,No,26.79
51,27/10/2020,10:57:28,333.33,29.00,36.95,No,26.79
52,27/10/2020,10:57:28,303.03,29.31,36.26,No,26.79
53,27/10/2020,10:57:29,294.12,30.00,36.95,No,26.79
54,27/10/2020,10:57:29,277.78,30.00,36.95,No,26.79
55,27/10/2020,10:59:20,312.50,nan,No,26.88,
56,27/10/2020,10:59:20,333.33,nan,No,26.87,
57,27/10/2020,10:59:20,344.83,30.00,36.95,No,26.87
58,27/10/2020,11:1:3,1250.00,No,26.98,,
59,27/10/2020,11:1:11,500.00,29.00,36.95,No,27.05
60,27/10/2020,11:1:11,454.55,nan,No,27.04,
61,27/10/2020,11:4:13,322.58,nan,No,27.72,
62,27/10/2020,11:4:31,476.19,No,27.61,,
63,27/10/2020,11:7:28,294.12,32.00,36.22,No,28.06
64,27/10/2020,11:7:29,333.33,29.00,36.22,No,28.03
65,27/10/2020,11:8:0,476.19,31.23,36.45,No,28.29
66,27/10/2020,11:8:0,454.55,31.00,36.22,No,28.28
67,27/10/2020,11:8:1,454.55,32.00,36.22,No,28.27
68,27/10/2020,11:8:1,500.00,nan,No,28.24,
69,27/10/2020,11:8:2,416.67,nan,No,28.08,
70,27/10/2020,11:8:2,416.67,30.00,36.95,No,28.05
71,27/10/2020,11:8:3,416.67,nan,No,28.01,
72,27/10/2020,11:8:3,400.00,nan,No,27.98,
73,27/10/2020,11:8:3,434.78,nan,No,27.94,
74,27/10/2020,11:8:4,400.00,31.07,36.72,No,27.92
75,27/10/2020,11:8:4,416.67,32.02,36.97,No,27.89
76,27/10/2020,11:8:4,344.83,32.04,36.26,No,27.86
77,27/10/2020,11:8:5,333.33,32.00,36.22,No,27.85
78,27/10/2020,11:8:5,357.14,32.02,36.24,No,27.84
79,27/10/2020,11:8:5,344.83,33.00,36.22,No,27.83
80,27/10/2020,11:8:5,322.58,33.00,36.22,No,27.82
81,27/10/2020,11:8:6,333.33,30.06,36.29,No,27.83
82,27/10/2020,11:8:15,555.56,nan,No,28.15,
83,27/10/2020,11:8:16,526.32,31.00,36.22,No,28.23
84,27/10/2020,11:8:16,526.32,31.00,36.22,No,28.25
85,27/10/2020,11:8:17,454.55,nan,No,28.27,
86,27/10/2020,11:8:20,270.27,32.02,36.24,No,28.22
87,27/10/2020,11:8:20,277.78,32.00,36.22,No,28.22
88,27/10/2020,11:10:35,370.37,nan,No,28.09,
89,27/10/2020,11:10:37,400.00,nan,No,28.04,
90,27/10/2020,11:10:38,434.78,nan,No,27.99,
91,27/10/2020,11:10:41,454.55,30.00,36.22,No,27.91
92,27/10/2020,11:11:13,400.00,43.00,44.42,No,28.25
93,27/10/2020,11:11:14,416.67,43.00,44.42,No,28.26
94,27/10/2020,11:11:15,416.67,nan,No,28.32,
95,27/10/2020,11:11:15,400.00,43.00,41.98,No,28.33
96,27/10/2020,11:11:15,370.37,43.37,42.35,No,28.35
97,27/10/2020,11:12:40,294.12,30.15,36.37,No,28.11
98,27/10/2020,11:12:44,256.41,32.00,36.22,No,28.16
99,27/10/2020,11:13:59,416.67,nan,No,28.01,
