,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,27/10/2020,18:50:8,153.85,37.31,37.09,No,29.73
1,27/10/2020,18:50:8,151.52,36.90,36.68,No,29.73
2,27/10/2020,18:50:9,151.52,37.05,36.83,No,29.73
3,27/10/2020,18:50:9,156.25,36.86,36.64,No,29.73
4,27/10/2020,18:50:9,147.06,36.99,36.77,No,29.73
5,27/10/2020,18:50:9,142.86,37.14,36.92,No,29.73
6,27/10/2020,18:50:10,147.06,37.12,36.90,No,29.73
7,27/10/2020,18:50:10,147.06,37.34,37.12,No,29.73
8,27/10/2020,18:50:10,138.89,38.01,36.99,No,29.73
9,27/10/2020,18:50:11,144.93,40.10,39.08,hot_object,29.73
10,27/10/2020,18:50:11,131.58,41.06,40.04,pause,29.73
11,27/10/2020,18:50:11,121.95,41.29,40.27,pause,29.73
12,27/10/2020,18:50:12,123.46,41.17,40.15,pause,29.73
13,27/10/2020,18:50:12,123.46,42.27,41.24,pause,29.73
14,27/10/2020,18:50:12,117.65,42.41,41.39,pause,29.73
15,27/10/2020,18:50:12,112.36,42.48,41.46,pause,29.73
16,27/10/2020,18:50:13,116.28,42.45,41.43,pause,29.73
17,27/10/2020,18:50:13,117.65,42.45,41.43,pause,29.73
18,27/10/2020,18:50:13,117.65,42.47,41.45,pause,29.73
19,27/10/2020,18:50:14,116.28,42.49,41.47,pause,29.73
20,27/10/2020,18:50:14,114.94,42.52,41.50,pause,29.73
21,27/10/2020,18:50:14,117.65,42.51,41.48,pause,29.73
22,27/10/2020,18:50:15,114.94,42.53,41.51,pause,29.73
23,27/10/2020,18:50:15,114.94,42.51,41.49,pause,29.73
24,27/10/2020,18:50:15,114.94,42.53,41.51,hot_object,29.73
25,27/10/2020,18:50:15,117.65,42.49,41.47,pause,29.73
26,27/10/2020,18:50:16,116.28,42.46,41.44,pause,29.73
27,27/10/2020,18:50:16,121.95,41.29,40.26,pause,29.73
28,27/10/2020,18:50:16,121.95,41.15,40.13,pause,29.73
29,27/10/2020,18:50:17,119.05,41.21,40.19,pause,29.73
30,27/10/2020,18:50:17,120.48,41.21,40.19,pause,29.73
31,27/10/2020,18:50:17,117.65,41.15,40.13,pause,29.73
32,27/10/2020,18:50:18,114.94,40.77,39.75,pause,29.73
33,27/10/2020,18:50:18,114.94,41.22,40.20,pause,29.73
34,27/10/2020,18:50:18,108.70,42.11,41.09,pause,29.73
35,27/10/2020,18:50:19,108.70,42.20,41.17,pause,29.73
36,27/10/2020,18:50:19,102.04,42.38,41.36,pause,29.73
37,27/10/2020,18:50:19,104.17,42.36,41.34,pause,29.73
38,27/10/2020,18:50:19,104.17,42.35,41.33,pause,29.73
39,27/10/2020,18:50:20,99.01,42.39,41.37,hot_object,29.73
40,27/10/2020,18:50:20,105.26,42.25,41.23,pause,29.73
41,27/10/2020,18:50:20,102.04,42.38,41.36,pause,29.73
42,27/10/2020,18:50:21,99.01,42.39,41.37,pause,29.73
43,27/10/2020,18:50:21,101.01,42.40,41.38,pause,29.73
44,27/10/2020,18:50:21,103.09,42.40,41.38,pause,29.73
45,27/10/2020,18:50:22,103.09,42.38,41.36,pause,29.73
