,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,27/10/2020,16:14:27,270.27,31.00,36.78,No,29.24
1,27/10/2020,16:14:28,277.78,33.47,36.25,No,29.24
2,27/10/2020,16:14:28,312.50,39.00,37.98,No,29.25
3,27/10/2020,16:14:37,434.78,nan,No,29.37,
4,27/10/2020,16:14:37,434.78,nan,No,29.37,
5,27/10/2020,16:14:37,434.78,nan,No,29.38,
6,27/10/2020,16:14:38,416.67,nan,No,29.38,
7,27/10/2020,16:14:38,434.78,nan,No,29.39,
8,27/10/2020,16:14:38,400.00,34.00,36.78,No,29.40
9,27/10/2020,16:14:38,434.78,nan,No,29.41,
10,27/10/2020,16:14:39,416.67,34.00,36.78,No,29.41
11,27/10/2020,16:14:39,434.78,nan,No,29.42,
12,27/10/2020,16:14:39,416.67,34.00,36.78,No,29.44
13,27/10/2020,16:14:40,434.78,No,29.45,,
14,27/10/2020,16:14:41,434.78,No,29.48,,
15,27/10/2020,16:14:41,434.78,No,29.49,,
16,27/10/2020,16:14:41,434.78,No,29.50,,
17,27/10/2020,16:14:41,169.49,36.76,36.54,No,29.50
18,27/10/2020,16:14:41,454.55,No,29.51,,
19,27/10/2020,16:14:41,158.73,36.73,36.51,No,29.51
20,27/10/2020,16:14:42,434.78,No,29.52,,
21,27/10/2020,16:14:42,400.00,No,29.53,,
22,27/10/2020,16:14:42,454.55,nan,No,29.53,
23,27/10/2020,16:14:42,416.67,nan,No,29.54,
24,27/10/2020,16:14:42,454.55,No,29.55,,
25,27/10/2020,16:14:42,454.55,nan,No,29.55,
26,27/10/2020,16:14:43,434.78,No,29.56,,
27,27/10/2020,16:14:43,434.78,34.00,36.78,No,29.56
28,27/10/2020,16:14:43,454.55,No,29.57,,
29,27/10/2020,16:14:43,454.55,nan,No,29.57,
30,27/10/2020,16:14:43,416.67,34.00,36.78,No,29.57
31,27/10/2020,16:14:43,454.55,No,29.57,,
32,27/10/2020,16:14:43,416.67,nan,No,29.58,
33,27/10/2020,16:14:43,227.27,34.00,36.78,No,29.58
34,27/10/2020,16:14:44,217.39,nan,No,29.58,
35,27/10/2020,16:14:44,238.10,32.03,36.81,No,29.58
36,27/10/2020,16:14:44,500.00,No,29.58,,
37,27/10/2020,16:14:44,434.78,nan,No,29.58,
38,27/10/2020,16:14:45,454.55,No,29.59,,
39,27/10/2020,16:14:45,434.78,No,29.59,,
40,27/10/2020,16:14:46,454.55,nan,No,29.58,
41,27/10/2020,16:14:47,476.19,nan,No,29.55,
42,27/10/2020,16:14:47,476.19,nan,No,29.54,
43,27/10/2020,16:14:49,454.55,nan,No,29.51,
44,27/10/2020,16:14:50,416.67,nan,No,29.51,
45,27/10/2020,16:14:51,434.78,nan,No,29.51,
46,27/10/2020,16:14:51,476.19,nan,No,29.51,
47,27/10/2020,16:14:52,476.19,nan,No,29.52,
48,27/10/2020,16:14:52,400.00,nan,No,29.52,
49,27/10/2020,16:14:53,400.00,nan,No,29.52,
50,27/10/2020,16:14:53,400.00,nan,No,29.53,
51,27/10/2020,16:14:53,400.00,nan,No,29.52,
52,27/10/2020,16:14:54,434.78,nan,No,29.52,
53,27/10/2020,16:14:54,400.00,33.00,36.78,No,29.51
54,27/10/2020,16:14:54,370.37,33.00,36.78,No,29.51
55,27/10/2020,16:14:54,384.62,33.00,36.78,No,29.51
56,27/10/2020,16:14:55,384.62,33.00,36.78,No,29.51
57,27/10/2020,16:14:55,384.62,33.00,36.78,No,29.51
58,27/10/2020,16:14:55,370.37,33.00,36.78,No,29.50
59,27/10/2020,16:14:55,384.62,33.00,36.78,No,29.50
60,27/10/2020,16:14:55,416.67,No,29.50,,
61,27/10/2020,16:14:56,400.00,33.00,36.78,No,29.49
62,27/10/2020,16:14:56,400.00,No,29.49,,
63,27/10/2020,16:14:56,434.78,33.00,36.78,No,29.48
64,27/10/2020,16:14:56,400.00,No,29.48,,
65,27/10/2020,16:14:56,416.67,33.00,36.78,No,29.48
66,27/10/2020,16:14:56,416.67,No,29.48,,
67,27/10/2020,16:14:56,434.78,33.00,36.78,No,29.47
68,27/10/2020,16:14:57,416.67,33.00,36.78,No,29.46
69,27/10/2020,16:14:57,454.55,33.00,36.78,No,29.46
70,27/10/2020,16:14:57,434.78,33.00,36.78,No,29.46
71,27/10/2020,16:14:57,384.62,No,29.46,,
72,27/10/2020,16:14:58,434.78,nan,No,29.46,
73,27/10/2020,16:14:58,400.00,No,29.46,,
74,27/10/2020,16:14:58,434.78,33.00,36.78,No,29.45
75,27/10/2020,16:14:58,416.67,33.00,36.78,No,29.45
76,27/10/2020,16:14:58,400.00,33.00,36.78,No,29.45
77,27/10/2020,16:14:59,400.00,33.00,36.78,No,29.45
78,27/10/2020,16:14:59,416.67,33.00,36.78,No,29.44
79,27/10/2020,16:14:59,416.67,33.00,36.78,No,29.44
80,27/10/2020,16:14:59,416.67,33.00,36.78,No,29.44
81,27/10/2020,16:15:0,400.00,33.00,36.78,No,29.44
82,27/10/2020,16:15:0,400.00,33.00,36.78,No,29.43
83,27/10/2020,16:15:0,416.67,33.00,36.78,No,29.43
84,27/10/2020,16:15:0,400.00,33.00,36.78,No,29.43
85,27/10/2020,16:15:1,416.67,33.00,36.78,No,29.43
86,27/10/2020,16:15:1,416.67,33.00,36.78,No,29.42
87,27/10/2020,16:15:1,416.67,33.00,36.78,No,29.42
88,27/10/2020,16:15:1,434.78,33.00,36.78,No,29.41
89,27/10/2020,16:15:2,555.56,33.00,36.78,No,29.40
90,27/10/2020,16:15:4,500.00,nan,No,29.35,
91,27/10/2020,16:15:4,476.19,33.00,36.78,No,29.34
92,27/10/2020,16:15:4,500.00,33.00,36.78,No,29.33
93,27/10/2020,16:15:5,526.32,nan,No,29.32,
94,27/10/2020,16:15:12,500.00,38.00,36.98,No,29.14
95,27/10/2020,16:15:12,454.55,37.02,36.80,No,29.14
96,27/10/2020,16:15:13,476.19,nan,No,29.14,
97,27/10/2020,16:15:14,400.00,nan,No,29.14,
98,27/10/2020,16:15:14,357.14,35.00,36.78,No,29.15
99,27/10/2020,16:15:36,333.33,35.00,36.78,No,29.49
