,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,27/10/2020,18:48:3,222.22,No,29.73,,
1,27/10/2020,18:48:3,232.56,35.16,36.94,No,29.73
2,27/10/2020,18:48:3,227.27,33.21,36.99,No,29.73
3,27/10/2020,18:48:3,238.10,33.55,36.33,No,29.73
4,27/10/2020,18:48:4,263.16,nan,No,29.73,
5,27/10/2020,18:48:4,277.78,40.00,38.98,No,29.73
6,27/10/2020,18:48:4,277.78,nan,No,29.73,
7,27/10/2020,18:48:4,277.78,nan,No,29.73,
8,27/10/2020,18:48:5,277.78,nan,No,29.73,
9,27/10/2020,18:48:5,270.27,nan,No,29.73,
10,27/10/2020,18:48:5,277.78,nan,No,29.73,
11,27/10/2020,18:48:6,277.78,nan,No,29.73,
12,27/10/2020,18:48:6,285.71,39.00,37.98,No,29.73
13,27/10/2020,18:48:6,285.71,38.20,37.18,No,29.73
14,27/10/2020,18:48:6,277.78,37.08,36.86,No,29.73
15,27/10/2020,18:48:7,256.41,35.62,36.40,No,29.73
16,27/10/2020,18:48:7,256.41,35.64,36.42,No,29.73
17,27/10/2020,18:48:7,232.56,35.14,36.92,No,29.73
18,27/10/2020,18:48:7,232.56,35.00,36.78,No,29.73
19,27/10/2020,18:48:8,222.22,nan,No,29.73,
20,27/10/2020,18:48:8,212.77,nan,No,29.73,
21,27/10/2020,18:48:8,196.08,nan,No,29.73,
22,27/10/2020,18:48:8,178.57,nan,No,29.73,
23,27/10/2020,18:48:9,169.49,nan,No,29.73,
24,27/10/2020,18:48:9,158.73,36.85,36.63,No,29.73
25,27/10/2020,18:48:9,144.93,36.39,36.87,No,29.73
26,27/10/2020,18:48:9,133.33,39.39,38.37,pause,29.73
27,27/10/2020,18:48:10,129.87,40.06,39.04,hot_object,29.73
28,27/10/2020,18:48:10,133.33,40.06,39.04,pause,29.73
29,27/10/2020,18:48:10,131.58,39.48,38.46,pause,29.73
30,27/10/2020,18:48:11,125.00,39.65,38.63,pause,29.73
31,27/10/2020,18:48:11,125.00,39.54,38.52,pause,29.73
32,27/10/2020,18:48:11,123.46,39.60,38.58,pause,29.73
33,27/10/2020,18:48:11,123.46,39.57,38.55,pause,29.73
34,27/10/2020,18:48:12,120.48,39.60,38.58,pause,29.73
35,27/10/2020,18:48:12,123.46,39.57,38.55,pause,29.73
36,27/10/2020,18:48:12,125.00,39.57,38.55,pause,29.73
37,27/10/2020,18:48:12,120.48,39.62,38.60,pause,29.73
38,27/10/2020,18:48:13,123.46,39.59,38.56,pause,29.73
39,27/10/2020,18:48:13,120.48,40.27,39.25,pause,29.73
40,27/10/2020,18:48:13,121.95,40.26,39.24,pause,29.73
41,27/10/2020,18:48:13,123.46,39.58,38.56,pause,29.73
42,27/10/2020,18:48:14,120.48,39.62,38.60,hot_object,29.73
43,27/10/2020,18:48:14,120.48,39.62,38.60,pause,29.73
44,27/10/2020,18:48:14,121.95,39.58,38.56,pause,29.73
45,27/10/2020,18:48:14,123.46,39.54,38.52,pause,29.73
46,27/10/2020,18:48:15,123.46,39.55,38.53,pause,29.73
47,27/10/2020,18:48:15,125.00,39.55,38.53,pause,29.73
48,27/10/2020,18:48:15,125.00,39.54,38.52,pause,29.73
49,27/10/2020,18:48:15,120.48,39.56,38.54,pause,29.73
50,27/10/2020,18:48:16,120.48,39.66,38.64,pause,29.73
51,27/10/2020,18:48:16,120.48,39.66,38.64,pause,29.73
52,27/10/2020,18:48:16,121.95,39.63,38.60,pause,29.73
53,27/10/2020,18:48:17,119.05,39.66,38.64,pause,29.73
54,27/10/2020,18:48:17,119.05,39.59,38.57,pause,29.73
55,27/10/2020,18:48:17,119.05,39.56,38.54,pause,29.73
56,27/10/2020,18:48:17,121.95,39.55,38.53,pause,29.73
57,27/10/2020,18:48:18,121.95,39.55,38.53,hot_object,29.73
58,27/10/2020,18:48:18,123.46,39.55,38.53,pause,29.73
59,27/10/2020,18:48:18,131.58,37.94,36.92,No,29.73
60,27/10/2020,18:48:18,140.85,37.21,36.99,No,29.73
61,27/10/2020,18:48:19,163.93,35.14,36.92,No,29.73
62,27/10/2020,18:48:19,140.85,40.19,39.17,pause,29.73
63,27/10/2020,18:48:19,135.14,39.65,38.63,pause,29.73
64,27/10/2020,18:48:20,153.85,35.00,36.78,No,29.73
65,27/10/2020,18:48:20,138.89,35.60,36.38,No,29.73
66,27/10/2020,18:48:20,119.05,38.01,36.99,No,29.73
67,27/10/2020,18:48:21,120.48,39.60,38.58,pause,29.73
68,27/10/2020,18:48:21,121.95,39.59,38.57,pause,29.73
69,27/10/2020,18:48:21,120.48,39.62,38.60,pause,29.73
70,27/10/2020,18:48:21,117.65,39.73,38.71,pause,29.73
71,27/10/2020,18:48:22,121.95,39.66,38.64,hot_object,29.73
72,27/10/2020,18:48:22,123.46,39.66,38.64,pause,29.73
73,27/10/2020,18:48:22,121.95,39.67,38.65,pause,29.73
74,27/10/2020,18:48:22,121.95,39.67,38.65,pause,29.73
75,27/10/2020,18:48:23,121.95,39.66,38.64,pause,29.73
76,27/10/2020,18:48:23,121.95,39.69,38.67,pause,29.73
77,27/10/2020,18:48:23,121.95,39.68,38.66,pause,29.73
78,27/10/2020,18:48:24,120.48,39.67,38.65,pause,29.73
79,27/10/2020,18:48:24,121.95,39.68,38.66,pause,29.73
80,27/10/2020,18:48:24,123.46,39.65,38.63,pause,29.73
81,27/10/2020,18:48:24,121.95,39.67,38.65,pause,29.73
82,27/10/2020,18:48:25,119.05,40.31,39.29,pause,29.73
83,27/10/2020,18:48:25,120.48,39.67,38.65,pause,29.73
84,27/10/2020,18:48:25,121.95,39.69,38.67,pause,29.73
85,27/10/2020,18:48:25,121.95,39.70,38.68,pause,29.73
86,27/10/2020,18:48:26,120.48,39.69,38.67,hot_object,29.73
87,27/10/2020,18:48:26,121.95,39.69,38.67,pause,29.73
88,27/10/2020,18:48:26,119.05,40.30,39.28,pause,29.73
89,27/10/2020,18:48:27,123.46,40.19,39.17,pause,29.73
90,27/10/2020,18:48:27,119.05,40.17,39.15,pause,29.73
91,27/10/2020,18:48:27,119.05,41.12,40.10,pause,29.73
92,27/10/2020,18:48:27,107.53,42.37,41.35,pause,29.73
93,27/10/2020,18:48:28,89.29,42.31,41.26,pause,29.73
94,27/10/2020,18:48:28,82.64,30.71,36.27,No,29.73
95,27/10/2020,18:48:33,69.93,42.40,41.19,hot_object,29.73
96,27/10/2020,18:48:33,84.75,42.34,41.10,pause,29.73
97,27/10/2020,18:48:33,106.38,42.37,41.35,pause,29.73
98,27/10/2020,18:48:34,126.58,42.56,41.54,pause,29.73
99,27/10/2020,18:48:34,158.73,35.45,36.23,No,29.73
