,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,27/10/2020,15:35:33,416.67,No,29.09,,
1,27/10/2020,15:35:33,400.00,No,29.12,,
2,27/10/2020,15:35:34,400.00,No,29.14,,
3,27/10/2020,15:35:34,416.67,No,29.14,,
4,27/10/2020,15:35:34,384.62,No,29.15,,
5,27/10/2020,15:35:35,400.00,No,29.15,,
6,27/10/2020,15:35:35,312.50,31.86,36.64,No,29.16
7,27/10/2020,15:35:36,400.00,No,29.17,,
8,27/10/2020,15:35:36,303.03,33.28,36.76,No,29.17
9,27/10/2020,15:35:37,303.03,33.29,36.77,No,29.25
10,27/10/2020,15:35:37,303.03,33.32,36.80,No,29.32
11,27/10/2020,15:35:37,333.33,34.00,36.78,No,29.32
12,27/10/2020,15:35:38,454.55,31.00,36.78,No,29.36
13,27/10/2020,15:35:38,434.78,39.31,38.29,No,29.42
14,27/10/2020,15:35:38,303.03,33.31,36.79,No,29.42
15,27/10/2020,15:35:39,370.37,40.18,39.16,No,29.44
16,27/10/2020,15:35:39,344.83,39.63,38.61,No,29.47
17,27/10/2020,15:35:39,333.33,nan,No,29.49,
18,27/10/2020,15:35:39,322.58,nan,No,29.52,
19,27/10/2020,15:35:40,250.00,35.00,36.78,No,29.52
20,27/10/2020,15:35:42,333.33,nan,No,29.56,
21,27/10/2020,15:35:42,303.03,nan,No,29.56,
22,27/10/2020,15:35:43,303.03,34.00,36.78,No,29.55
23,27/10/2020,15:35:43,370.37,37.50,37.27,No,29.54
24,27/10/2020,15:35:45,384.62,39.33,38.31,No,29.47
25,27/10/2020,15:35:46,434.78,40.00,38.98,No,29.46
26,27/10/2020,15:35:46,416.67,39.31,38.29,No,29.45
27,27/10/2020,15:35:46,370.37,40.00,38.98,No,29.44
28,27/10/2020,15:35:47,370.37,38.76,37.74,No,29.43
29,27/10/2020,15:35:47,357.14,34.15,36.93,No,29.43
30,27/10/2020,15:35:47,370.37,32.00,36.78,No,29.42
31,27/10/2020,15:35:48,357.14,32.00,36.78,No,29.42
32,27/10/2020,15:35:48,357.14,32.00,36.78,No,29.42
33,27/10/2020,15:35:48,312.50,32.37,36.85,No,29.42
34,27/10/2020,15:35:49,344.83,33.49,36.27,No,29.42
35,27/10/2020,15:35:49,322.58,33.41,36.89,No,29.42
36,27/10/2020,15:35:49,303.03,33.32,36.80,No,29.42
37,27/10/2020,15:35:50,303.03,32.50,36.28,No,29.41
38,27/10/2020,15:35:51,312.50,32.22,36.70,No,29.41
39,27/10/2020,15:35:51,322.58,33.26,36.74,No,29.41
40,27/10/2020,15:35:51,303.03,37.30,37.08,No,29.41
41,27/10/2020,15:35:52,312.50,39.59,38.56,No,29.41
42,27/10/2020,15:35:52,322.58,40.21,39.19,No,29.41
43,27/10/2020,15:35:52,357.14,38.70,37.67,No,29.41
44,27/10/2020,15:35:53,344.83,37.80,36.78,No,29.41
45,27/10/2020,15:35:53,400.00,36.97,36.75,No,29.41
46,27/10/2020,15:35:53,400.00,37.60,37.38,No,29.41
47,27/10/2020,15:35:54,333.33,37.88,36.85,No,29.41
48,27/10/2020,15:35:54,384.62,36.88,36.66,No,29.40
49,27/10/2020,15:35:54,416.67,36.17,36.95,No,29.40
50,27/10/2020,15:35:55,400.00,40.00,38.98,No,29.40
51,27/10/2020,15:35:55,322.58,40.10,39.08,No,29.40
52,27/10/2020,15:35:55,357.14,40.00,38.98,No,29.40
53,27/10/2020,15:35:56,333.33,40.00,38.98,No,29.40
54,27/10/2020,15:35:56,333.33,40.07,39.04,No,29.39
55,27/10/2020,15:35:56,400.00,40.00,38.98,No,29.37
56,27/10/2020,15:35:56,344.83,40.00,38.98,No,29.36
57,27/10/2020,15:35:57,384.62,38.69,37.66,No,29.36
58,27/10/2020,15:35:57,416.67,33.10,36.88,No,29.36
59,27/10/2020,15:35:57,434.78,32.00,36.78,No,29.36
60,27/10/2020,15:35:58,416.67,32.00,36.78,No,29.36
61,27/10/2020,15:35:59,200.00,nan,No,29.39,
62,27/10/2020,15:35:59,222.22,nan,No,29.40,
63,27/10/2020,15:35:59,256.41,34.00,36.78,No,29.40
64,27/10/2020,15:36:0,243.90,34.00,36.78,No,29.40
65,27/10/2020,15:36:0,588.24,nan,No,29.39,
66,27/10/2020,15:36:4,357.14,30.81,36.73,No,29.22
67,27/10/2020,15:36:5,322.58,nan,No,29.16,
68,27/10/2020,15:36:6,303.03,nan,No,29.15,
69,27/10/2020,15:36:6,277.78,nan,No,29.13,
70,27/10/2020,15:36:6,322.58,35.00,37.22,No,29.11
71,27/10/2020,15:36:7,333.33,34.15,37.37,No,29.10
72,27/10/2020,15:36:7,270.27,35.00,37.22,No,29.07
73,27/10/2020,15:36:8,270.27,nan,No,29.06,
74,27/10/2020,15:36:8,285.71,36.56,37.98,No,29.04
75,27/10/2020,15:36:8,285.71,nan,No,29.03,
76,27/10/2020,15:36:10,294.12,36.00,37.42,No,28.99
77,27/10/2020,15:36:10,285.71,41.16,42.58,No,28.97
78,27/10/2020,15:36:10,227.27,35.00,37.22,No,28.96
79,27/10/2020,15:36:11,217.39,35.00,37.22,No,28.94
80,27/10/2020,15:36:12,312.50,No,28.84,,
81,27/10/2020,15:36:13,322.58,No,28.82,,
82,27/10/2020,15:36:13,285.71,No,28.81,,
83,27/10/2020,15:36:13,312.50,35.00,37.22,No,28.81
84,27/10/2020,15:36:13,322.58,nan,No,28.79,
85,27/10/2020,15:36:14,344.83,35.00,37.22,No,28.74
86,27/10/2020,15:36:14,303.03,No,28.74,,
87,27/10/2020,15:36:14,416.67,32.00,36.22,No,28.73
88,27/10/2020,15:36:14,312.50,35.00,37.22,No,28.71
89,27/10/2020,15:36:15,322.58,nan,No,28.70,
90,27/10/2020,15:36:15,294.12,No,28.70,,
91,27/10/2020,15:36:15,312.50,No,28.69,,
92,27/10/2020,15:36:16,303.03,No,28.69,,
93,27/10/2020,15:36:16,344.83,32.00,36.22,No,28.69
94,27/10/2020,15:36:16,370.37,32.00,36.22,No,28.68
95,27/10/2020,15:36:16,303.03,No,28.68,,
96,27/10/2020,15:36:16,227.27,30.26,36.48,No,28.68
97,27/10/2020,15:36:16,312.50,32.00,36.22,No,28.68
98,27/10/2020,15:36:16,212.77,35.04,37.27,No,28.68
99,27/10/2020,15:36:16,270.27,No,28.68,,
