,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,27/10/2020,15:42:44,434.78,nan,No,29.73,
1,27/10/2020,15:42:44,454.55,nan,No,29.73,
2,27/10/2020,15:42:44,476.19,nan,No,29.73,
3,27/10/2020,15:42:45,454.55,nan,No,29.73,
4,27/10/2020,15:42:45,454.55,nan,No,29.74,
5,27/10/2020,15:42:45,454.55,nan,No,29.74,
6,27/10/2020,15:42:46,454.55,nan,No,29.74,
7,27/10/2020,15:42:46,476.19,nan,No,29.74,
8,27/10/2020,15:42:46,454.55,nan,No,29.74,
9,27/10/2020,15:42:47,454.55,nan,No,29.74,
10,27/10/2020,15:42:47,454.55,nan,No,29.74,
11,27/10/2020,15:42:47,476.19,nan,No,29.73,
12,27/10/2020,15:42:47,476.19,nan,No,29.73,
13,27/10/2020,15:42:48,476.19,nan,No,29.73,
14,27/10/2020,15:42:48,476.19,nan,No,29.73,
15,27/10/2020,15:42:48,454.55,nan,No,29.73,
16,27/10/2020,15:42:49,476.19,nan,No,29.73,
17,27/10/2020,15:42:49,500.00,nan,No,29.72,
18,27/10/2020,15:42:49,500.00,nan,No,29.72,
19,27/10/2020,15:42:50,476.19,nan,No,29.72,
20,27/10/2020,15:42:50,476.19,nan,No,29.72,
21,27/10/2020,15:42:50,476.19,nan,No,29.72,
22,27/10/2020,15:42:51,500.00,nan,No,29.71,
23,27/10/2020,15:42:51,476.19,nan,No,29.71,
24,27/10/2020,15:42:51,476.19,nan,No,29.71,
25,27/10/2020,15:42:52,476.19,nan,No,29.71,
26,27/10/2020,15:42:52,416.67,nan,No,29.70,
27,27/10/2020,15:42:52,434.78,nan,No,29.70,
28,27/10/2020,15:42:52,476.19,nan,No,29.70,
29,27/10/2020,15:42:53,384.62,nan,No,29.70,
30,27/10/2020,15:42:53,357.14,nan,No,29.70,
31,27/10/2020,15:42:53,344.83,nan,No,29.70,
32,27/10/2020,15:42:54,357.14,nan,No,29.70,
33,27/10/2020,15:42:54,357.14,nan,No,29.70,
34,27/10/2020,15:42:54,357.14,nan,No,29.70,
35,27/10/2020,15:42:54,227.27,nan,No,29.70,
36,27/10/2020,15:42:55,357.14,nan,No,29.70,
37,27/10/2020,15:42:55,357.14,nan,No,29.70,
38,27/10/2020,15:42:55,370.37,nan,No,29.70,
39,27/10/2020,15:42:56,357.14,nan,No,29.70,
40,27/10/2020,15:42:56,370.37,nan,No,29.70,
41,27/10/2020,15:42:56,370.37,nan,No,29.70,
42,27/10/2020,15:42:56,384.62,nan,No,29.70,
43,27/10/2020,15:42:57,370.37,nan,No,29.70,
