,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,27/10/2020,15:13:26,500.00,No,29.42,,
1,27/10/2020,15:13:26,270.27,40.00,38.98,No,29.42
2,27/10/2020,15:13:26,277.78,nan,No,29.42,
3,27/10/2020,15:13:26,526.32,No,29.42,,
4,27/10/2020,15:13:26,476.19,No,29.42,,
5,27/10/2020,15:13:26,270.27,nan,No,29.42,
6,27/10/2020,15:13:27,238.10,nan,No,29.42,
7,27/10/2020,15:13:27,526.32,No,29.42,,
8,27/10/2020,15:13:27,238.10,nan,No,29.42,
9,27/10/2020,15:13:27,526.32,No,29.42,,
10,27/10/2020,15:13:27,243.90,nan,No,29.42,
11,27/10/2020,15:13:27,555.56,No,29.42,,
12,27/10/2020,15:13:28,526.32,No,29.42,,
13,27/10/2020,15:13:28,526.32,No,29.42,,
14,27/10/2020,15:13:29,277.78,40.00,38.98,No,29.42
15,27/10/2020,15:13:29,303.03,40.00,38.98,No,29.42
16,27/10/2020,15:13:29,476.19,No,29.42,,
17,27/10/2020,15:13:29,263.16,40.00,38.98,No,29.42
18,27/10/2020,15:13:30,243.90,40.00,38.98,No,29.41
19,27/10/2020,15:13:30,256.41,nan,No,29.41,
20,27/10/2020,15:13:30,500.00,No,29.41,,
21,27/10/2020,15:13:30,256.41,nan,No,29.41,
22,27/10/2020,15:13:31,357.14,34.00,36.78,No,29.41
23,27/10/2020,15:13:31,370.37,nan,No,29.40,
24,27/10/2020,15:13:31,370.37,nan,No,29.40,
25,27/10/2020,15:13:31,555.56,No,29.40,,
26,27/10/2020,15:13:31,344.83,nan,No,29.40,
27,27/10/2020,15:13:31,303.03,nan,No,29.40,
28,27/10/2020,15:13:32,357.14,nan,No,29.39,
29,27/10/2020,15:13:32,312.50,nan,No,29.39,
30,27/10/2020,15:13:32,500.00,No,29.38,,
31,27/10/2020,15:13:32,277.78,nan,No,29.38,
32,27/10/2020,15:13:33,500.00,No,29.39,,
33,27/10/2020,15:13:33,500.00,No,29.39,,
34,27/10/2020,15:13:33,555.56,No,29.39,,
35,27/10/2020,15:13:34,555.56,No,29.39,,
36,27/10/2020,15:13:34,476.19,No,29.39,,
37,27/10/2020,15:13:34,333.33,34.00,36.78,No,29.40
38,27/10/2020,15:13:35,370.37,34.00,36.78,No,29.40
39,27/10/2020,15:13:35,555.56,No,29.40,,
40,27/10/2020,15:13:35,333.33,35.88,36.66,No,29.40
41,27/10/2020,15:13:35,333.33,34.00,36.78,No,29.40
42,27/10/2020,15:13:35,500.00,No,29.40,,
43,27/10/2020,15:13:36,526.32,No,29.40,,
44,27/10/2020,15:13:36,384.62,34.00,36.78,No,29.40
45,27/10/2020,15:13:36,526.32,No,29.40,,
