,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,27/10/2020,13:39:16,400.00,No,28.18,,
1,27/10/2020,13:39:17,370.37,No,28.19,,
2,27/10/2020,13:39:17,277.78,32.00,36.22,No,28.19
3,27/10/2020,13:39:17,250.00,nan,No,28.19,
4,27/10/2020,13:39:17,400.00,No,28.19,,
5,27/10/2020,13:39:17,250.00,nan,No,28.20,
6,27/10/2020,13:39:18,285.71,32.00,36.22,No,28.20
7,27/10/2020,13:39:18,270.27,31.00,36.22,No,28.19
8,27/10/2020,13:39:18,370.37,No,28.19,,
9,27/10/2020,13:39:18,370.37,No,28.19,,
10,27/10/2020,13:39:18,217.39,32.00,36.22,No,28.19
11,27/10/2020,13:39:18,277.78,nan,No,28.19,
12,27/10/2020,13:39:19,370.37,No,28.18,,
13,27/10/2020,13:39:19,277.78,30.01,36.23,No,28.18
14,27/10/2020,13:39:19,256.41,31.00,36.22,No,28.18
15,27/10/2020,13:39:19,384.62,No,28.18,,
16,27/10/2020,13:39:19,250.00,31.00,36.22,No,28.17
17,27/10/2020,13:39:19,357.14,No,28.17,,
18,27/10/2020,13:39:20,400.00,No,28.16,,
19,27/10/2020,13:39:20,277.78,nan,No,28.16,
20,27/10/2020,13:39:20,384.62,No,28.16,,
21,27/10/2020,13:39:20,277.78,nan,No,28.16,
22,27/10/2020,13:39:20,270.27,nan,No,28.15,
23,27/10/2020,13:39:20,384.62,No,28.15,,
24,27/10/2020,13:39:20,312.50,nan,No,28.15,
25,27/10/2020,13:39:20,172.41,30.83,36.75,No,28.15
26,27/10/2020,13:39:21,400.00,No,28.13,,
27,27/10/2020,13:39:21,204.08,32.09,36.32,No,28.13
28,27/10/2020,13:39:21,277.78,31.00,36.22,No,28.13
29,27/10/2020,13:39:21,344.83,32.00,36.22,No,28.13
30,27/10/2020,13:39:21,400.00,No,28.12,,
31,27/10/2020,13:39:21,285.71,31.00,36.22,No,28.12
32,27/10/2020,13:39:21,400.00,nan,No,28.12,
33,27/10/2020,13:39:21,416.67,No,28.10,,
34,27/10/2020,13:39:21,263.16,32.00,36.22,No,28.10
35,27/10/2020,13:39:21,370.37,nan,No,28.10,
36,27/10/2020,13:39:22,400.00,No,28.09,,
37,27/10/2020,13:39:22,285.71,32.00,36.22,No,28.09
38,27/10/2020,13:39:22,416.67,No,28.08,,
39,27/10/2020,13:39:22,263.16,30.53,36.75,No,28.08
40,27/10/2020,13:39:22,416.67,No,28.06,,
41,27/10/2020,13:39:22,285.71,30.40,36.63,No,28.06
42,27/10/2020,13:39:23,434.78,No,28.04,,
43,27/10/2020,13:39:23,263.16,32.00,36.22,No,28.04
44,27/10/2020,13:39:23,454.55,No,28.03,,
45,27/10/2020,13:39:23,277.78,32.00,36.22,No,28.03
46,27/10/2020,13:39:23,454.55,No,28.01,,
47,27/10/2020,13:39:23,434.78,No,28.00,,
48,27/10/2020,13:39:24,434.78,No,28.00,,
49,27/10/2020,13:39:24,454.55,No,27.99,,
50,27/10/2020,13:39:24,476.19,No,27.99,,
51,27/10/2020,13:39:24,285.71,nan,No,27.99,
52,27/10/2020,13:39:25,454.55,No,27.99,,
53,27/10/2020,13:39:25,294.12,nan,No,27.99,
54,27/10/2020,13:39:25,416.67,No,27.98,,
55,27/10/2020,13:39:25,277.78,nan,No,27.98,
56,27/10/2020,13:39:25,454.55,No,27.98,,
57,27/10/2020,13:39:25,277.78,nan,No,27.98,
58,27/10/2020,13:39:26,277.78,nan,No,27.98,
59,27/10/2020,13:39:26,454.55,No,27.98,,
60,27/10/2020,13:39:26,294.12,nan,No,27.98,
61,27/10/2020,13:39:26,434.78,No,27.97,,
62,27/10/2020,13:39:26,294.12,nan,No,27.97,
63,27/10/2020,13:39:26,476.19,No,27.97,,
64,27/10/2020,13:39:26,294.12,nan,No,27.97,
65,27/10/2020,13:39:27,476.19,No,27.96,,
66,27/10/2020,13:39:27,294.12,nan,No,27.96,
67,27/10/2020,13:39:27,476.19,No,27.96,,
68,27/10/2020,13:39:27,256.41,nan,No,27.96,
69,27/10/2020,13:39:27,476.19,No,27.96,,
70,27/10/2020,13:39:28,476.19,No,27.96,,
71,27/10/2020,13:39:28,476.19,No,27.96,,
72,27/10/2020,13:39:28,454.55,No,27.95,,
73,27/10/2020,13:39:28,454.55,No,27.95,,
74,27/10/2020,13:39:29,476.19,No,27.95,,
75,27/10/2020,13:39:29,476.19,No,27.95,,
76,27/10/2020,13:39:29,454.55,No,27.95,,
77,27/10/2020,13:39:30,476.19,No,27.96,,
78,27/10/2020,13:39:30,476.19,No,27.97,,
79,27/10/2020,13:39:30,476.19,No,27.98,,
80,27/10/2020,13:39:31,454.55,No,27.99,,
81,27/10/2020,13:39:31,370.37,nan,No,27.99,
82,27/10/2020,13:39:31,454.55,No,27.99,,
83,27/10/2020,13:39:31,476.19,No,28.01,,
84,27/10/2020,13:39:31,178.57,41.78,43.20,hot_object,28.01
85,27/10/2020,13:39:31,454.55,No,28.01,,
86,27/10/2020,13:39:31,256.41,32.66,36.89,No,28.01
87,27/10/2020,13:39:32,454.55,No,28.01,,
88,27/10/2020,13:39:32,454.55,No,28.00,,
89,27/10/2020,13:39:32,185.19,33.18,36.40,No,28.00
90,27/10/2020,13:39:32,322.58,No,27.99,,
91,27/10/2020,13:39:33,454.55,No,27.98,,
92,27/10/2020,13:39:33,416.67,No,27.99,,
93,27/10/2020,13:39:33,400.00,nan,No,27.99,
94,27/10/2020,13:39:33,384.62,No,27.99,,
95,27/10/2020,13:39:33,384.62,nan,No,27.99,
96,27/10/2020,13:39:34,384.62,No,27.98,,
97,27/10/2020,13:39:34,370.37,nan,No,27.98,
98,27/10/2020,13:39:34,384.62,No,27.98,,
99,27/10/2020,13:39:34,434.78,No,27.99,,
100,27/10/2020,13:39:34,384.62,nan,No,27.99,
