,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,27/10/2020,15:24:40,285.71,34.00,36.78,No,29.36
1,27/10/2020,15:24:40,555.56,No,29.36,,
2,27/10/2020,15:24:40,588.24,nan,No,29.36,
3,27/10/2020,15:24:40,256.41,34.00,36.78,No,29.36
4,27/10/2020,15:24:40,555.56,No,29.36,,
5,27/10/2020,15:24:40,555.56,nan,No,29.36,
6,27/10/2020,15:24:40,250.00,34.00,36.78,No,29.37
7,27/10/2020,15:24:40,555.56,No,29.37,,
8,27/10/2020,15:24:41,227.27,nan,No,29.37,
9,27/10/2020,15:24:41,588.24,No,29.37,,
10,27/10/2020,15:24:41,625.00,No,29.38,,
11,27/10/2020,15:24:41,588.24,No,29.39,,
12,27/10/2020,15:24:42,526.32,No,29.39,,
13,27/10/2020,15:24:42,303.03,34.00,36.78,No,29.39
14,27/10/2020,15:24:42,312.50,34.00,36.78,No,29.40
15,27/10/2020,15:24:42,555.56,No,29.40,,
16,27/10/2020,15:24:42,294.12,nan,No,29.40,
17,27/10/2020,15:24:42,370.37,nan,No,29.40,
18,27/10/2020,15:24:42,476.19,nan,No,29.40,
19,27/10/2020,15:24:43,714.29,35.33,36.81,No,29.40
20,27/10/2020,15:24:43,434.78,34.00,36.78,No,29.41
21,27/10/2020,15:24:43,555.56,No,29.41,,
22,27/10/2020,15:24:43,454.55,34.00,36.78,No,29.41
23,27/10/2020,15:24:43,555.56,No,29.41,,
24,27/10/2020,15:24:43,357.14,nan,No,29.41,
25,27/10/2020,15:24:43,500.00,nan,No,29.42,
26,27/10/2020,15:24:43,526.32,No,29.42,,
27,27/10/2020,15:24:43,384.62,nan,No,29.42,
28,27/10/2020,15:24:44,500.00,nan,No,29.42,
29,27/10/2020,15:24:44,625.00,No,29.42,,
30,27/10/2020,15:24:44,416.67,nan,No,29.42,
31,27/10/2020,15:24:44,416.67,nan,No,29.42,
32,27/10/2020,15:24:44,312.50,nan,No,29.42,
33,27/10/2020,15:24:44,476.19,34.00,36.78,No,29.42
34,27/10/2020,15:24:44,344.83,nan,No,29.42,
35,27/10/2020,15:24:45,454.55,nan,No,29.42,
36,27/10/2020,15:24:45,357.14,nan,No,29.43,
37,27/10/2020,15:24:45,384.62,nan,No,29.43,
38,27/10/2020,15:24:45,526.32,No,29.43,,
39,27/10/2020,15:24:46,400.00,nan,No,29.43,
40,27/10/2020,15:24:46,344.83,nan,No,29.43,
41,27/10/2020,15:24:46,322.58,nan,No,29.42,
42,27/10/2020,15:24:46,555.56,No,29.42,,
43,27/10/2020,15:24:47,625.00,No,29.42,,
44,27/10/2020,15:24:47,312.50,34.00,36.78,No,29.42
45,27/10/2020,15:24:47,555.56,No,29.42,,
46,27/10/2020,15:24:47,333.33,34.00,36.78,No,29.42
47,27/10/2020,15:24:47,333.33,34.00,36.78,No,29.41
48,27/10/2020,15:24:47,357.14,nan,No,29.41,
49,27/10/2020,15:24:47,588.24,No,29.41,,
50,27/10/2020,15:24:47,526.32,No,29.41,,
51,27/10/2020,15:24:47,434.78,nan,No,29.41,
52,27/10/2020,15:24:48,333.33,nan,No,29.40,
53,27/10/2020,15:24:48,400.00,nan,No,29.40,
54,27/10/2020,15:24:48,370.37,nan,No,29.40,
55,27/10/2020,15:24:48,588.24,34.00,36.78,No,29.40
56,27/10/2020,15:24:48,370.37,No,29.40,,
57,27/10/2020,15:24:48,384.62,nan,No,29.39,
58,27/10/2020,15:24:48,434.78,nan,No,29.39,
59,27/10/2020,15:24:48,357.14,nan,No,29.39,
60,27/10/2020,15:24:49,416.67,nan,No,29.38,
61,27/10/2020,15:24:49,333.33,34.00,36.78,No,29.37
62,27/10/2020,15:24:49,526.32,No,29.36,,
63,27/10/2020,15:24:49,400.00,nan,No,29.36,
64,27/10/2020,15:24:49,555.56,No,29.35,,
65,27/10/2020,15:24:50,588.24,No,29.34,,
66,27/10/2020,15:24:50,322.58,No,29.34,,
67,27/10/2020,15:24:50,384.62,39.20,38.17,No,29.34
68,27/10/2020,15:24:50,588.24,No,29.33,,
69,27/10/2020,15:24:50,384.62,39.20,38.17,No,29.33
70,27/10/2020,15:24:50,416.67,33.00,36.78,No,29.33
71,27/10/2020,15:24:50,555.56,No,29.32,,
72,27/10/2020,15:24:50,526.32,No,29.32,,
73,27/10/2020,15:24:50,588.24,No,29.32,,
74,27/10/2020,15:24:50,357.14,nan,No,29.32,
75,27/10/2020,15:24:51,555.56,No,29.31,,
76,27/10/2020,15:24:51,303.03,nan,No,29.31,
77,27/10/2020,15:24:51,526.32,No,29.31,,
78,27/10/2020,15:24:51,625.00,No,29.31,,
79,27/10/2020,15:24:51,526.32,No,29.31,,
80,27/10/2020,15:24:51,344.83,32.00,36.78,No,29.31
81,27/10/2020,15:24:51,588.24,No,29.31,,
82,27/10/2020,15:24:51,285.71,nan,No,29.31,
83,27/10/2020,15:24:51,277.78,nan,No,29.30,
84,27/10/2020,15:24:51,588.24,No,29.30,,
85,27/10/2020,15:24:51,555.56,No,29.30,,
86,27/10/2020,15:24:51,333.33,32.00,36.78,No,29.30
87,27/10/2020,15:24:51,588.24,No,29.30,,
88,27/10/2020,15:24:52,285.71,nan,No,29.29,
89,27/10/2020,15:24:52,555.56,No,29.29,,
90,27/10/2020,15:24:52,555.56,No,29.29,,
91,27/10/2020,15:24:52,588.24,No,29.29,,
92,27/10/2020,15:24:52,357.14,32.00,36.78,No,29.29
93,27/10/2020,15:24:52,588.24,No,29.29,,
94,27/10/2020,15:24:52,285.71,nan,No,29.29,
95,27/10/2020,15:24:52,588.24,No,29.29,,
96,27/10/2020,15:24:52,333.33,32.00,36.78,No,29.29
97,27/10/2020,15:24:52,588.24,No,29.29,,
98,27/10/2020,15:24:52,277.78,nan,No,29.28,
99,27/10/2020,15:24:52,256.41,nan,No,29.28,
100,27/10/2020,15:24:52,588.24,No,29.28,,
101,27/10/2020,15:24:52,555.56,No,29.28,,
102,27/10/2020,15:24:52,588.24,No,29.28,,
103,27/10/2020,15:24:52,344.83,32.00,36.78,No,29.28
