,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,27/10/2020,9:5:33,500.00,nan,No,25.70,
1,27/10/2020,9:5:33,526.32,nan,No,25.70,
2,27/10/2020,9:5:33,555.56,nan,No,25.70,
3,27/10/2020,9:5:33,500.00,27.00,36.95,No,25.69
4,27/10/2020,9:5:34,476.19,nan,No,25.70,
5,27/10/2020,9:5:34,500.00,nan,No,25.70,
6,27/10/2020,9:5:34,434.78,28.00,36.95,No,25.70
7,27/10/2020,9:5:34,416.67,27.00,36.95,No,25.70
8,27/10/2020,9:5:35,400.00,27.00,36.95,No,25.71
9,27/10/2020,9:5:35,370.37,28.14,36.79,No,25.71
10,27/10/2020,9:5:35,333.33,29.11,36.76,No,25.72
11,27/10/2020,9:5:38,263.16,nan,No,25.74,
12,27/10/2020,9:5:38,294.12,nan,No,25.74,
13,27/10/2020,9:5:38,277.78,nan,No,25.74,
14,27/10/2020,9:5:38,270.27,30.00,36.95,No,25.74
15,27/10/2020,9:5:39,270.27,30.00,36.95,No,25.75
16,27/10/2020,9:5:39,277.78,30.00,36.95,No,25.75
17,27/10/2020,9:5:39,277.78,30.00,36.95,No,25.76
18,27/10/2020,9:5:39,277.78,30.00,36.95,No,25.76
19,27/10/2020,9:5:40,277.78,30.00,36.95,No,25.77
20,27/10/2020,9:5:40,277.78,30.00,36.95,No,25.77
21,27/10/2020,9:5:40,285.71,30.00,36.95,No,25.77
22,27/10/2020,9:5:41,416.67,nan,No,25.78,
23,27/10/2020,9:5:41,333.33,29.20,36.85,No,25.78
24,27/10/2020,9:5:41,333.33,29.25,36.90,No,25.78
25,27/10/2020,9:5:42,333.33,29.26,36.21,No,25.78
26,27/10/2020,9:5:42,384.62,29.00,36.95,No,25.78
27,27/10/2020,9:5:42,344.83,29.00,36.95,No,25.78
28,27/10/2020,9:5:42,434.78,29.00,36.95,No,25.78
29,27/10/2020,9:5:43,384.62,29.00,36.95,No,25.79
30,27/10/2020,9:5:45,333.33,30.00,36.95,No,25.80
31,27/10/2020,9:5:45,384.62,29.00,36.95,No,25.80
32,27/10/2020,9:5:46,357.14,29.27,36.22,No,25.80
33,27/10/2020,9:5:46,400.00,29.00,36.95,No,25.80
34,27/10/2020,9:5:47,370.37,27.00,36.95,No,25.80
35,27/10/2020,9:5:47,344.83,27.00,36.95,No,25.79
36,27/10/2020,9:5:47,370.37,nan,No,25.79,
37,27/10/2020,9:5:47,384.62,nan,No,25.79,
38,27/10/2020,9:5:48,416.67,28.07,36.72,No,25.80
39,27/10/2020,9:5:48,384.62,28.23,36.88,No,25.80
40,27/10/2020,9:5:48,416.67,28.00,36.95,No,25.80
41,27/10/2020,9:5:48,416.67,28.00,36.95,No,25.80
42,27/10/2020,9:5:49,416.67,28.00,36.95,No,25.80
43,27/10/2020,9:5:49,384.62,28.23,36.87,No,25.80
44,27/10/2020,9:5:49,400.00,28.00,36.95,No,25.81
45,27/10/2020,9:5:49,400.00,28.20,36.85,No,25.81
46,27/10/2020,9:5:50,434.78,28.00,36.95,No,25.81
47,27/10/2020,9:5:50,400.00,28.17,36.82,No,25.81
48,27/10/2020,9:5:50,416.67,28.00,36.95,No,25.81
49,27/10/2020,9:5:50,400.00,28.14,36.79,No,25.81
50,27/10/2020,9:5:51,384.62,28.06,36.71,No,25.81
51,27/10/2020,9:5:51,400.00,28.00,36.95,No,25.82
52,27/10/2020,9:5:51,416.67,28.00,36.95,No,25.81
53,27/10/2020,9:5:52,454.55,28.00,36.95,No,25.81
54,27/10/2020,9:5:52,416.67,28.27,36.22,No,25.81
55,27/10/2020,9:5:52,400.00,28.27,36.22,No,25.81
56,27/10/2020,9:5:52,454.55,28.00,36.95,No,25.81
57,27/10/2020,9:5:53,454.55,28.00,36.95,No,25.80
58,27/10/2020,9:5:53,434.78,28.16,36.81,No,25.80
59,27/10/2020,9:5:53,416.67,28.17,36.82,No,25.80
60,27/10/2020,9:5:53,416.67,28.00,36.95,No,25.80
61,27/10/2020,9:5:54,434.78,28.07,36.72,No,25.80
62,27/10/2020,9:5:54,416.67,28.19,36.84,No,25.81
63,27/10/2020,9:5:54,476.19,28.00,36.95,No,25.81
64,27/10/2020,9:5:54,434.78,28.00,36.95,No,25.82
65,27/10/2020,9:5:55,416.67,28.13,36.78,No,25.83
66,27/10/2020,9:5:55,416.67,28.00,36.95,No,25.84
67,27/10/2020,9:5:55,454.55,nan,No,25.84,
68,27/10/2020,9:5:55,476.19,nan,No,25.85,
69,27/10/2020,9:5:56,476.19,27.00,36.95,No,25.85
70,27/10/2020,9:5:56,476.19,28.00,36.95,No,25.86
71,27/10/2020,9:5:57,416.67,28.00,36.95,No,25.88
72,27/10/2020,9:5:57,384.62,28.00,36.95,No,25.89
73,27/10/2020,9:5:59,400.00,nan,No,25.91,
74,27/10/2020,9:6:1,322.58,29.00,36.95,No,25.91
75,27/10/2020,9:6:2,256.41,28.12,36.77,No,25.91
76,27/10/2020,9:6:3,434.78,29.00,36.95,No,25.91
77,27/10/2020,9:6:3,500.00,28.10,36.75,No,25.91
78,27/10/2020,9:6:3,434.78,28.00,36.95,No,25.91
79,27/10/2020,9:6:4,454.55,28.00,36.95,No,25.91
80,27/10/2020,9:6:4,370.37,28.00,36.95,No,25.90
81,27/10/2020,9:6:4,384.62,28.31,36.26,No,25.90
82,27/10/2020,9:6:5,400.00,28.00,36.95,No,25.90
