,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,27/10/2020,16:5:10,370.37,41.00,39.98,No,28.92
1,27/10/2020,16:5:10,500.00,40.00,38.98,No,28.93
2,27/10/2020,16:5:10,526.32,40.00,38.98,No,28.94
3,27/10/2020,16:5:11,476.19,38.73,37.71,No,28.94
4,27/10/2020,16:5:11,555.56,nan,No,28.94,
5,27/10/2020,16:5:11,555.56,38.02,37.00,No,28.95
6,27/10/2020,16:5:11,555.56,38.67,37.65,No,28.96
7,27/10/2020,16:5:11,588.24,nan,No,28.96,
8,27/10/2020,16:5:12,625.00,38.11,37.09,No,28.96
9,27/10/2020,16:5:12,666.67,nan,No,28.96,
10,27/10/2020,16:5:12,625.00,nan,No,28.96,
11,27/10/2020,16:5:12,625.00,38.04,37.02,No,28.96
12,27/10/2020,16:5:12,555.56,38.03,37.01,No,28.97
13,27/10/2020,16:5:13,555.56,38.10,37.08,No,28.97
14,27/10/2020,16:5:13,588.24,38.78,37.76,No,28.98
15,27/10/2020,16:5:13,625.00,40.00,38.98,No,28.98
16,27/10/2020,16:5:13,588.24,38.09,37.07,No,28.98
17,27/10/2020,16:5:13,625.00,nan,No,28.98,
18,27/10/2020,16:5:13,588.24,38.78,37.76,No,28.98
19,27/10/2020,16:5:14,555.56,40.00,38.98,No,28.98
20,27/10/2020,16:5:14,588.24,38.68,37.66,No,28.98
21,27/10/2020,16:5:14,588.24,40.00,38.98,No,28.98
22,27/10/2020,16:5:14,588.24,38.05,37.03,No,28.99
23,27/10/2020,16:5:14,322.58,No,28.99,,
24,27/10/2020,16:5:14,526.32,nan,No,28.99,
25,27/10/2020,16:5:15,357.14,No,28.99,,
26,27/10/2020,16:5:15,555.56,38.63,37.61,No,28.99
27,27/10/2020,16:5:15,500.00,38.59,37.57,No,28.99
28,27/10/2020,16:5:15,500.00,40.00,38.98,No,28.99
29,27/10/2020,16:5:15,312.50,No,28.99,,
30,27/10/2020,16:5:15,357.14,No,28.99,,
31,27/10/2020,16:5:15,526.32,38.65,37.63,No,28.99
32,27/10/2020,16:5:16,476.19,38.61,37.58,No,28.99
33,27/10/2020,16:5:16,500.00,37.97,36.95,No,28.99
34,27/10/2020,16:5:16,476.19,38.67,37.65,No,29.00
35,27/10/2020,16:5:17,434.78,37.18,36.96,No,29.00
36,27/10/2020,16:5:17,333.33,No,29.01,,
37,27/10/2020,16:5:17,476.19,36.85,36.63,No,29.01
38,27/10/2020,16:5:17,370.37,No,29.01,,
39,27/10/2020,16:5:17,555.56,37.92,36.89,No,29.01
40,27/10/2020,16:5:17,416.67,33.97,36.75,No,29.01
41,27/10/2020,16:5:18,434.78,36.90,36.68,No,29.01
42,27/10/2020,16:5:18,322.58,No,29.01,,
43,27/10/2020,16:5:18,500.00,40.00,38.98,No,29.01
44,27/10/2020,16:5:18,588.24,No,29.01,,
45,27/10/2020,16:5:18,370.37,No,29.01,,
46,27/10/2020,16:5:18,625.00,38.10,37.08,No,29.01
47,27/10/2020,16:5:18,625.00,nan,No,29.01,
48,27/10/2020,16:5:19,555.56,37.93,36.91,No,29.01
49,27/10/2020,16:5:19,333.33,No,29.01,,
50,27/10/2020,16:5:19,588.24,37.89,36.87,No,29.01
51,27/10/2020,16:5:19,400.00,No,29.01,,
52,27/10/2020,16:5:19,625.00,37.12,36.90,No,29.01
53,27/10/2020,16:5:20,400.00,No,29.01,,
54,27/10/2020,16:5:20,555.56,37.91,36.89,No,29.01
55,27/10/2020,16:5:20,555.56,37.95,36.93,No,29.01
56,27/10/2020,16:5:20,322.58,No,29.01,,
57,27/10/2020,16:5:20,555.56,37.90,36.88,No,29.01
58,27/10/2020,16:5:20,344.83,No,29.01,,
59,27/10/2020,16:5:21,588.24,37.97,36.95,No,29.01
60,27/10/2020,16:5:21,322.58,No,29.01,,
61,27/10/2020,16:5:21,333.33,No,29.02,,
62,27/10/2020,16:5:21,666.67,36.89,36.67,No,29.02
63,27/10/2020,16:5:21,588.24,38.06,37.04,No,29.02
64,27/10/2020,16:5:21,384.62,No,29.02,,
65,27/10/2020,16:5:21,555.56,38.06,37.04,No,29.03
66,27/10/2020,16:5:22,416.67,No,29.03,,
67,27/10/2020,16:5:22,555.56,38.04,37.02,No,29.03
68,27/10/2020,16:5:22,555.56,38.08,37.06,No,29.03
69,27/10/2020,16:5:22,588.24,38.08,37.05,No,29.03
70,27/10/2020,16:5:23,526.32,38.03,37.01,No,29.04
71,27/10/2020,16:5:23,526.32,38.15,37.13,No,29.04
72,27/10/2020,16:5:23,333.33,No,29.04,,
73,27/10/2020,16:5:23,555.56,37.99,36.97,No,29.04
74,27/10/2020,16:5:24,333.33,No,29.04,,
75,27/10/2020,16:5:24,555.56,37.97,36.95,No,29.04
76,27/10/2020,16:5:24,344.83,No,29.04,,
77,27/10/2020,16:5:24,588.24,38.00,36.98,No,29.04
78,27/10/2020,16:5:24,370.37,No,29.04,,
79,27/10/2020,16:5:24,625.00,37.84,36.81,No,29.04
80,27/10/2020,16:5:25,625.00,37.07,36.85,No,29.04
81,27/10/2020,16:5:25,588.24,37.85,36.83,No,29.04
82,27/10/2020,16:5:25,555.56,37.93,36.91,No,29.04
83,27/10/2020,16:5:26,555.56,38.01,36.99,No,29.04
84,27/10/2020,16:5:26,555.56,38.20,37.18,No,29.04
85,27/10/2020,16:5:26,555.56,38.01,36.99,No,29.04
86,27/10/2020,16:5:26,370.37,No,29.04,,
87,27/10/2020,16:5:27,526.32,38.68,37.65,No,29.04
88,27/10/2020,16:5:27,588.24,38.08,37.06,No,29.04
89,27/10/2020,16:5:27,370.37,No,29.04,,
90,27/10/2020,16:5:27,588.24,38.03,37.01,No,29.05
91,27/10/2020,16:5:28,588.24,38.06,37.04,No,29.05
92,27/10/2020,16:5:28,625.00,36.95,36.73,No,29.05
93,27/10/2020,16:5:28,555.56,38.14,37.11,No,29.06
94,27/10/2020,16:5:29,625.00,37.87,36.85,No,29.06
95,27/10/2020,16:5:29,370.37,No,29.06,,
96,27/10/2020,16:5:29,357.14,No,29.06,,
97,27/10/2020,16:5:29,555.56,37.97,36.94,No,29.05
98,27/10/2020,16:5:29,588.24,37.20,36.98,No,29.05
99,27/10/2020,16:5:30,666.67,36.71,36.49,No,29.05
