,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,27/10/2020,16:11:39,277.78,38.11,37.09,No,28.89
1,27/10/2020,16:11:39,270.27,38.28,37.26,No,28.90
2,27/10/2020,16:11:40,263.16,40.00,38.98,No,28.91
3,27/10/2020,16:11:42,270.27,35.67,36.45,No,29.00
4,27/10/2020,16:11:42,256.41,37.36,37.14,No,29.01
5,27/10/2020,16:11:43,277.78,38.02,37.00,No,29.02
6,27/10/2020,16:11:43,270.27,37.33,37.11,No,29.03
7,27/10/2020,16:11:44,277.78,37.30,37.08,No,29.04
8,27/10/2020,16:11:44,384.62,No,29.05,,
9,27/10/2020,16:11:44,277.78,38.13,37.11,No,29.05
10,27/10/2020,16:11:44,400.00,No,29.05,,
11,27/10/2020,16:11:44,256.41,38.22,37.19,No,29.05
12,27/10/2020,16:11:45,243.90,38.19,37.17,No,29.06
13,27/10/2020,16:11:45,238.10,38.38,37.36,No,29.06
14,27/10/2020,16:11:45,434.78,No,29.06,,
15,27/10/2020,16:11:46,243.90,38.36,37.34,No,29.06
16,27/10/2020,16:11:46,256.41,38.35,37.33,No,29.07
17,27/10/2020,16:11:47,285.71,39.30,38.28,No,29.07
18,27/10/2020,16:11:47,277.78,39.30,38.28,No,29.07
19,27/10/2020,16:11:47,322.58,34.00,36.78,No,29.07
20,27/10/2020,16:11:48,256.41,38.09,37.07,No,29.07
21,27/10/2020,16:11:48,303.03,nan,No,29.07,
22,27/10/2020,16:11:48,312.50,34.00,37.22,No,29.07
23,27/10/2020,16:11:48,434.78,No,29.07,,
24,27/10/2020,16:11:48,227.27,38.14,39.56,No,29.07
25,27/10/2020,16:11:48,263.16,37.32,38.74,No,29.06
26,27/10/2020,16:11:48,322.58,34.00,37.22,No,29.06
27,27/10/2020,16:11:49,303.03,34.00,37.22,No,29.06
28,27/10/2020,16:11:50,333.33,34.00,36.78,No,29.07
29,27/10/2020,16:11:50,232.56,37.43,37.21,No,29.07
30,27/10/2020,16:11:50,434.78,nan,No,29.07,
31,27/10/2020,16:11:50,370.37,33.00,36.22,No,29.06
32,27/10/2020,16:11:51,384.62,33.00,36.22,No,29.06
33,27/10/2020,16:11:51,400.00,nan,No,29.04,
34,27/10/2020,16:11:51,434.78,nan,No,29.03,
35,27/10/2020,16:11:53,384.62,nan,No,28.96,
36,27/10/2020,16:11:53,227.27,nan,No,28.96,
37,27/10/2020,16:11:54,333.33,32.00,36.22,No,28.94
38,27/10/2020,16:11:54,370.37,nan,No,28.92,
39,27/10/2020,16:11:54,344.83,nan,No,28.91,
40,27/10/2020,16:11:54,196.08,36.60,38.03,hot_object,28.91
41,27/10/2020,16:11:55,416.67,nan,No,28.89,
42,27/10/2020,16:11:55,384.62,nan,No,28.88,
43,27/10/2020,16:11:55,344.83,nan,No,28.87,
44,27/10/2020,16:11:56,312.50,nan,No,28.86,
45,27/10/2020,16:11:56,238.10,nan,No,28.86,
46,27/10/2020,16:11:56,312.50,nan,No,28.84,
47,27/10/2020,16:11:56,277.78,35.00,36.78,No,28.83
48,27/10/2020,16:11:56,285.71,nan,No,28.83,
49,27/10/2020,16:11:57,263.16,34.00,36.78,No,28.81
50,27/10/2020,16:11:57,303.03,nan,No,28.80,
51,27/10/2020,16:11:58,243.90,34.00,37.22,No,28.79
52,27/10/2020,16:11:58,454.55,34.00,37.22,No,28.79
53,27/10/2020,16:11:58,217.39,35.00,36.78,No,28.79
54,27/10/2020,16:11:59,178.57,35.00,36.78,No,28.78
55,27/10/2020,16:11:59,217.39,35.00,36.78,No,28.78
56,27/10/2020,16:12:0,666.67,34.00,36.78,No,28.79
57,27/10/2020,16:12:2,303.03,34.00,36.78,No,28.85
58,27/10/2020,16:12:2,312.50,nan,No,28.86,
59,27/10/2020,16:12:2,434.78,33.00,36.78,No,28.86
60,27/10/2020,16:12:3,454.55,34.00,36.78,No,28.86
61,27/10/2020,16:12:3,416.67,34.00,36.78,No,28.86
62,27/10/2020,16:12:3,454.55,34.00,36.78,No,28.87
63,27/10/2020,16:12:4,434.78,34.00,36.78,No,28.87
64,27/10/2020,16:12:4,416.67,34.00,36.78,No,28.87
65,27/10/2020,16:12:4,416.67,34.00,36.78,No,28.87
66,27/10/2020,16:12:4,555.56,nan,No,28.87,
67,27/10/2020,16:12:5,454.55,nan,No,28.87,
68,27/10/2020,16:12:5,526.32,nan,No,28.88,
69,27/10/2020,16:12:6,454.55,34.00,36.78,No,28.89
70,27/10/2020,16:12:6,476.19,34.00,36.78,No,28.90
71,27/10/2020,16:12:6,500.00,34.00,36.78,No,28.92
72,27/10/2020,16:12:6,476.19,34.00,36.78,No,28.94
73,27/10/2020,16:12:7,526.32,34.00,36.78,No,28.96
74,27/10/2020,16:12:7,526.32,34.00,36.78,No,28.97
75,27/10/2020,16:12:7,500.00,34.00,36.78,No,28.99
76,27/10/2020,16:12:8,454.55,34.00,36.78,No,29.00
77,27/10/2020,16:12:8,434.78,34.00,36.78,No,29.01
78,27/10/2020,16:12:8,454.55,34.00,36.78,No,29.02
79,27/10/2020,16:12:9,434.78,34.00,36.78,No,29.03
80,27/10/2020,16:12:9,476.19,34.00,36.78,No,29.04
81,27/10/2020,16:12:9,526.32,34.00,36.78,No,29.05
82,27/10/2020,16:12:10,454.55,34.00,36.78,No,29.06
83,27/10/2020,16:12:10,476.19,34.00,36.78,No,29.07
84,27/10/2020,16:12:10,454.55,34.00,36.78,No,29.08
85,27/10/2020,16:12:10,416.67,33.09,36.87,No,29.09
86,27/10/2020,16:12:11,454.55,34.00,36.78,No,29.10
87,27/10/2020,16:12:11,454.55,33.01,36.79,No,29.11
88,27/10/2020,16:12:12,454.55,33.01,36.79,No,29.12
89,27/10/2020,16:12:12,454.55,33.00,36.78,No,29.12
90,27/10/2020,16:12:12,434.78,33.00,36.78,No,29.13
91,27/10/2020,16:12:13,416.67,33.00,36.78,No,29.13
92,27/10/2020,16:12:13,454.55,33.03,36.81,No,29.14
93,27/10/2020,16:12:13,476.19,33.00,36.78,No,29.14
94,27/10/2020,16:12:14,434.78,33.00,36.78,No,29.15
95,27/10/2020,16:12:14,434.78,33.00,36.78,No,29.15
96,27/10/2020,16:12:14,454.55,33.00,36.78,No,29.15
97,27/10/2020,16:12:14,434.78,33.00,36.78,No,29.15
98,27/10/2020,16:12:15,416.67,33.00,36.78,No,29.15
99,27/10/2020,16:12:15,434.78,33.00,36.78,No,29.15
