,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,27/10/2020,15:44:43,500.00,nan,No,29.83,
1,27/10/2020,15:44:44,500.00,nan,No,29.82,
2,27/10/2020,15:44:44,526.32,nan,No,29.82,
3,27/10/2020,15:44:45,526.32,nan,No,29.82,
4,27/10/2020,15:44:45,526.32,nan,No,29.82,
5,27/10/2020,15:44:45,500.00,nan,No,29.82,
6,27/10/2020,15:44:45,500.00,nan,No,29.81,
7,27/10/2020,15:44:46,500.00,nan,No,29.81,
8,27/10/2020,15:44:46,500.00,nan,No,29.81,
9,27/10/2020,15:44:46,250.00,35.00,36.78,No,29.81
10,27/10/2020,15:44:46,526.32,nan,No,29.81,
11,27/10/2020,15:44:47,232.56,36.00,36.78,No,29.80
12,27/10/2020,15:44:47,500.00,nan,No,29.80,
13,27/10/2020,15:44:47,500.00,nan,No,29.80,
14,27/10/2020,15:44:47,243.90,35.00,36.78,No,29.80
15,27/10/2020,15:44:47,500.00,nan,No,29.80,
16,27/10/2020,15:44:48,500.00,nan,No,29.80,
17,27/10/2020,15:44:48,222.22,36.00,36.78,No,29.79
18,27/10/2020,15:44:48,500.00,nan,No,29.79,
19,27/10/2020,15:44:49,500.00,nan,No,29.78,
20,27/10/2020,15:44:49,500.00,nan,No,29.78,
21,27/10/2020,15:44:50,256.41,36.00,36.78,No,29.77
22,27/10/2020,15:44:50,263.16,nan,No,29.77,
23,27/10/2020,15:44:51,256.41,35.00,36.78,No,29.76
24,27/10/2020,15:44:51,500.00,nan,No,29.76,
25,27/10/2020,15:44:51,256.41,36.00,36.78,No,29.76
26,27/10/2020,15:44:51,526.32,nan,No,29.76,
27,27/10/2020,15:44:51,263.16,nan,No,29.77,
28,27/10/2020,15:44:51,500.00,nan,No,29.77,
29,27/10/2020,15:44:52,227.27,36.00,36.78,No,29.77
30,27/10/2020,15:44:52,256.41,nan,No,29.77,
31,27/10/2020,15:44:52,263.16,35.00,36.78,No,29.77
32,27/10/2020,15:44:52,256.41,nan,No,29.77,
33,27/10/2020,15:44:52,454.55,32.00,36.78,No,29.77
34,27/10/2020,15:44:52,270.27,41.17,40.15,No,29.77
35,27/10/2020,15:44:52,500.00,nan,No,29.77,
36,27/10/2020,15:44:53,500.00,nan,No,29.76,
37,27/10/2020,15:44:54,500.00,nan,No,29.76,
38,27/10/2020,15:44:54,500.00,nan,No,29.76,
39,27/10/2020,15:44:55,500.00,nan,No,29.76,
40,27/10/2020,15:44:56,526.32,nan,No,29.77,
41,27/10/2020,15:44:57,526.32,nan,No,29.77,
42,27/10/2020,15:44:57,217.39,36.00,36.78,No,29.78
43,27/10/2020,15:44:59,227.27,36.00,36.78,No,29.79
44,27/10/2020,15:44:59,243.90,35.00,36.78,No,29.79
45,27/10/2020,15:45:0,256.41,35.00,36.78,No,29.79
46,27/10/2020,15:45:0,256.41,35.00,36.78,No,29.78
47,27/10/2020,15:45:0,256.41,35.00,36.78,No,29.78
48,27/10/2020,15:45:0,526.32,nan,No,29.78,
49,27/10/2020,15:45:1,263.16,35.00,36.78,No,29.78
50,27/10/2020,15:45:1,256.41,35.00,36.78,No,29.78
51,27/10/2020,15:45:1,263.16,35.00,36.78,No,29.78
52,27/10/2020,15:45:1,500.00,nan,No,29.78,
53,27/10/2020,15:45:2,243.90,nan,No,29.78,
54,27/10/2020,15:45:2,238.10,nan,No,29.78,
55,27/10/2020,15:45:2,232.56,nan,No,29.78,
56,27/10/2020,15:45:2,500.00,nan,No,29.78,
57,27/10/2020,15:45:2,222.22,36.00,36.78,No,29.78
58,27/10/2020,15:45:3,227.27,nan,No,29.78,
59,27/10/2020,15:45:3,232.56,35.00,36.78,No,29.78
60,27/10/2020,15:45:3,238.10,35.00,36.78,No,29.78
61,27/10/2020,15:45:4,238.10,35.00,36.78,No,29.78
62,27/10/2020,15:45:4,243.90,35.00,36.78,No,29.78
63,27/10/2020,15:45:4,238.10,35.00,36.78,No,29.78
64,27/10/2020,15:45:5,250.00,nan,No,29.78,
65,27/10/2020,15:45:5,250.00,nan,No,29.78,
66,27/10/2020,15:45:6,243.90,35.00,36.78,No,29.78
67,27/10/2020,15:45:6,250.00,35.00,36.78,No,29.77
68,27/10/2020,15:45:6,250.00,35.00,36.78,No,29.78
69,27/10/2020,15:45:6,250.00,nan,No,29.78,
70,27/10/2020,15:45:7,250.00,nan,No,29.77,
71,27/10/2020,15:45:7,238.10,nan,No,29.76,
72,27/10/2020,15:45:7,227.27,36.00,36.78,No,29.76
73,27/10/2020,15:45:8,227.27,nan,No,29.77,
74,27/10/2020,15:45:8,222.22,36.00,36.78,No,29.77
75,27/10/2020,15:45:8,227.27,36.00,36.78,No,29.77
76,27/10/2020,15:45:9,227.27,36.00,36.78,No,29.77
77,27/10/2020,15:45:9,227.27,36.00,36.78,No,29.77
78,27/10/2020,15:45:9,232.56,36.00,36.78,No,29.77
79,27/10/2020,15:45:10,227.27,35.00,36.78,No,29.77
80,27/10/2020,15:45:10,238.10,nan,No,29.76,
81,27/10/2020,15:45:11,238.10,35.00,36.78,No,29.76
82,27/10/2020,15:45:11,243.90,35.00,36.78,No,29.75
83,27/10/2020,15:45:11,243.90,nan,No,29.75,
84,27/10/2020,15:45:11,243.90,35.00,36.78,No,29.75
85,27/10/2020,15:45:12,238.10,nan,No,29.75,
86,27/10/2020,15:45:12,238.10,35.00,36.78,No,29.74
87,27/10/2020,15:45:12,238.10,35.00,36.78,No,29.74
88,27/10/2020,15:45:13,232.56,35.00,36.78,No,29.73
89,27/10/2020,15:45:13,238.10,35.00,36.78,No,29.73
90,27/10/2020,15:45:13,243.90,35.00,36.78,No,29.73
91,27/10/2020,15:45:14,243.90,nan,No,29.73,
92,27/10/2020,15:45:14,227.27,36.00,36.78,No,29.73
93,27/10/2020,15:45:14,227.27,nan,No,29.73,
94,27/10/2020,15:45:15,227.27,nan,No,29.73,
95,27/10/2020,15:45:15,232.56,nan,No,29.73,
96,27/10/2020,15:45:15,227.27,nan,No,29.73,
97,27/10/2020,15:45:16,227.27,36.00,36.78,No,29.73
98,27/10/2020,15:45:16,243.90,nan,No,29.73,
99,27/10/2020,15:45:16,243.90,35.00,36.78,No,29.73
