,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,27/10/2020,15:12:24,588.24,nan,No,29.33,
1,27/10/2020,15:12:24,625.00,No,29.33,,
2,27/10/2020,15:12:24,588.24,nan,No,29.33,
3,27/10/2020,15:12:25,555.56,nan,No,29.33,
4,27/10/2020,15:12:25,555.56,No,29.33,,
5,27/10/2020,15:12:25,500.00,nan,No,29.33,
6,27/10/2020,15:12:25,625.00,No,29.33,,
7,27/10/2020,15:12:25,526.32,nan,No,29.33,
8,27/10/2020,15:12:25,588.24,No,29.33,,
9,27/10/2020,15:12:26,526.32,nan,No,29.34,
10,27/10/2020,15:12:26,526.32,nan,No,29.34,
11,27/10/2020,15:12:26,322.58,nan,No,29.34,
12,27/10/2020,15:12:26,588.24,No,29.34,,
13,27/10/2020,15:12:26,526.32,nan,No,29.33,
14,27/10/2020,15:12:26,322.58,nan,No,29.33,
15,27/10/2020,15:12:26,303.03,No,29.33,,
16,27/10/2020,15:12:27,555.56,nan,No,29.32,
17,27/10/2020,15:12:27,303.03,No,29.32,,
18,27/10/2020,15:12:27,312.50,No,29.32,,
19,27/10/2020,15:12:27,588.24,nan,No,29.32,
20,27/10/2020,15:12:27,322.58,No,29.31,,
21,27/10/2020,15:12:28,294.12,No,29.31,,
22,27/10/2020,15:12:28,555.56,32.00,36.78,No,29.31
23,27/10/2020,15:12:28,312.50,No,29.31,,
24,27/10/2020,15:12:28,555.56,nan,No,29.31,
25,27/10/2020,15:12:28,500.00,31.00,36.78,No,29.30
26,27/10/2020,15:12:28,526.32,33.54,36.32,No,29.30
27,27/10/2020,15:12:29,526.32,34.64,36.42,No,29.30
28,27/10/2020,15:12:29,666.67,No,29.30,,
29,27/10/2020,15:12:29,555.56,35.74,36.52,No,29.30
30,27/10/2020,15:12:29,555.56,35.78,36.56,No,29.30
31,27/10/2020,15:12:30,588.24,34.52,36.30,No,29.30
32,27/10/2020,15:12:30,344.83,34.00,36.78,No,29.30
33,27/10/2020,15:12:30,588.24,34.10,36.88,No,29.30
34,27/10/2020,15:12:30,344.83,34.00,36.78,No,29.30
35,27/10/2020,15:12:30,526.32,33.58,36.36,No,29.30
36,27/10/2020,15:12:30,322.58,No,29.30,,
37,27/10/2020,15:12:30,333.33,34.00,36.78,No,29.30
38,27/10/2020,15:12:31,312.50,No,29.30,,
39,27/10/2020,15:12:31,555.56,33.53,36.31,No,29.30
40,27/10/2020,15:12:31,322.58,No,29.30,,
41,27/10/2020,15:12:31,555.56,33.00,36.78,No,29.30
42,27/10/2020,15:12:31,344.83,No,29.30,,
43,27/10/2020,15:12:31,555.56,33.14,36.92,No,29.30
44,27/10/2020,15:12:32,357.14,No,29.30,,
45,27/10/2020,15:12:32,555.56,33.09,36.87,No,29.30
46,27/10/2020,15:12:32,344.83,No,29.30,,
47,27/10/2020,15:12:32,555.56,33.05,36.83,No,29.30
48,27/10/2020,15:12:32,344.83,34.00,36.78,No,29.30
49,27/10/2020,15:12:32,357.14,No,29.30,,
50,27/10/2020,15:12:32,625.00,33.00,36.78,No,29.30
51,27/10/2020,15:12:33,526.32,33.12,36.89,No,29.30
52,27/10/2020,15:12:33,357.14,No,29.30,,
53,27/10/2020,15:12:33,526.32,33.14,36.92,No,29.30
54,27/10/2020,15:12:33,526.32,33.95,36.73,No,29.30
55,27/10/2020,15:12:34,526.32,33.20,36.98,No,29.30
56,27/10/2020,15:12:34,588.24,nan,No,29.29,
57,27/10/2020,15:12:34,434.78,No,29.29,,
58,27/10/2020,15:12:34,555.56,nan,No,29.29,
59,27/10/2020,15:12:34,370.37,34.00,36.78,No,29.29
60,27/10/2020,15:12:35,500.00,32.00,36.78,No,29.28
61,27/10/2020,15:12:35,454.55,31.00,36.78,No,29.28
62,27/10/2020,15:12:35,625.00,No,29.28,,
63,27/10/2020,15:12:35,384.62,nan,No,29.28,
64,27/10/2020,15:12:35,400.00,32.00,36.78,No,29.28
65,27/10/2020,15:12:35,666.67,No,29.28,,
66,27/10/2020,15:12:36,357.14,32.00,36.78,No,29.27
67,27/10/2020,15:12:36,526.32,33.50,36.28,No,29.27
68,27/10/2020,15:12:36,555.56,35.53,36.31,No,29.27
69,27/10/2020,15:12:36,666.67,34.00,36.78,No,29.27
70,27/10/2020,15:12:36,344.83,34.00,36.78,No,29.27
71,27/10/2020,15:12:36,588.24,32.00,36.78,No,29.27
72,27/10/2020,15:12:36,344.83,34.00,36.78,No,29.27
73,27/10/2020,15:12:37,526.32,nan,No,29.27,
