,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,27/10/2020,14:51:4,277.78,nan,No,27.86,
1,27/10/2020,14:51:5,277.78,30.00,36.22,No,27.86
2,27/10/2020,14:51:5,263.16,nan,No,27.85,
3,27/10/2020,14:51:7,263.16,30.00,36.22,No,27.82
4,27/10/2020,14:51:7,250.00,30.00,36.22,No,27.82
5,27/10/2020,14:51:9,476.19,No,27.79,,
6,27/10/2020,14:51:9,344.83,No,27.79,,
7,27/10/2020,14:51:9,500.00,No,27.79,,
8,27/10/2020,14:51:10,294.12,35.03,37.25,No,27.79
9,27/10/2020,14:51:10,344.83,nan,No,27.78,
10,27/10/2020,14:51:10,476.19,No,27.78,,
11,27/10/2020,14:51:10,454.55,No,27.78,,
12,27/10/2020,14:51:10,500.00,No,27.78,,
13,27/10/2020,14:51:11,500.00,No,27.78,,
14,27/10/2020,14:51:11,400.00,No,27.77,,
15,27/10/2020,14:51:12,434.78,No,27.76,,
16,27/10/2020,14:51:12,400.00,No,27.76,,
17,27/10/2020,14:51:12,322.58,30.00,36.22,No,27.76
18,27/10/2020,14:51:12,476.19,No,27.76,,
19,27/10/2020,14:51:12,434.78,No,27.76,,
20,27/10/2020,14:51:12,312.50,nan,No,27.77,
21,27/10/2020,14:51:12,270.27,nan,No,27.78,
22,27/10/2020,14:51:12,416.67,No,27.78,,
23,27/10/2020,14:51:13,434.78,No,27.80,,
24,27/10/2020,14:51:14,294.12,nan,No,27.82,
25,27/10/2020,14:51:14,416.67,No,27.83,,
26,27/10/2020,14:51:14,263.16,nan,No,27.83,
27,27/10/2020,14:51:15,454.55,No,27.84,,
28,27/10/2020,14:51:15,476.19,No,27.84,,
29,27/10/2020,14:51:16,500.00,No,27.87,,
30,27/10/2020,14:51:16,434.78,No,27.87,,
31,27/10/2020,14:51:16,322.58,nan,No,27.88,
32,27/10/2020,14:51:16,454.55,No,27.88,,
33,27/10/2020,14:51:17,526.32,No,27.89,,
34,27/10/2020,14:51:17,312.50,nan,No,27.90,
35,27/10/2020,14:51:17,384.62,No,27.90,,
36,27/10/2020,14:51:20,454.55,No,27.94,,
37,27/10/2020,14:51:20,416.67,No,27.95,,
38,27/10/2020,14:51:20,294.12,nan,No,27.95,
39,27/10/2020,14:51:21,416.67,No,27.95,,
40,27/10/2020,14:51:21,434.78,No,27.96,,
41,27/10/2020,14:51:21,344.83,nan,No,27.96,
42,27/10/2020,14:51:22,384.62,No,27.97,,
43,27/10/2020,14:51:22,357.14,No,27.97,,
44,27/10/2020,14:51:22,322.58,nan,No,27.97,
45,27/10/2020,14:51:22,416.67,No,27.98,,
46,27/10/2020,14:51:22,322.58,nan,No,27.98,
47,27/10/2020,14:51:22,454.55,No,27.98,,
48,27/10/2020,14:51:23,384.62,No,27.98,,
49,27/10/2020,14:51:23,333.33,nan,No,27.98,
50,27/10/2020,14:51:23,400.00,No,27.99,,
51,27/10/2020,14:51:23,322.58,nan,No,27.99,
52,27/10/2020,14:51:23,294.12,nan,No,27.99,
53,27/10/2020,14:51:23,384.62,No,27.99,,
54,27/10/2020,14:51:24,370.37,No,27.99,,
55,27/10/2020,14:51:24,384.62,No,27.99,,
56,27/10/2020,14:51:24,454.55,No,28.00,,
57,27/10/2020,14:51:25,303.03,30.00,36.22,No,28.00
58,27/10/2020,14:51:25,500.00,No,28.00,,
59,27/10/2020,14:51:25,333.33,30.00,36.22,No,28.00
60,27/10/2020,14:51:25,434.78,No,28.00,,
61,27/10/2020,14:51:25,294.12,30.00,36.22,No,28.00
62,27/10/2020,14:51:25,370.37,No,28.00,,
63,27/10/2020,14:51:26,384.62,No,28.00,,
64,27/10/2020,14:51:26,312.50,nan,No,28.00,
65,27/10/2020,14:51:26,416.67,No,28.00,,
66,27/10/2020,14:51:26,294.12,nan,No,27.99,
67,27/10/2020,14:51:26,434.78,No,27.99,,
68,27/10/2020,14:51:26,454.55,No,27.99,,
69,27/10/2020,14:51:27,434.78,No,27.99,,
70,27/10/2020,14:51:27,434.78,No,27.99,,
71,27/10/2020,14:51:27,434.78,No,27.99,,
72,27/10/2020,14:51:28,434.78,No,27.99,,
73,27/10/2020,14:51:28,416.67,No,27.98,,
74,27/10/2020,14:51:28,434.78,No,27.98,,
75,27/10/2020,14:51:28,312.50,nan,No,27.98,
76,27/10/2020,14:51:28,400.00,No,27.98,,
77,27/10/2020,14:51:29,312.50,nan,No,27.98,
78,27/10/2020,14:51:29,400.00,No,27.98,,
79,27/10/2020,14:51:29,434.78,No,27.98,,
80,27/10/2020,14:51:29,333.33,nan,No,27.98,
81,27/10/2020,14:51:30,400.00,No,27.98,,
82,27/10/2020,14:51:30,416.67,No,27.99,,
83,27/10/2020,14:51:30,416.67,No,27.99,,
84,27/10/2020,14:51:31,400.00,No,27.99,,
85,27/10/2020,14:51:31,416.67,No,27.99,,
